epoch,updates,auc,ap,val_auc,val_ap
14,11750,0.8357176356990518,0.4828126685358912,0.9922660754992407,0.9152711359786988
14,11774,0.8557814938329622,0.4904754964384216,0.9942074931941375,0.9344220882824201
15,12000,0.7932574605197142,0.43037750456856044,0.9954660026842944,0.9337795971743859
15,12250,0.8607817884393156,0.47247737623608776,0.9942617541656722,0.9446370276457453
15,12500,0.8745662280047944,0.4763351755263729,0.9949989838769375,0.9395578481224897
15,12615,0.8015438710789357,0.41888117167227945,0.9926504467482332,0.9450713151834764
16,12750,0.831295361240904,0.45291748333370696,0.9895993405145128,0.9436675118411137
16,13000,0.827231352107445,0.4516987805868304,0.9935695235723255,0.9508119021610137
16,13250,0.8322444736758189,0.42647618619332767,0.9951729917084358,0.9475218185340945
16,13456,0.7968421964238761,0.42176520930938766,0.9965094918865817,0.9521909863603941
17,13500,0.7935557977261465,0.43035947345923564,0.9953192355987257,0.9528781832104858
17,13750,0.8088861965448081,0.41407804428769474,0.9957690105815165,0.9452029279459702
17,14000,0.813403597408391,0.4523201469170922,0.9961010493308289,0.9476522311428385
17,14250,0.8192462717124607,0.45209303281151536,0.9928732544302965,0.9295224715046883
17,14297,0.8823288295708865,0.47633636003355423,0.9961267723780566,0.9503025620121471
18,14500,0.8793339546180429,0.4642047342219515,0.993809164305802,0.9451880129985961
18,14750,0.837925493777351,0.4479588418223812,0.9923497824199468,0.9346041247928782
18,15000,0.8307542289528311,0.46061826445712606,0.9916428158802306,0.9386263667435552
18,15138,0.84649149073132,0.4739886891389764,0.9915287809290565,0.9350763134790115
19,15250,0.8326575156453077,0.45017050479575277,0.9950317376309717,0.9398419260115118
19,15500,0.794075475885808,0.4508571239664552,0.9943090103739679,0.9388095623027961
19,15750,0.8551779921661191,0.44331387207598516,0.9945840770489365,0.9485867314095712
19,15979,0.8379778360578536,0.4597580450413723,0.9971425841176939,0.9529705132364784
20,16000,0.8369573615783221,0.4548031759087456,0.9918002976591984,0.9421636561690359
20,16250,0.8354427249388471,0.4587950865334057,0.9954517466939247,0.9484322207609995
20,16500,0.839401359889687,0.4770238420684657,0.9947904667766674,0.9526715887704217
20,16750,0.8135059786332053,0.4559128342501982,0.9949047741353009,0.9292269655644878
20,16820,0.799399444396692,0.46050247964795676,0.9953584493010803,0.9495555273572093
21,17000,0.792217538710668,0.47359678164252955,0.9923857704720691,0.935428280473461
21,17250,0.8014818809920532,0.4644503215760638,0.9964099118264618,0.9448853132593962
21,17500,0.8260449960448821,0.47393660985732067,0.9943083271933557,0.9370659228298048
21,17661,0.8179777541308059,0.4515733842544002,0.9942176803683295,0.9458773240110326
22,17750,0.8178230926914343,0.46216439592569225,0.9942779948389596,0.9444636012211075
22,18000,0.793292569156083,0.44375320053177314,0.9957593768700989,0.9492983500739739
22,18250,0.823349065165491,0.48451558802810457,0.9942860286970449,0.9525350227852771
22,18500,0.8020137516618502,0.4598819544276815,0.9948078835583506,0.9392191384613973
22,18502,0.8034515023875803,0.46067674440178186,0.9963712126715302,0.9515047547711225
23,18750,0.819191019228747,0.47389707782266355,0.9974572060853232,0.955845605196406
23,19000,0.7823761900248496,0.46078633485226017,0.9908048429722335,0.9407111157269488
23,19250,0.802697394256456,0.4565967892251446,0.9967473684574647,0.9503904567491656
23,19343,0.8599823032059902,0.48284823163541496,0.9944919773841274,0.9472257452566977
24,19500,0.8038330976114707,0.44277555790924555,0.9941858994980785,0.9420716631045187
24,19750,0.8470210925460069,0.48388503958334445,0.9942066802956875,0.9536375217947666
24,20000,0.8745461531196109,0.4877226116906204,0.9939517025898599,0.9505153079253437
24,20184,0.8643999434068919,0.4688557209587081,0.99491015310164,0.955362947535442
25,20250,0.8328768980731531,0.45988369329517187,0.9950941275870061,0.9561401536781494
25,20500,0.8631450872294104,0.4693488291178692,0.993428178692375,0.9539926851719388
25,20750,0.8745624902556466,0.47940500327569935,0.9945985405878467,0.9496636361584022
25,21000,0.8662804725861064,0.4873531849712892,0.9950760535682783,0.9608829772726653
25,21025,0.8689413293102096,0.4864701424320732,0.9968363116548883,0.9638086673076688
26,21250,0.8439867850292747,0.47262539892001343,0.9948855326560333,0.9656718433066455
26,21500,0.8552751184742348,0.48329516228338903,0.9934269377250604,0.9611190634619037
26,21750,0.8679349162153874,0.4820137410489453,0.9942020407210236,0.9555419414379493
26,21866,0.8323489996238528,0.47860041209404863,0.9950250960776785,0.9510868582459215
27,22000,0.862831516281525,0.4863169530862398,0.9951932060714866,0.958284446293924
27,22250,0.8413434033168703,0.47547801624870806,0.9928200917364549,0.9510354933633953
27,22500,0.8347220289749211,0.4795477422553282,0.9944529971738807,0.9626675899470359
27,22707,0.8478300738689571,0.48893984410534636,0.9947989027600497,0.9644166913118065
28,22750,0.8577653352261699,0.4970144238961414,0.993338448540069,0.9493142109763161
28,23000,0.8527553583323559,0.4981445094175184,0.9920295955570776,0.9399906199173559
28,23250,0.8112179589384947,0.477896523771128,0.9944842072856456,0.9534178531312038
28,23500,0.8206790157852732,0.46722223779817934,0.9936878046207224,0.9504181859399627
28,23548,0.8284727192861566,0.47021645046682103,0.9944861054900048,0.9532128808588096
29,23750,0.8320087403195056,0.47322824586907536,0.9937873154979954,0.9588408455780407
29,24000,0.8127848068303656,0.46174560525585123,0.9952160234391485,0.954562657360858
29,24250,0.8056811525088821,0.46808287052916037,0.9943885360563702,0.9469725029609299
29,24389,0.8160607991379398,0.4683523175380625,0.9947335984765937,0.9595383626581238
30,24500,0.8183570598109378,0.47174112323795975,0.9936014168647026,0.9404893799281226
30,24750,0.8210305021294964,0.4722109796268763,0.9930712946532037,0.9470575098146783
30,25000,0.8237699481327309,0.47687823445929006,0.9938706116455486,0.9553176961598098
30,25230,0.8237072201507215,0.4784993629065394,0.9938465446627164,0.9551402539009657
31,25250,0.8218014853015153,0.4762412429664453,0.9960232013324616,0.9569918436220697
31,25500,0.8293155127568413,0.4766504583117745,0.993803149722058,0.9433879478325062
31,25750,0.8293541108785768,0.48133356185407655,0.9944869962191574,0.9487187519838427
31,26000,0.8258080006810151,0.4767449698080478,0.9949771091255634,0.9535597050498951
31,26071,0.8211156772950414,0.47561525190445014,0.9940184294456033,0.9524696506839101
32,26250,0.8272158425173461,0.47869807236297185,0.9935504291066073,0.951556182091648
32,26500,0.8165665952145115,0.47694148521266716,0.9943489850876374,0.9535802005557574
32,26750,0.8227138271119717,0.47766429631150914,0.9938030329760039,0.9523271370746602
32,26912,0.821571227540817,0.4779021574125948,0.9958023567136765,0.9631857021540595
