epoch,updates,auc,ap,val_auc,val_ap
0,0,0.608641371345662,0.00036703358698749914,0.5425023342245899,0.5080505346983711
1,2000,0.9586189998276736,0.011593746639136409,0.998746072711296,0.9986584174074958
1,4000,0.9327557392762783,0.005353068756999608,0.9997162853621885,0.9996611496371955
1,4079,0.9371472647295623,0.004531362550998935,0.9997092919459608,0.999653135010354
2,6000,0.9724403124641021,0.006362477203478994,0.9998653096693567,0.9998549746926555
2,8000,0.9836811308937576,0.009359616520292786,0.9999083997771793,0.9998865463858312
2,8158,0.9837936604524009,0.009385686219468083,0.9999089331535903,0.9998864945118897
3,10000,0.9908750850166401,0.013810626432696715,0.9999236421738175,0.9999089869038306
3,12000,0.9913784483711832,0.013857708602514512,0.999932308082231,0.9999224819526774
3,12237,0.9896473226028667,0.011091603032266415,0.9999314477426683,0.9999163960943503
4,14000,0.9933248645117907,0.015334852468340354,0.9999220496202245,0.9999068178072452
4,16000,0.993678143656896,0.015900060796538086,0.9999207554881471,0.9998971570780585
4,16316,0.9918141108790691,0.012533630685823064,0.9999237627475558,0.9999007293740394
5,18000,0.9920903236137428,0.014190209301279007,0.9999174994579302,0.9998952079472004
5,20000,0.9934090117924124,0.01676984506594381,0.9999076262823314,0.9998632563353733
5,20395,0.9943754791766811,0.020059183550179195,0.9998790995260027,0.9998390076999258
6,22000,0.9941594244399922,0.01782840880481112,0.9998800780547197,0.9998344173061088
6,24000,0.9932734169080967,0.016121077662040722,0.9999183880272988,0.9998945982293623
6,24474,0.989955764636377,0.015325258205463587,0.999849603357405,0.9997698805163968
7,26000,0.9938278078858954,0.018888949708188094,0.999875839522702,0.9998292429813035
7,28000,0.9938250948122639,0.01766254234694453,0.9998936631251264,0.9998573965481318
7,28553,0.9939125515387395,0.01954724158771291,0.9999122685299224,0.9998783294684203
8,30000,0.9924828373313959,0.015703831194125526,0.9998837732867883,0.9998421711899286
8,32000,0.9944429784327278,0.01907845187246104,0.9998798905145256,0.9998308997818621
8,32632,0.9945741635224411,0.020303547812750726,0.9998718538593084,0.999817302040034
9,34000,0.9944894534680322,0.01986624944463366,0.9998418081596604,0.9997709108927597
9,36000,0.9942928438256374,0.018161367761727654,0.9999051780868062,0.9998535463188387
9,36711,0.9922478918745914,0.01635162607968133,0.9998855126848981,0.9998086569557865
10,38000,0.9942616980763317,0.01977641600356535,0.9998588451116704,0.9997847182635445
10,40000,0.994336975370096,0.01869688782965768,0.9998595017307195,0.9997522542566106
10,40790,0.9950135470570106,0.020516297705618497,0.9998884349118758,0.9997997556905189
11,42000,0.9958345752154895,0.024779734893370754,0.9998382820111057,0.9997048532382552
11,44000,0.9936107871941984,0.018452619103681032,0.9998681586455826,0.9997889371481143
11,44869,0.9956541852176226,0.024854357122443306,0.9998324617955294,0.9996980015513178
12,46000,0.9940146487832948,0.019128110403550107,0.9998954290159644,0.9998210750174793
12,48000,0.9947961399833103,0.01989777523614699,0.9998496648539921,0.9997485525068281
12,48948,0.9947383842734326,0.020738875008487555,0.9998831129771371,0.9997287230850137
13,50000,0.9927563201932206,0.019515436056661697,0.9998444558953401,0.999746336071515
13,52000,0.9935337795810282,0.018076309837127626,0.9999065831222167,0.9998585936432027
13,53027,0.9950600304919237,0.021014692720291404,0.9998154867087997,0.9995669327876957
14,54000,0.9940138424208532,0.018774526161807317,0.999872085244665,0.9998266219382931
14,56000,0.9952590760208607,0.022455340047992392,0.9998527375115339,0.9997406683177741
14,57106,0.992779998690333,0.015343294532263527,0.9998867513130316,0.9998361153892703
15,58000,0.9941770048211402,0.019054441460695033,0.9998511697264315,0.9997535609509777
15,60000,0.9924455010704294,0.015767617850245587,0.9998488797205399,0.9997748656095709
15,61185,0.9948149635065557,0.020764145392864992,0.9998649229155128,0.9997861145578372
