epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5864786592316018,0.00024474113525050343,0.4656538999448246,0.46373369122503455
1,2000,0.9618587289288675,0.007997494968294334,0.9996668896567175,0.999677915579735
1,4000,0.9867050824453519,0.008526033707380252,0.9998452384607786,0.9998276879309492
1,4079,0.9868580309213789,0.008748333095772736,0.9998503920200414,0.999843053561474
2,6000,0.9913293442583349,0.01357374191459748,0.9999025925209,0.9998900699972051
2,8000,0.9917326010756001,0.012914257231175754,0.9999352935190274,0.9999237227596416
2,8158,0.9925912090836998,0.014656909785051306,0.9999335698848523,0.9999239890939574
3,10000,0.9921831392906114,0.0134473836136122,0.9999428300646147,0.999936305609332
3,12000,0.9924911613436834,0.014806141752834475,0.9999477008837532,0.9999342576770761
3,12237,0.9921262487404366,0.013110987347718312,0.9999436212842588,0.9999240120429155
4,14000,0.9921263747345682,0.013951196362376546,0.9999403725563719,0.9999229376125476
4,16000,0.9938971886543058,0.017957521541830605,0.999952380470261,0.9999445636508677
4,16316,0.9938033650243853,0.018849395688389073,0.9999539307598542,0.9999510853780527
5,18000,0.9934143203451526,0.016215799456874083,0.9999482107206515,0.9999379922501838
5,20000,0.994408380444219,0.018805052514417473,0.9999479046024325,0.9999390333362276
5,20395,0.9929724337271708,0.01473178658502429,0.9999498207807597,0.9999364884592578
6,22000,0.9933292239087405,0.016375496608248323,0.9999448896169717,0.9999309425597079
6,24000,0.9928643979592177,0.015520374800628702,0.9999544520666015,0.9999385888495368
6,24474,0.9928688665510813,0.014655680976406411,0.9999529726761934,0.9999398216510567
7,26000,0.989102817964586,0.009787596460420493,0.9999515093817274,0.9999357289194273
7,28000,0.9942453440380635,0.01904202493572936,0.9999507083522716,0.9999332921214812
7,28553,0.9904653521010159,0.01184539916366721,0.9999541306943821,0.9999441087148933
8,30000,0.9918141780759393,0.01372884130184563,0.999946792848842,0.9999372903670536
8,32000,0.9938098999200055,0.017573139745087982,0.9999536093619547,0.9999369952098536
8,32632,0.9889387484065523,0.01051569649501045,0.9999599891146626,0.9999549732192962
9,34000,0.9914307359357539,0.01347090922564154,0.9999512824830573,0.9999314633264341
9,36000,0.9957529562171065,0.024132796247988583,0.9999531009484695,0.9999430778810154
9,36711,0.9919410793651817,0.015007724935116365,0.9999644939735295,0.9999623886895412
10,38000,0.9938752320769904,0.024354907784388403,0.999957968513568,0.9999513453192689
10,40000,0.9947287583217864,0.0208173090588483,0.9999464748003659,0.9999288841794647
10,40790,0.9871217366385996,0.011403453156737634,0.9999543181923874,0.9999307430837916
11,42000,0.99377698185325,0.0196939788720752,0.999946773374128,0.9999134331067195
11,44000,0.9910104447119104,0.015602160490597938,0.999959462776443,0.9999515693321313
11,44869,0.9882703747377937,0.011700837363699302,0.9999440688303204,0.999931321568511
12,46000,0.9929689478895328,0.018298405679642835,0.9999515053976379,0.9999456919036541
12,48000,0.9943972761614298,0.022266899704199324,0.9999553080919015,0.9999458953767509
12,48948,0.992646537306644,0.01678277306291083,0.9999479979919134,0.9999356097096503
13,50000,0.9840968779292586,0.009092758364504438,0.9999475385724578,0.9999351977045491
