epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4508642374258949,0.00018623223771156044,0.20353232671398502,0.34392042874480416
1,2000,0.9747241408888553,0.007225682503100215,0.9993545433390472,0.9993981866182644
1,4000,0.9862577696801069,0.00839540600875533,0.9997826573686929,0.9997772861726014
1,4079,0.9858424174262181,0.008598987689653457,0.9997920771725081,0.9997790436437871
2,6000,0.9892581099314589,0.009414684298869887,0.9998595943332875,0.9998520463113725
2,8000,0.9902793343652757,0.010326024408186548,0.9998972854439537,0.9998878590082457
2,8158,0.9907357691056409,0.010754284872974999,0.9999028131591199,0.999890012469983
3,10000,0.992844356492701,0.013938282884283091,0.99991045705501,0.9998976613151186
3,12000,0.994173955763158,0.017013738805027136,0.9999257990208701,0.9999126833111798
3,12237,0.9941080104347332,0.016840775557110353,0.9999236202319761,0.9999110204150997
4,14000,0.9938969786640866,0.016548814511719696,0.9999279940469468,0.9999109280400673
4,16000,0.9948534085158796,0.019241026930708446,0.9999310497152448,0.9999177111349535
4,16316,0.9934473980044747,0.015330231462615916,0.9999396111862165,0.9999278258461293
5,18000,0.9935584828304102,0.01665595700424798,0.9999404441342462,0.9999309943779732
5,20000,0.9945267309317374,0.019134274919241644,0.9999402103826487,0.9999285028886343
5,20395,0.9944090104148765,0.01880236925432011,0.9999444572772189,0.9999284536314798
6,22000,0.9937356641777282,0.01743449893874403,0.9999455333721072,0.9999248539812235
6,24000,0.9946392100927279,0.020585706670333086,0.9999434449736211,0.9999092015399642
6,24474,0.9906951233988204,0.01570221224141735,0.9999451565289612,0.9999136983292685
7,26000,0.9946853491436817,0.019259376028645504,0.9999478510098244,0.9999072287473841
7,28000,0.9945835710842594,0.020858849118076617,0.9999441977317597,0.9999187718523699
7,28553,0.9922554851209162,0.015760944569457626,0.9999512632779847,0.9999309850689413
8,30000,0.9925062386414191,0.014612870224323792,0.9999484250452269,0.9999320453457207
8,32000,0.9943930427586116,0.01833457671578953,0.9999473465951032,0.9999327385091344
8,32632,0.9918622742357356,0.014185878140397633,0.999945523509101,0.9999233043814222
9,34000,0.9927653497726444,0.019505673175192677,0.9999477272847667,0.9999359447921433
9,36000,0.9913109911131803,0.013815232982535865,0.9999448334765273,0.9999293553922054
9,36711,0.9935455390333011,0.017321006102456314,0.9999585644798059,0.9999445571914778
10,38000,0.9950443064243131,0.01984853748880883,0.9999532486477679,0.9999405849828089
10,40000,0.9882765904482808,0.009793427018268406,0.9999600630330978,0.9999531644863063
10,40790,0.9945890308299576,0.02059944955247605,0.9999563393602793,0.9999424999520353
11,42000,0.990428931397405,0.012034023068040267,0.9999582769998623,0.9999508887363624
11,44000,0.9912273394094759,0.01303891460792603,0.9999567541128079,0.9999473350456316
11,44869,0.9874940828956045,0.013204819100987662,0.999959403570891,0.9999504096383823
12,46000,0.9823329936867533,0.008376665485473,0.9999600582437526,0.9999504980559236
12,48000,0.9894254973349553,0.016470808780504956,0.9999585785176686,0.9999536211536354
12,48948,0.9903630448662415,0.01279996531619633,0.9999570942443662,0.9999498979852741
13,50000,0.9800918352745334,0.009466817931786772,0.9999612005236869,0.9999505998441374
13,52000,0.9918480033004414,0.014542265029798164,0.9999579960775247,0.999952931004677
13,53027,0.9748982311801474,0.0070797172235333205,0.9999592273299565,0.9999522926871235
14,54000,0.9840383326561569,0.007457728721070928,0.999961914460798,0.9999512231355708
14,56000,0.9927013279546271,0.015806300898907295,0.9999470304542942,0.9999381197784165
14,57106,0.9861013101676155,0.008951218783002927,0.9999646818677426,0.9999567143714827
15,58000,0.9885563226190276,0.009694836126853276,0.9999619661255617,0.9999596384260862
15,60000,0.9826135406195504,0.0077509731783068124,0.9999633050089435,0.9999495506766326
