epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4269026902972524,0.00017342478672069815,0.5499270508786755,0.4995268228879739
1,2000,0.9625921491679129,0.011828929133310165,0.9997143495275521,0.9997447819031218
1,4000,0.9875250774519525,0.01006460121218552,0.9998907185307508,0.9998860251484871
1,4079,0.988344896066769,0.010644215332645335,0.9998936176951327,0.9998888366945092
2,6000,0.9902807203007221,0.011907429170551393,0.9999258056793623,0.9999125934588622
2,8000,0.9918461301876865,0.013695687501061898,0.9999323065450915,0.9999138371877445
2,8158,0.9915047868866383,0.01410898279834705,0.9999370059988525,0.9999118774851268
3,10000,0.9933631835269829,0.01551766212550235,0.9999437013879382,0.9999284808421541
3,12000,0.9942334837904854,0.017362089386893077,0.9999432652530282,0.999930502091712
3,12237,0.9945131235655358,0.018624623295177008,0.9999457935944216,0.9999318303599997
4,14000,0.9939203631748922,0.016761347082736498,0.9999403938947301,0.9999305024459776
4,16000,0.9933514744723626,0.015432537962620814,0.9999423726298668,0.9999312048482435
4,16316,0.9920206908570696,0.012898001814960999,0.9999494012884117,0.9999260986829582
5,18000,0.9935883938372272,0.01574854949434933,0.9999429771842758,0.9999175971305824
5,20000,0.9922048606788813,0.01294143634828333,0.999947817057017,0.9999330805516705
5,20395,0.9943248547346462,0.017639380984329392,0.999950178262918,0.9999291254258516
6,22000,0.9917648723724806,0.012485871378932317,0.999943311068224,0.9999233126301768
6,24000,0.994482087011144,0.018280164090297334,0.99994300021202,0.999917208543282
6,24474,0.9948253370233823,0.019399929821554546,0.9999467033187188,0.999934453108514
7,26000,0.9955509288270574,0.022528093638828607,0.9999424780138051,0.9999283010676054
7,28000,0.9933645190647769,0.015511800214640352,0.9999552796218029,0.9999479611816459
7,28553,0.9934731848033875,0.015928640147994916,0.9999538663357318,0.9999282796337368
8,30000,0.9956150010427275,0.02251750066505272,0.9999491981310268,0.9999413850796174
8,32000,0.9925706048433959,0.013585891613981603,0.9999499384306312,0.9999230351812515
8,32632,0.9951166018569654,0.020073934436839396,0.9999502005477725,0.9999295813113374
9,34000,0.9940515818630407,0.01678378482937037,0.9999294379730879,0.9999187148747809
9,36000,0.993419561701023,0.015146468682845011,0.9999478028540678,0.9999247964050438
9,36711,0.9927102651383545,0.01371099299910525,0.9999545439666344,0.9999458665869301
10,38000,0.9933001528628,0.015980586506791454,0.9999183153176642,0.9998937827460609
10,40000,0.9933368759523267,0.01579334104359277,0.9999388073686317,0.9999298977952469
10,40790,0.9955427560077278,0.022664023651259007,0.999939414366322,0.9999250870044932
11,42000,0.9902294574884208,0.012386433784234508,0.9999383016680694,0.9999301128140673
11,44000,0.9941873363399228,0.01796634518166649,0.9999323579603909,0.9999223498423256
11,44869,0.9943350182612535,0.018025977920492566,0.9999416452803879,0.9999331989352381
12,46000,0.994350927120257,0.01750106513130735,0.9999512196786178,0.9999505920148837
12,48000,0.9942469735621642,0.01730241540436999,0.9999417870017177,0.9999316194341162
12,48948,0.9919894863105024,0.013321275075398584,0.9999409260880205,0.9999261992966486
13,50000,0.9905107939844421,0.011014566827200135,0.9999303512834327,0.9999240446503656
13,52000,0.9921865579313793,0.013354001058805269,0.9999453782916042,0.9999373480834732
13,53027,0.9945456384510705,0.01820666112603019,0.9999396873351549,0.9999272510224427
14,54000,0.9920001622132445,0.01336114492194596,0.9999556787241233,0.9999530559344406
14,56000,0.9955051005616281,0.02209858666177889,0.9999417977323456,0.999932166936973
14,57106,0.993037001519758,0.015296129001506106,0.9999539205098116,0.999938459162431
15,58000,0.9912523450447734,0.012452390942706915,0.9999593593001719,0.9999522694440747
15,60000,0.9939934397711597,0.016930863733122945,0.9999442915376254,0.9999339718668504
15,61185,0.9939993866941663,0.01870846405053378,0.999955396822272,0.9999418861579384
16,62000,0.9882087300090572,0.00996595101160393,0.9999621246325284,0.999957906108905
16,64000,0.9909279101561719,0.012337553566935746,0.99995120708618,0.9999415786944205
16,65264,0.9921673228273042,0.01338399841001092,0.999959516809282,0.99995435067773
17,66000,0.9904570448879461,0.011643079416838524,0.9999593624019654,0.9999517284171835
17,68000,0.9937302380304651,0.017536934285995856,0.9999577264324351,0.999947540648257
17,69343,0.9936635031388162,0.01608326031592634,0.9999614095673257,0.9999488602379732
18,70000,0.9897527544921023,0.01149822843243095,0.999965859054318,0.9999598524148169
18,72000,0.9917310135495433,0.012976650986566349,0.9999564085388952,0.9999407797729999
18,73422,0.9905165057184032,0.012224103655129138,0.9999640317090819,0.9999517245401301
19,74000,0.9939006912911613,0.016993852599788962,0.9999615689455827,0.9999477698217408
19,76000,0.9932178450964982,0.01647349843398195,0.9999584223200796,0.9999515543845843
19,77501,0.992171287442642,0.01421981378193809,0.9999566797523074,0.9999522746275183
20,78000,0.9920913315667949,0.01477852959078484,0.9999587263178531,0.9999496126746548
20,80000,0.9930169936516765,0.014822908409628391,0.9999568175317364,0.9999466729608949
20,81580,0.9940087186595058,0.017239491275135244,0.9999640335708917,0.9999601757463634
21,82000,0.9918342531408909,0.015187648495513765,0.9999619657917199,0.9999448117659746
21,84000,0.9930868951958304,0.01717653386252323,0.9999598086365057,0.999957084493487
21,85659,0.9938746609035943,0.018446312182608192,0.9999619955715054,0.9999489255091853
22,86000,0.9932846975826699,0.016994237580963367,0.999960638706526,0.9999521149546344
22,88000,0.9930572613761025,0.01666877771029673,0.9999594569525552,0.999946823882245
22,89738,0.9945585066517005,0.019565831605199917,0.9999578465182508,0.9999546616945816
23,90000,0.9931111364667301,0.0157976737953624,0.9999654315039105,0.9999574526826377
23,92000,0.990974754774262,0.013313515186238337,0.9999633424744266,0.9999570256740813
23,93817,0.993696731991096,0.016117862904987353,0.9999645531002068,0.9999592118928108
24,94000,0.9923203385002015,0.013662461888141053,0.9999641390318703,0.9999556668466536
24,96000,0.9932531906501871,0.016481685145822912,0.9999616403436962,0.9999436296639928
24,97896,0.9951341738385047,0.020642220526018114,0.9999607109832669,0.9999560985244597
25,98000,0.9951981032608256,0.020927972048119192,0.9999613679856837,0.9999581051087785
25,100000,0.9935728041633568,0.017675499081760405,0.9999551329020182,0.999953398108046
25,101975,0.9918900601415348,0.013980219653822899,0.9999568164384964,0.9999509922763276
26,102000,0.992160393150072,0.014374287745728772,0.9999571314750595,0.9999469875587506
26,104000,0.9915487504389215,0.01380886288254821,0.9999641901445112,0.9999603772578785
26,106000,0.9928356292991928,0.015494650054585786,0.999966638207967,0.9999559177393148
26,106054,0.9933474174613285,0.016080925076586986,0.9999645387743599,0.9999589269602318
27,108000,0.9936920702082307,0.016407082139513474,0.9999661338702863,0.9999644830481799
27,110000,0.9926578851780873,0.01469945336247066,0.9999647461084354,0.9999589974547402
27,110133,0.9924456606629959,0.015007400625316289,0.9999666580183573,0.9999621436951326
28,112000,0.9929607582709855,0.014958735573359706,0.9999645271027384,0.999945079965962
