epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4668466686026085,0.00019313053308046827,0.3437577218424381,0.3936930288033862
1,2000,0.9281784144770818,0.020581244749758858,0.9980315933659493,0.9980237872093992
1,4000,0.9716891270525158,0.006097753174183662,0.9997180986640591,0.9997192169905349
1,4079,0.9687165895061807,0.006086204759418721,0.9997119839615309,0.9997091423674019
2,6000,0.9841614625210633,0.009422001217571415,0.9998814019298967,0.9998693854555898
2,8000,0.9891162909370472,0.011629792024255724,0.9999211463544813,0.9999055136627027
2,8158,0.990300501379367,0.013755998014260147,0.9999292686822986,0.999911512242745
3,10000,0.9923910800052319,0.018940615659393752,0.9999356787137204,0.9999259289736481
3,12000,0.9939552131516639,0.019707625170387405,0.999944662459666,0.9999372457679865
3,12237,0.9943116841481004,0.020392512456962303,0.9999373471612848,0.9999291492689357
4,14000,0.9932408180264742,0.015639897401599375,0.9999430909876298,0.9999395254770864
4,16000,0.9940061315800057,0.01820008859082188,0.9999464634130601,0.9999393922254788
4,16316,0.9942253193707645,0.018526419089405492,0.9999467373247208,0.9999431380066678
5,18000,0.9942103008702902,0.019505442597052614,0.9999441368680047,0.9999389184720814
5,20000,0.9943075095425435,0.020679384964822082,0.9999518532093908,0.9999460393212402
5,20395,0.9922029539676913,0.01572678190996004,0.9999542090298007,0.9999533683624205
6,22000,0.9930157337103616,0.018988883282591372,0.9999468892612415,0.9999384537748682
6,24000,0.9868835153343761,0.013008269587620627,0.999943456485659,0.9999373396595517
6,24474,0.9907393725378016,0.015477794936529772,0.9999510417776459,0.999939563796979
7,26000,0.9929350638677692,0.020902563393394715,0.999939762953982,0.9999246306109395
7,28000,0.9927227805554164,0.01612163210780667,0.9999474739539002,0.9999405053059801
7,28553,0.992825154987061,0.015416273255117689,0.9999471391179526,0.9999428532069227
8,30000,0.9914625788525873,0.013239328335535839,0.9999429195397092,0.9999206772331295
8,32000,0.9925265068973723,0.017339433816948947,0.9999429458398363,0.9999351863062919
8,32632,0.9921099702986474,0.015528727331223327,0.9999464629544863,0.9999294041420215
9,34000,0.9891963392085908,0.018431192451975473,0.9999462538906703,0.9999433746150969
9,36000,0.989932648913052,0.01652085822137119,0.9999328715484234,0.999900325302758
9,36711,0.9946956050659855,0.02392893501074476,0.9999400101032732,0.9999157884247315
10,38000,0.9953019560236132,0.022222235549088826,0.9999404946434038,0.9999362776247158
10,40000,0.9943828876316131,0.020468303969723708,0.9999252682491586,0.9998946546557054
10,40790,0.9904654528963212,0.012745571497500248,0.9999403028494788,0.9999307596852208
11,42000,0.9936872572324076,0.020141892925154947,0.9998755146359727,0.9998049808688311
11,44000,0.9873968994221775,0.010482852327516492,0.9999532510378548,0.9999413799565905
11,44869,0.994875717876763,0.022462585544633068,0.9999441076751936,0.9999205643779369
12,46000,0.9858644160015773,0.011190150343615668,0.9999501020882994,0.9999404024024161
12,48000,0.993168883776999,0.018549276205647836,0.9999598528191785,0.9999535504185963
12,48948,0.9932418679775701,0.017675138867424025,0.9999504687566089,0.9999455070417997
13,50000,0.9877852637330999,0.014249253633428985,0.9999435486791791,0.9999332373349464
13,52000,0.9941887642734132,0.020283072965330745,0.9999490452571811,0.9999339376465108
13,53027,0.9949224365007217,0.023665961288785776,0.9999414899320778,0.9999109075920649
14,54000,0.9936260912813707,0.020839640157303715,0.9999354859457844,0.9999212766220307
14,56000,0.9915733528929983,0.017740016582653652,0.9999415501024691,0.9999254813239383
14,57106,0.9946297269344307,0.02353629043150707,0.9999558511992495,0.9999475301085335
15,58000,0.9927810234426026,0.027057612192383278,0.9999520102672643,0.9999467964023132
15,60000,0.9915788882351754,0.017179955875893393,0.9999564796178413,0.9999399743554378
15,61185,0.9905695240489366,0.013850875672395601,0.999961495327972,0.999958474958128
16,62000,0.9927001268105735,0.017814905845567205,0.9999532519623396,0.9999513450753146
16,64000,0.9909821296307589,0.015196184619195524,0.9999580949497143,0.9999505276805389
16,65264,0.993390112672688,0.017153253279979377,0.9999494580873682,0.9999361457596955
17,66000,0.9918742604774452,0.015798291722726288,0.9999472716421254,0.9999355881603327
17,68000,0.9920192965220144,0.01576247566801739,0.999953442839117,0.9999377238985393
17,69343,0.9935382733717182,0.017522315532677295,0.9999382225292295,0.9999283232998203
18,70000,0.9936620668057171,0.022648929150981774,0.9999543284002412,0.9999380478146744
18,72000,0.9944285563044759,0.023567063018761283,0.9999578940466783,0.9999549356042339
18,73422,0.9927666013143506,0.016270792422999822,0.9999519684214838,0.9999118963533704
19,74000,0.9909973665210611,0.012548531048574538,0.9999600097064625,0.9999564068591352
