epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4309160653638739,0.00017368578252634323,0.4659054920148827,0.4374716091839457
1,2000,0.9572982873432915,0.00937458148923412,0.9995879728875918,0.9996094576664865
1,4000,0.9804718923723859,0.007915619793130706,0.9998094616886413,0.99979166069607
1,4079,0.9827809196234382,0.007814454628113058,0.9998106426465279,0.9997954671743953
2,6000,0.9883253753759959,0.009629393109431094,0.9998623529502887,0.999855451060755
2,8000,0.9904876110642469,0.011033438557697445,0.9998964943747218,0.9998794381711975
2,8158,0.9905513304963487,0.011282641714654087,0.9998948639997923,0.999877234189411
3,10000,0.991523098033749,0.012272483348522777,0.9999099309790946,0.9998782847009097
3,12000,0.9927140449622993,0.014304660437659295,0.9999176225941792,0.9998832119025447
3,12237,0.9921519599428705,0.013366910239438177,0.9999213149042153,0.9998996731983919
4,14000,0.9933579337715039,0.015438122815119889,0.9999305336545823,0.9999191881050487
4,16000,0.9926016413977876,0.013629997714076716,0.9999316620672435,0.9999156203008921
4,16316,0.9929188442232413,0.014142001875299437,0.9999337361215398,0.9999149778468555
5,18000,0.9938774243748785,0.0164905770897184,0.9999342766186854,0.9999150073103644
5,20000,0.9933627215485008,0.01565401559934132,0.9999371235881922,0.9999082119666272
5,20395,0.9927728590228816,0.014191839804042568,0.9999360877175673,0.9999061971241994
6,22000,0.9946483992647184,0.019492702836075265,0.9999386510646536,0.9999041586839388
6,24000,0.9953349076888036,0.022776382174349772,0.99994482801583,0.9999127187861048
6,24474,0.9943059388157042,0.01889134174991267,0.9999402486203701,0.9999203637154163
7,26000,0.9933155241468425,0.019033187072471456,0.9999373775445535,0.9999023917353483
7,28000,0.9935200378210863,0.016373247546339762,0.9999432017827394,0.9999018640852455
7,28553,0.9910242452691136,0.0164903620395619,0.9999316276888794,0.9999048151427777
8,30000,0.9946748916307676,0.019102553045397902,0.9999564103511791,0.999940711364445
8,32000,0.9934367724993852,0.01603975919128224,0.9999479435610322,0.9999311340074405
8,32632,0.9937378732748338,0.01795022384069896,0.9999423095337743,0.9999282336980763
9,34000,0.9949739177028508,0.023153043379344363,0.9999471281030089,0.9999186969130911
9,36000,0.9926626981539105,0.021845003602202907,0.9999494150071069,0.9999356606440943
9,36711,0.9937448197512836,0.021581706407203607,0.999967267949086,0.9999615869105426
10,38000,0.9938479081496734,0.02036001651166617,0.999949165045841,0.999934553580734
10,40000,0.9950757545595345,0.02095659540093518,0.9999587445874352,0.9999478092290705
10,40790,0.9934993495846948,0.017349577941757302,0.9999590188274348,0.9999312075125308
11,42000,0.9829073673338072,0.009860412131034522,0.9999228035651522,0.9998839848465078
11,44000,0.9946587811811537,0.019758373924988273,0.9999663276874392,0.9999490005526341
11,44869,0.9928102120830656,0.01535221371210786,0.9999589969571309,0.99995085235832
12,46000,0.993954062405263,0.018628804135706917,0.999940738601021,0.9999315376496859
12,48000,0.9912902860775712,0.014591857519894164,0.9999591155865161,0.9999465054734145
12,48948,0.9930776052285347,0.015455010048621647,0.9999644073947875,0.9999431662573625
13,50000,0.9948587422674462,0.020077276653321537,0.9999641974743555,0.9999565194891887
