epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5079916985658609,0.0002650668665984784,0.6352355213417246,0.5825128481155821
1,2000,0.973643178437492,0.01109177692095003,0.99951131106547,0.9995774269862402
1,4000,0.9882710551061037,0.01399444724385322,0.9998651146654147,0.9998589986672934
1,4079,0.9883956717017618,0.013902605371155919,0.9998748974744516,0.9998696735462146
2,6000,0.9926893249136999,0.017951523184847388,0.9999167922490145,0.9999098641881553
2,8000,0.9937028973039306,0.018843251229643563,0.9999335613462073,0.9999173307153878
2,8158,0.9938363670872283,0.020764063928204485,0.9999344434570219,0.9999050597736591
3,10000,0.9939513829300665,0.019138579438051438,0.9999447466611612,0.9999232769746494
3,12000,0.9945105028876007,0.019535041369723928,0.9999492628633108,0.999922077578209
3,12237,0.9937469700511278,0.0193629499390885,0.9999468039481634,0.9999235702367711
4,14000,0.9933286359361269,0.01734020715191043,0.9999479591268627,0.9999324785934384
4,16000,0.9955774379923241,0.022648268142871943,0.9999514850589707,0.9999426338019921
4,16316,0.9933291651114791,0.01599686934657123,0.9999577300863515,0.9999437441884501
5,18000,0.9954872597926083,0.02435081127546764,0.9999551204544898,0.9999422114022265
5,20000,0.9921523211260476,0.01563063604142943,0.9999396062171103,0.99992342297768
5,20395,0.9950282295731342,0.022900935931513978,0.999952581261405,0.9999361509520452
6,22000,0.995022375045824,0.02056652295258314,0.9999527460783478,0.9999455748952205
6,24000,0.9936063689999872,0.01605827544902904,0.9999570981385753,0.9999423900654487
6,24474,0.994742256493074,0.01938130176978574,0.9999472005998652,0.9999358713528597
7,26000,0.9948031872550653,0.020530912782088333,0.9999515204003397,0.9999338455086542
7,28000,0.9940485664034935,0.017786643675867513,0.9999574633614601,0.9999254446922721
7,28553,0.9939001873146354,0.018065813698728787,0.9999503025712816,0.999940767497446
8,30000,0.9935328976221077,0.017318346909097154,0.9999550444999866,0.9999355233085102
8,32000,0.993859860792948,0.017142571427911462,0.9999519980160054,0.9999379725853107
