epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5881071669796193,0.0002601273899470419,0.49413732732760934,0.4470421639512105
1,2000,0.9131237872854854,0.004793892440287727,0.9996342072675165,0.9996577492147585
1,4000,0.9638888891688758,0.003892889832329124,0.9998554230226927,0.999836205469748
1,4079,0.9692587926516594,0.004733705417303978,0.9998605195959009,0.9998410665383924
2,6000,0.9834220533609673,0.00704324650123256,0.9998907366187376,0.9998679779468763
2,8000,0.9873779247059742,0.008672769845932883,0.9999214779363887,0.9999069800052127
2,8158,0.9884772907001447,0.010183705171515746,0.9999274737380561,0.9999121793053691
3,10000,0.986764366884025,0.007981318063360289,0.9999283874115913,0.9999149362034715
3,12000,0.9899713963082913,0.012425614915047121,0.9999405612796864,0.999919081980353
3,12237,0.9914779669358472,0.013311423269567408,0.9999440138840022,0.9999224832671294
4,14000,0.9901464945526354,0.011221388828583919,0.9999466721577088,0.9999352198581644
4,16000,0.9894565842869997,0.010662645447018757,0.9999510684281235,0.9999380683185922
4,16316,0.9897654798993835,0.01037975658047493,0.9999518555682947,0.999935320350454
5,18000,0.9891741894402739,0.00966366531505242,0.9999513754194671,0.9999082875627416
5,20000,0.9937058455666076,0.017327631058406123,0.999953531690551,0.9999447858672071
5,20395,0.9926987576743446,0.016742952905084922,0.9999498505532081,0.9999340503251468
6,22000,0.9874394770390142,0.009845613985687653,0.9999525571807751,0.9999216009257853
6,24000,0.9931523953449906,0.015063053387755584,0.999957770547239,0.9999205932980493
6,24474,0.9923353318018495,0.014171066203087451,0.9999551560710032,0.9999177231698402
7,26000,0.9926261766549942,0.01510265525230962,0.9999541002377416,0.999927980489657
7,28000,0.9895926327501888,0.012135432614448275,0.9999615514500735,0.9999428553519654
7,28553,0.9881646488622512,0.010733776756867,0.9999555295610572,0.9999506005053018
8,30000,0.991487324100013,0.019528982344163816,0.9999625448310802,0.9999569931311546
8,32000,0.9878101853723098,0.012053784762215795,0.9999452082102336,0.9998986807592739
8,32632,0.9900532336965022,0.01242026304942071,0.9999676761880317,0.9999381655120672
9,34000,0.9900694449414214,0.011000345986640953,0.9999575463614917,0.9999353711332105
9,36000,0.9894039943365134,0.01630159129595525,0.9999557973993659,0.9999362303737436
9,36711,0.9851437127702041,0.01052885780386409,0.9999679189955456,0.999962879731494
10,38000,0.9810229907035483,0.009681534805111181,0.9999689487194466,0.9999651267864151
10,40000,0.9888248833101151,0.011502650671657465,0.9999655673591635,0.9999616024326383
10,40790,0.9839626941792156,0.008645625947954517,0.9999542521522508,0.9999436368292265
11,42000,0.9891481254542719,0.011548233522810588,0.999962447738157,0.9999445789341733
11,44000,0.9797808985572194,0.009741792524336934,0.9999558617097619,0.9999436811073897
11,44869,0.9880809971585468,0.009279817735622205,0.9999387466699632,0.9999122663072447
12,46000,0.9895507355016621,0.011945635613313414,0.99995272859201,0.9999368051198083
12,48000,0.9906324119197706,0.011341356385672538,0.9999616770571182,0.9999542254163951
12,48948,0.9875496295083767,0.008854565468209223,0.999943952702914,0.9999248719695016
13,50000,0.9765790516915619,0.00590644856976015,0.9999367578076817,0.9999186918322358
13,52000,0.9873451830310028,0.01006587469899796,0.9999742393537691,0.9999729136030452
13,53027,0.9828390785145366,0.007462560336685646,0.999968282415318,0.9999572947091259
14,54000,0.9828705266497579,0.007505756330271798,0.9999207490369303,0.9998920365152342
14,56000,0.9849191156313998,0.007819445173350335,0.9999295115888645,0.9999072166200759
14,57106,0.989817414680386,0.011493879562829717,0.9999107206084047,0.9998289692385613
15,58000,0.9791909016378598,0.00977877995749443,0.9999185804852389,0.9998941176603902
15,60000,0.989618587541277,0.0101021863420701,0.9999513634818727,0.9999392390827951
15,61185,0.9885162648848207,0.010077465053571774,0.9999170436025107,0.9998682882899677
16,62000,0.9854125926464248,0.009462497091675851,0.9999431468951188,0.9999212988221582
16,64000,0.9711854949104922,0.006050894821927049,0.9999196532949041,0.9998697879266082
16,65264,0.9867865838492121,0.011083125568494582,0.9999544966491507,0.9999399228614441
17,66000,0.9867355142279125,0.008915970052539204,0.9999115650061062,0.9997940162627481
17,68000,0.9800090571301406,0.007519170384631036,0.9999282550249907,0.9998808007435669
17,69343,0.9821629940049305,0.008287702032984815,0.9999051312480737,0.9998399738258136
18,70000,0.985452851971242,0.008262262792386213,0.9999401381077421,0.9999173145516589
18,72000,0.9752368530079554,0.006863918076046758,0.9999098632092175,0.99985458061794
18,73422,0.9796107560820475,0.00615209926083933,0.9999334057906217,0.9999178574094979
19,74000,0.9835077209707757,0.008861708288295135,0.9999282954877126,0.9998996574757091
19,76000,0.9846102704166686,0.00734914942062957,0.999881666325233,0.9997238712655591
19,77501,0.9847274953566123,0.009302494250368625,0.9999022419632068,0.9998442078666057
20,78000,0.9736065141452267,0.0054987483153749175,0.9999025547655981,0.9998193378306666
20,80000,0.987277582979651,0.00969337982825198,0.9999424294856865,0.9999224268909358
20,81580,0.9686057062708556,0.004808872909060052,0.9999260853048532,0.9998808462190119
21,82000,0.9790273108575258,0.008131895132768529,0.9999177976685019,0.9998620032020186
21,84000,0.9775728514027565,0.007905752048820774,0.999926173677536,0.9998884575858384
21,85659,0.9725645258785395,0.008125733445883925,0.99991534739472,0.9998682260200599
22,86000,0.9778098127656649,0.0082445289544699,0.9999258590316777,0.9998783160119771
22,88000,0.9822222952428211,0.010022630399446102,0.9999250516298798,0.9998927949089242
22,89738,0.9807071150162796,0.008040207340352728,0.9999423900318272,0.9999245628488047
23,90000,0.9808154447705396,0.009785766796212783,0.9999340366139748,0.9999137925867219
23,92000,0.9811359066441947,0.008712794902399797,0.9999332527113349,0.9999145648712502
23,93817,0.9751015101119026,0.0075740292372526805,0.9999418928680756,0.9999271814522332
24,94000,0.9719048290056365,0.006913619672168197,0.9999256996846038,0.9998714560207567
24,96000,0.9818030539700734,0.009058985174415878,0.9999192398924168,0.9998534383421792
24,97896,0.9873238060266925,0.01042231120708208,0.9999262674687275,0.9999061048515681
25,98000,0.9849963500340067,0.009618859641850159,0.9999148071525413,0.9998794712862884
25,100000,0.9789915117249635,0.009109459216665327,0.9999291296885661,0.9998829582411966
25,101975,0.9804698596670643,0.008492870357130998,0.9999471228514212,0.9999399836216
26,102000,0.9824045415542253,0.010011040075038845,0.9999443555655401,0.9999216336951428
26,104000,0.9848917665052564,0.008731044043449364,0.9999301043267426,0.9998538110232416
26,106000,0.975797577290764,0.006958538836834895,0.9999269164479363,0.9998846780003318
26,106054,0.9771458152930736,0.008110549979645651,0.9999408063397152,0.9998811690322709
27,108000,0.9790418337810829,0.008369129802125744,0.9999422463844873,0.9999245229242002
27,110000,0.9778303918071426,0.00734601352251235,0.9999460644739919,0.9999325315836509
27,110133,0.9799507134476493,0.007834882818985672,0.9999630636982146,0.999953519891891
28,112000,0.9781949684260386,0.006685173706532911,0.9999552542278176,0.999947765331076
28,114000,0.9749670071767266,0.005751843267574733,0.9999311651529561,0.9998970093852731
28,114212,0.975967173791366,0.006505793348176532,0.9999442566401558,0.9999286797592384
29,116000,0.978044842218557,0.007053633766562487,0.9999396369984211,0.9998796246821164
29,118000,0.9817358067022898,0.009805035576956661,0.9999503591391169,0.9999150499968408
29,118291,0.9806035898382339,0.00994535178457554,0.9999403103279011,0.999887919617933
30,120000,0.979073508705741,0.0077984523582667435,0.9999376838810536,0.9999245135306644
30,122000,0.9766173875059717,0.00788316266111152,0.9999510483701035,0.9998894073222756
30,122370,0.9804443500552409,0.00883627812421891,0.9999344346102151,0.9997869318872952
31,124000,0.9774657395917676,0.008303957464167693,0.9999494583184895,0.9998945855679807
31,126000,0.9753183628114244,0.007525855483128748,0.9999542055923312,0.9999096443096446
31,126449,0.9752118221738315,0.007307244139832629,0.9999542412620391,0.9999163179819954
32,128000,0.9785947478052747,0.008869890803572797,0.9999523259458308,0.9999457332210396
32,130000,0.9770899830936035,0.008380181170031155,0.9999497961535099,0.999937781606841
32,130528,0.977153173350353,0.007825260021624798,0.9999520146659047,0.9999392893969102
