epoch,updates,auc,ap,val_auc,val_ap
0,0,0.37281755065325267,0.00015720597496819596,0.47543715854176194,0.45905544908117735
1,2000,0.9520897487445189,0.010610127164869186,0.99758158171798,0.9973359340962044
1,4000,0.9592872475023008,0.005745465206890607,0.999749331277551,0.9997232590078968
1,4079,0.9596489850534338,0.0069566153552300825,0.9997748916994352,0.9997549423764658
2,6000,0.9798744366004418,0.0085436722949818,0.9998913540957575,0.9998653009821128
2,8000,0.9856521242896157,0.00922926998533588,0.9999172211182804,0.9999012044537283
2,8158,0.9840118990873691,0.009906601739882425,0.9999158377165497,0.9998996628830201
3,10000,0.9903864377766558,0.016803674452327666,0.9999291899470036,0.9999056248922298
3,12000,0.9906962657456126,0.015308535860835314,0.9999276418879137,0.9999062782029987
3,12237,0.9930933292961454,0.020110422135873995,0.9999303839283875,0.9999141813277579
4,14000,0.9910450930980718,0.015134774216516718,0.9999052622736271,0.9998806606161552
4,16000,0.9922158557667564,0.019763413621337617,0.9999286492609256,0.9998942423281624
4,16316,0.9912227784219158,0.020785883727745636,0.9999117899164001,0.9998828722664853
5,18000,0.994079720552408,0.020861748080707246,0.9998603441583878,0.9997935481456065
5,20000,0.9940089370493337,0.021356814835557004,0.9999108564985094,0.9998965759444364
5,20395,0.9947146637782764,0.02093397253047797,0.9999230974247751,0.9999128379113901
6,22000,0.9931016701076504,0.018731804335491122,0.999903017050223,0.999881166324659
6,24000,0.9950455831648456,0.022397266285074,0.9999065427823927,0.9998740839976875
6,24474,0.9944443307697391,0.023022927759202026,0.9999366121297768,0.9999265651198423
7,26000,0.9935521327261827,0.021475069549372377,0.9999138913824066,0.9998940187422151
7,28000,0.9949761519987826,0.02140389980456751,0.9999070999184317,0.9998908989058967
7,28553,0.9929601954971982,0.01565133626690699,0.9999163242395538,0.999894829800053
8,30000,0.9954713005359521,0.02275777290004013,0.9999227634069234,0.9999082440184637
8,32000,0.9940009322221793,0.02207980188405513,0.9999353889830963,0.9999237995247516
8,32632,0.9940499355397224,0.02025337544471432,0.9999346516036902,0.9999305761208931
9,34000,0.995174752348455,0.022648173221601977,0.9999339085819915,0.9999224244697615
9,36000,0.9951128304326292,0.02551292346876201,0.999945352108872,0.9999401004216086
9,36711,0.9941172836028113,0.018947865258789623,0.9999350236446509,0.9999262003574326
10,38000,0.9942162729921231,0.021935809804626533,0.9999100218922766,0.9998897015616547
10,40000,0.9948799680787989,0.023122476678841025,0.9999105572625667,0.9998951901207129
10,40790,0.9932572140627862,0.020289236846082626,0.9999205284060475,0.9999090557441047
11,42000,0.9944548554795234,0.02069779972351244,0.9998935111335768,0.9998748920838274
11,44000,0.9959569491156068,0.024814304921882576,0.9999094653193663,0.9998866185902537
11,44869,0.9953752594093174,0.026242695710721013,0.9999166299689022,0.9998986830667539
12,46000,0.9930191187526943,0.016330317841104853,0.9999035684375803,0.9998773509796877
12,48000,0.99401604311835,0.01833509150542064,0.9999242951352816,0.9999126163116733
12,48948,0.9943572016280054,0.019367350153026024,0.9997785218011779,0.9995817196884689
13,50000,0.9947441464050464,0.01937472380635347,0.9998783061308842,0.9998110649396535
13,52000,0.9943337163218946,0.020179561339018395,0.9998844090939221,0.9998420344337728
13,53027,0.9925767365577953,0.016662648622111365,0.9998462725099482,0.9993693859107043
14,54000,0.9930693652123349,0.01739173216953856,0.9998612636062848,0.9997774344329927
14,56000,0.9946432503045446,0.018241753688474627,0.9998557729127023,0.9997957784527284
14,57106,0.9948519469839542,0.019344679630716705,0.999874094825313,0.9998406978406148
15,58000,0.9935288406110736,0.0169404741205841,0.9998985678860667,0.9998863890905011
15,60000,0.9957284461587262,0.02447420930624247,0.9998320709988985,0.9997714049656907
15,61185,0.9945021536764869,0.019684127912218647,0.9999289057394429,0.9998895508720083
16,62000,0.9940135316353289,0.017206057343235513,0.9999181845489121,0.9998923359439856
16,64000,0.994773931417732,0.019750548943041273,0.9998851015129141,0.9998592242912919
16,65264,0.9960366782020174,0.02555350087993054,0.999858263331873,0.9998123319544316
17,66000,0.9951715016998625,0.020591246421493778,0.9998951566909692,0.9998777928925591
17,68000,0.9953569230633803,0.02162621392593539,0.9998650465176727,0.999838929928406
17,69343,0.9927843664868915,0.016488640346083383,0.9997955455554326,0.999608305604719
