epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4924423764159683,0.0002731008713800881,0.4785131595987841,0.4605777845734527
1,2000,0.9480070769055747,0.005401008337171765,0.999664106111642,0.9996936167991943
1,4000,0.9690102650274797,0.004987802943257349,0.999854430846818,0.9998206513172014
1,4079,0.9670455041413263,0.004296660773384172,0.9998430102412926,0.9998163229050514
2,6000,0.9844479731760846,0.007444168241646992,0.9998799362545152,0.9998539354223391
2,8000,0.989456500290912,0.010009982245981616,0.999915793497191,0.9998963513897543
2,8158,0.9910695947568433,0.011693117774986052,0.9999188335849841,0.9999082542221658
3,10000,0.9923153407329854,0.01363262095533869,0.9999320362176439,0.999917581640643
3,12000,0.9918209985582576,0.013248831177627223,0.9999443502350777,0.9999348495271743
3,12237,0.9907347695521977,0.01240468580706106,0.999942423439849,0.999928870443519
4,14000,0.9878955589958113,0.009773863102018675,0.9999489185092045,0.9999345120869286
4,16000,0.9869924078624236,0.009173574245059922,0.9999467729797544,0.9999334096578067
4,16316,0.9896573517357338,0.012243919673165196,0.9999434924598599,0.9999153798093002
5,18000,0.9929273614265304,0.015504766804914376,0.9999521043427715,0.9999333884650536
5,20000,0.9934419802568204,0.017363355550437467,0.9999507738091022,0.9999426591311985
5,20395,0.9915691446890064,0.012819535045608219,0.999953740114198,0.9999454002971242
6,22000,0.9922237345997793,0.014989797521018918,0.9999506855171284,0.9999338462532672
6,24000,0.993108767777058,0.01803704124999964,0.9999568395946413,0.9999439350407726
6,24474,0.9886014453173206,0.01357708696493756,0.9999569732817573,0.9999359335139609
7,26000,0.9910293774300698,0.01797387762648,0.9999606950964346,0.99995641028226
7,28000,0.9889809984386472,0.010944105244952358,0.9999607800041335,0.999949605445576
7,28553,0.9904745496726152,0.013223703724890384,0.999964522548183,0.9999550638463633
8,30000,0.9896649617812762,0.015089646384098229,0.9999635937472138,0.9999434718457715
8,32000,0.9912967033786687,0.0158856214706296,0.9999674617644045,0.9999491200333941
8,32632,0.9880323466245718,0.011444735017778354,0.9999649833470285,0.9999578756818959
9,34000,0.990554446751201,0.015428664943066953,0.9999711450001814,0.9999502842134509
9,36000,0.9913441947666338,0.014881026131054352,0.999969794947775,0.9999598821895235
9,36711,0.994627669030283,0.021869364634871474,0.999965030836936,0.9999593879032045
10,38000,0.9915383685224863,0.014414601964219806,0.9999645019728917,0.9999517903854651
10,40000,0.9939864512966661,0.020498146875025977,0.9999713098116214,0.9999693367250426
10,40790,0.9928328658279086,0.016031451161151237,0.9999695246808592,0.9999550110304022
11,42000,0.9931612569322391,0.01970651087843939,0.9999712922372374,0.9999660966781826
11,44000,0.991390535408198,0.013936319614610096,0.9999677975541856,0.9999559977192436
11,44869,0.9896279027073989,0.012469445694333095,0.999967263143232,0.9999658412001409
12,46000,0.9934414510814681,0.018614958523313584,0.9999727809091801,0.9999667200023669
12,48000,0.9906231975489539,0.01444746000650875,0.999972586134525,0.9999626501729206
12,48948,0.9883225363082329,0.01214396042099439,0.9999697075362629,0.9999628968864107
13,50000,0.9928248442015367,0.016925011507865382,0.9999732236934107,0.9999704282003266
13,52000,0.9849064574209888,0.012223528995568646,0.9999741972823702,0.9999660614132339
13,53027,0.9893521519512073,0.015098069043594996,0.9999710984696105,0.9999588985849589
14,54000,0.9909423154852063,0.017283797696379243,0.99997146568454,0.9999657711146758
14,56000,0.9873442842728648,0.014391208614304703,0.9999715895930273,0.9999711405108006
14,57106,0.9879795298846489,0.013437511730934342,0.9999737953405605,0.999969599893821
15,58000,0.9862808014073444,0.014679446899866104,0.9999682204986774,0.9999672611514453
15,60000,0.9904435803150935,0.01694954679966681,0.9999759834770238,0.9999737406077366
15,61185,0.9915938983360408,0.016946436845761744,0.9999715342303241,0.9999645965453499
16,62000,0.985162158311055,0.01182244386515179,0.9999747203390353,0.9999718187715904
16,64000,0.9857028495269559,0.013715532950409769,0.9999760233821198,0.999972524344316
16,65264,0.991084739251449,0.014879812361818495,0.9999752793533929,0.999972276283298
17,66000,0.9867748159973304,0.011035525924748681,0.9999762415275323,0.9999742537918804
