epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5820603222271354,0.0002643246263462824,0.3000689781337613,0.37856498748557904
1,2000,0.9121804860221943,0.0022277916843307594,0.9998296789731664,0.9998215213313234
1,4000,0.9834721234288237,0.006614628285932365,0.9999127184165448,0.9998975179317946
1,4079,0.9742111431830572,0.0048582051015377044,0.999906664834573,0.9998892913981345
2,6000,0.9918559241315081,0.013180316790663463,0.9999330193119221,0.9998988149125851
2,8000,0.9883563699323439,0.011660605799587375,0.9999528755080642,0.9999219029761404
2,8158,0.9940717325244711,0.019089398998067976,0.9999493181746537,0.9999192359719815
3,10000,0.9876710038550508,0.010354659930612652,0.999956124762394,0.9999338053838128
3,12000,0.9921454082480328,0.014376605582975472,0.999961012667994,0.9999436722877412
3,12237,0.9810857693794681,0.006595587924720603,0.9999632247034917,0.9999459492049384
4,14000,0.9851853916289028,0.0097736075338012,0.999955080184369,0.9999236561319429
4,16000,0.9927193703142573,0.026741349553515786,0.9999627017293699,0.9999501323377553
4,16316,0.9869112928405666,0.014510725425335502,0.9999612453777118,0.9999513159185663
5,18000,0.9618480614257341,0.0060180308207115184,0.9999597800453436,0.9999450433917026
5,20000,0.9605487511444887,0.00934354289209589,0.9999472242971272,0.9999303868408134
5,20395,0.9837104791267874,0.011717683124083013,0.9999602488362141,0.9999293025591999
6,22000,0.9753481898221538,0.011951202701973682,0.9999652340328412,0.9999388371215112
6,24000,0.9770165789125941,0.00810463092396495,0.9999636828682892,0.9999552605998436
6,24474,0.9760258198597729,0.007441693121891613,0.9999694156870277,0.9999549631161101
7,26000,0.9805461113154456,0.01213779560282835,0.9999631952428736,0.999940676368715
7,28000,0.9797228488610349,0.00960002595237435,0.9999563242915427,0.999935525111002
7,28553,0.9843260780536669,0.014416603610114827,0.999966294072142,0.9999588267094379
8,30000,0.978272690005954,0.01176460901520603,0.9999703350156955,0.9999503679200711
8,32000,0.9887730577240266,0.011741391578881622,0.9999609831450098,0.9999542179956319
8,32632,0.9837951975808051,0.008300747492112868,0.9999636549796622,0.9999579764720458
9,34000,0.9826193363495992,0.012913551398946996,0.9999706653796309,0.999955984836517
9,36000,0.9682463962066561,0.006981064068513859,0.9999655436692387,0.9999464409983315
9,36711,0.9701496635570307,0.008528475931200798,0.9999700510025702,0.9999591879661484
10,38000,0.9562813551095543,0.005404485106205807,0.9999652120928342,0.9999126904566177
10,40000,0.9781514584526287,0.011491821800459857,0.9999734982690863,0.9999528444682992
10,40790,0.9766977549626484,0.006766438051718902,0.9999342332669484,0.9998205158575545
11,42000,0.9711925421822473,0.00916431211778535,0.9999494786681624,0.9998880070277553
11,44000,0.9721957242564339,0.00864050524056377,0.9999749098070739,0.9999693735194446
11,44869,0.9695123852399252,0.009092490776404605,0.999971634221434,0.9999404510629252
12,46000,0.9643052829742518,0.010768409213516328,0.9999697989447046,0.9999600702803557
12,48000,0.9827907639649124,0.01621800115192329,0.9999502007256992,0.999920240459834
12,48948,0.9885244713025855,0.010615254255168878,0.9999723112928766,0.9999673885841573
13,50000,0.9875123352454539,0.011978160250932764,0.9999737519906577,0.9999623524554437
13,52000,0.9774916019871592,0.007154328028090277,0.9999770703869176,0.999963149412246
13,53027,0.9856251363466493,0.013486587974739095,0.9999748140476835,0.9999688734399399
14,54000,0.9833526137952957,0.00979892109835943,0.9999731386408025,0.9999148363759589
14,56000,0.9807268288980543,0.008471639679501061,0.9999698967676773,0.9999639754796645
14,57106,0.9774798005368425,0.00990604418538138,0.9999704351957378,0.9999542153233707
15,58000,0.9884243983637427,0.023180652034892956,0.9999717177222283,0.9999648876392457
15,60000,0.9751190652942243,0.008370663479437197,0.999964012788325,0.9999242512341313
15,61185,0.9805606846366552,0.009428003191778452,0.999965410741521,0.9999557344594847
16,62000,0.9632943816596088,0.007250279390895242,0.999976556039487,0.9999302039718014
16,64000,0.9783434147117669,0.008782450969743893,0.9999759092724384,0.9999466156882589
16,65264,0.977097551141102,0.012708958070021804,0.9999766308457212,0.9999699417166551
17,66000,0.9819844687202097,0.011321371589019025,0.9999692455964856,0.9999524391060602
17,68000,0.9821956348845966,0.00883841426870235,0.9999738215104527,0.9999659513781058
17,69343,0.980132296189961,0.011774639579916342,0.9999785524975857,0.999924344874623
18,70000,0.9737271073282857,0.005962779025298733,0.999980297301364,0.9999750590026728
18,72000,0.9831103270804293,0.009093550235454696,0.9999715166339286,0.9999618859999718
18,73422,0.9848249224186936,0.011274271945606948,0.999978637109963,0.9999235595773208
19,74000,0.9877594517353608,0.01370524625613555,0.9999734627186075,0.9999699854368846
19,76000,0.9775412520745773,0.009891796452983114,0.9999766442745976,0.9999451453452212
19,77501,0.9714211039363893,0.011681835364906619,0.9999732500247209,0.9999062386911393
20,78000,0.9814797026310027,0.011657605970255662,0.9999420077573324,0.9997129517133867
20,80000,0.9845894141881018,0.012011951820841733,0.9999404234067084,0.999890666487897
20,81580,0.9757190913464509,0.010439865791214151,0.9999766131686166,0.9999719361050882
21,82000,0.9810850638123317,0.012417410255917374,0.9999777640789106,0.9999721571406415
21,84000,0.9801520352705619,0.007870257105520716,0.9999670265301336,0.9998439426653618
21,85659,0.9848558329789538,0.008209128864252114,0.999975024300123,0.9999274984823014
22,86000,0.9845398816952063,0.00966537873189181,0.9999765353211206,0.999900263429132
22,88000,0.9869004237468229,0.010254562387774295,0.9999734324857511,0.9999269446351666
22,89738,0.9823352447819026,0.007413305124438907,0.9999769711552061,0.9999708435341819
23,90000,0.986832319718945,0.011674715150238378,0.9999775238265701,0.9999709010041229
23,92000,0.9764448259434751,0.009458362994899683,0.9999707541448529,0.9998490167387524
23,93817,0.9836316907965588,0.010534886110213582,0.9999729108341562,0.9998907463839348
24,94000,0.9760935963029088,0.006984272215435407,0.9999510886090414,0.9999343993718404
24,96000,0.9759869716692284,0.008698066567935937,0.9999595547480133,0.9998876438505813
24,97896,0.9847401535670233,0.014561229552693471,0.9999717948506804,0.9999352370293084
25,98000,0.9871967115464483,0.01502838266602875,0.9999747307541645,0.9999200363046948
25,100000,0.9819279309536032,0.007687670315587038,0.9999673520918837,0.9999030977999099
25,101975,0.97496943466366,0.009477542573739959,0.9999622187630646,0.9998820659246912
26,102000,0.9768271845341296,0.010545637795250416,0.9999722704632956,0.9999261104867515
26,104000,0.9828683259522611,0.009787448113846815,0.9999750872714834,0.9999147334288321
26,106000,0.9839134892710621,0.011189696558679865,0.9999501996544707,0.9999475353836756
26,106054,0.9806528787424751,0.00884049414575095,0.9999429957766938,0.9996712821593142
27,108000,0.983200984057845,0.008846990486889687,0.9999711960394504,0.9999097345889273
27,110000,0.9803828313206359,0.01031777620137239,0.9999700748649187,0.9999269006881727
27,110133,0.9836544705355332,0.009794494942606974,0.9999659128615387,0.9999292194724303
28,112000,0.9802617005626159,0.007593540358993755,0.9999723752602593,0.9998905138695169
28,114000,0.9768831091292962,0.010366916441426519,0.999970897172201,0.9999167486682098
28,114212,0.9817586704373519,0.010538283389413707,0.9999605513848944,0.9998370533132406
29,116000,0.9702163900490709,0.008868891909851039,0.9999653054437947,0.9998452696911427
29,118000,0.9810768573945671,0.009870305275011133,0.9999638086881123,0.9998402047888116
29,118291,0.9768430513950893,0.009732461510363909,0.9999724632165572,0.999898569899887
30,120000,0.9778378002620746,0.008606670403183038,0.9999668707654384,0.999862892545248
30,122000,0.9803950527513909,0.008950333272512982,0.9999326314409922,0.999680383635426
30,122370,0.9789857915913935,0.008564147100243051,0.9999470672190766,0.9997322046305567
31,124000,0.9790176429078357,0.009213027660337764,0.9999619172104067,0.999838485409584
31,126000,0.9774144263818138,0.007768933268958673,0.999937274990933,0.9997079291383496
31,126449,0.9792209302391996,0.008140321035667279,0.9999472980706532,0.9996948749435786
32,128000,0.9809903834223171,0.009448422617584358,0.9998989689180658,0.9994948065383013
32,130000,0.9804451312188561,0.009583908993937395,0.9999092983654693,0.999522109421205
32,130528,0.9798952592305736,0.009795377059544438,0.9999102563262321,0.9995378638490547
