epoch,updates,auc,ap,val_auc,val_ap
0,0,0.41960532859084704,0.00019777405230732046,0.5073799994914083,0.4717351360430495
1,2000,0.9174455455883558,0.0048926297536831575,0.9995047168451118,0.9995616343089113
1,4000,0.9566179526316495,0.003217552469545118,0.999850997429232,0.9998412229754214
1,4079,0.963686962574132,0.003457916632737812,0.9998613669119664,0.9998501880869779
2,6000,0.9816365821239325,0.005637805317197828,0.999907940830972,0.9998867221384801
2,8000,0.9898470904981577,0.009992961333669895,0.9999265844349694,0.9999153451747982
2,8158,0.9895319035788078,0.009682666637301489,0.9999255455450943,0.9999055480246337
3,10000,0.9908174637005027,0.011175869217685989,0.9999398750569443,0.9999228202968752
3,12000,0.9913736857930127,0.012892511192215348,0.9999425988131617,0.9999323707019437
3,12237,0.9930192363472171,0.015450144239708738,0.9999421540277148,0.9999231115058497
4,14000,0.9902836769630079,0.011395805309539148,0.9999490595279992,0.999922799273019
4,16000,0.9943345478831626,0.018773568955459778,0.9999531425961461,0.999937891478951
4,16316,0.992968653903226,0.014806569319092439,0.9999560913121834,0.9999425174894083
5,18000,0.9899546306891936,0.011735010508244171,0.9999595186417432,0.9999528247236061
5,20000,0.9912100866130698,0.01267131347393114,0.999961737130292,0.9999474781542912
5,20395,0.9904789762664351,0.011678896373316176,0.9999602073554584,0.9999430793057869
6,22000,0.9919312938209689,0.013310620967937083,0.9999599462545167,0.9999395507582887
6,24000,0.9888207339033845,0.010355864482611148,0.999949636956848,0.999924782460286
6,24474,0.9895247219133126,0.010525524358343814,0.9999635292295423,0.9999464300954974
7,26000,0.9937307588062086,0.019168253011895554,0.9999590475359917,0.9999476102295385
7,28000,0.9870037221354319,0.008648662982055747,0.9999633231354504,0.999930207056414
7,28553,0.9883641395704528,0.00993587344704047,0.9999639551969529,0.999930725138063
8,30000,0.9906439529822155,0.012908145993971653,0.9999704674940109,0.9999298993532767
8,32000,0.9882120142560847,0.00897629353600951,0.9999689596023211,0.9999591939142392
8,32632,0.977240361289348,0.007917077013595245,0.9999650555192147,0.999957548085931
9,34000,0.991160209736215,0.0148973604456396,0.9999640038479694,0.9999526325936522
9,36000,0.9899842897077477,0.015060181753339228,0.9999653373513628,0.9999448624577008
9,36711,0.9928172509552119,0.01807731093679477,0.9999698922809909,0.9999590810243217
10,38000,0.9941921577153549,0.020276457646988728,0.9999695361708855,0.9999591110330962
10,40000,0.9925276156457294,0.014116441641854292,0.9999707229489914,0.9999572158469706
10,40790,0.9941424404310666,0.019078324616195904,0.9999704943389237,0.9999677250345826
11,42000,0.990778010738127,0.01195353655077224,0.9999693805492653,0.9999583414031779
11,44000,0.9850215488603058,0.00991066693016921,0.9999665842961916,0.9999390531917859
11,44869,0.9793078493907142,0.00783916782609486,0.9999743958063251,0.9999489374731231
12,46000,0.9880942013435275,0.013546735448868771,0.9999664219995705,0.9999545663884682
12,48000,0.9816195897153981,0.011268347261045402,0.9999738277874115,0.9999721522872584
12,48948,0.9940283317459753,0.023386176736334315,0.9999749029431406,0.9999697977022443
13,50000,0.9774192225584194,0.009093858350871542,0.9999730337539583,0.9999701805973698
13,52000,0.9896527991477824,0.01452568273489806,0.9999739672140378,0.9999699640672794
13,53027,0.9693697430838545,0.007832762721562,0.9999721857738778,0.9999621077007405
14,54000,0.9896954691603156,0.013002976265633083,0.9999727840348194,0.9999623206438556
14,56000,0.9756764381331352,0.012266160580862625,0.9999773837084146,0.9999735528110586
14,57106,0.9910748865103661,0.01380000502835211,0.9999795391210482,0.9999778341431749
15,58000,0.9840666057392645,0.009344388487860443,0.9999709615266202,0.9999694209855212
15,60000,0.9882603036068828,0.01117422234640203,0.9999747288795147,0.9999722764489722
15,61185,0.9935072116185001,0.018741558237526965,0.9999730245824814,0.9999604503522086
16,62000,0.9872223135539682,0.010701090637297898,0.9999742317065916,0.9999673819917906
16,64000,0.991696113175119,0.013428327881076547,0.9999748761110677,0.9999459298776973
16,65264,0.983589289571506,0.013657204622291676,0.9999783967604049,0.9999636245629916
17,66000,0.9844090157906261,0.00922772697029739,0.9999763796426373,0.9999691018964374
17,68000,0.9752048169001204,0.006838416110103558,0.9999735012204676,0.9999656444979232
17,69343,0.9743410263334119,0.008373315964734354,0.9999728030729711,0.999955839077793
18,70000,0.9813951185707253,0.013231860322405807,0.9999751585778821,0.9999728446242026
18,72000,0.9823371262942663,0.012722712777435408,0.9999749410744729,0.999958274127703
18,73422,0.97008008119801,0.00908273420146,0.999973785116198,0.9999687244782312
19,74000,0.9856563240939988,0.014778369703602906,0.9999780919683815,0.9999680873176925
19,76000,0.9869751634656262,0.0135543893962224,0.9999755770833791,0.999965649398282
19,77501,0.9792017959304299,0.011574484927979764,0.9999756111334043,0.9999654538074938
20,78000,0.9765072518358269,0.010337002998869497,0.9999705356894445,0.9999572801276704
20,80000,0.9716590060554795,0.008946694245021264,0.9999732353797066,0.9999677355137772
20,81580,0.9797336423582997,0.01713858078751185,0.9999736773843617,0.9999618160356778
21,82000,0.9684062911591329,0.00713675963093729,0.9999732884990665,0.9999619440240093
21,84000,0.964202622955909,0.006972066064404464,0.9999739424272043,0.9999685110120861
21,85659,0.983626037859859,0.011323620319315253,0.9999750223080782,0.9999653838468576
22,86000,0.9810354221245224,0.012443342962129204,0.9999713423777016,0.9999569103982034
22,88000,0.9844183561555744,0.009106652257196231,0.9999757704676383,0.9999568621695809
22,89738,0.9811806009624406,0.011342354307626397,0.9999759905830841,0.99997085285714
23,90000,0.977162807701608,0.01012231574976562,0.9999783459687658,0.999973232605415
23,92000,0.9764046086167016,0.008082910074594562,0.9999750114783983,0.9999685315392506
23,93817,0.9843703187930394,0.015000150174571809,0.9999772118734576,0.999946578329664
24,94000,0.9803092507478424,0.013235972693773274,0.9999763914279851,0.9999640348688223
24,96000,0.964220026945273,0.006767263955814397,0.9999780229823665,0.9999706057967575
24,97896,0.9712787137685815,0.007041763283370975,0.9999733344720116,0.999961301995968
25,98000,0.9738650121050122,0.007624102155929844,0.9999707180330798,0.9999573214736617
25,100000,0.9855873129083743,0.011079962139578216,0.9999789977654523,0.9999706260261901
25,101975,0.983086715780187,0.010700493792191942,0.9999748053586263,0.9999547898028733
26,102000,0.9845990905374006,0.0111561935957564,0.9999771521561371,0.9999672317216757
26,104000,0.986264312975336,0.012186628372809455,0.999974583817933,0.9999686484748795
26,106000,0.9853414227613472,0.012867696183562196,0.9999748648705057,0.9999672828333855
26,106054,0.9841809412137925,0.012990414312834663,0.9999745362161336,0.9999671700133982
27,108000,0.9774762223035081,0.008146059060259215,0.9999727007119517,0.999963903378146
27,110000,0.983919713381158,0.013870835470532413,0.9999768435377735,0.999939264454883
27,110133,0.9761996665624108,0.010209113178440548,0.9999751593501205,0.9999718542282252
28,112000,0.9761118738515845,0.008905150584643702,0.9999769203067038,0.9999725797403592
28,114000,0.984335418418615,0.012258897530191446,0.9999763233682893,0.9999734347071151
28,114212,0.9816934558748897,0.011273718906306405,0.999975256067013,0.9999655492344185
29,116000,0.986493126717741,0.01262000727286582,0.9999751979473639,0.9999699262025081
29,118000,0.9765793204790425,0.009084246905761387,0.9999771174824515,0.9999743938396521
29,118291,0.9813046379850938,0.011867923754847454,0.9999795332549716,0.9999728103690142
30,120000,0.9706166062079626,0.008726236720410906,0.9999781146512782,0.9999749446095259
30,122000,0.983123858850152,0.011595976328527846,0.9999746719209746,0.9999688718424077
30,122370,0.9808093046565314,0.011010921482687884,0.9999773769912249,0.9999738379922359
31,124000,0.982823782826973,0.011078112196921203,0.9999726008749227,0.9999639714300129
31,126000,0.9829338093022039,0.01120917512726957,0.9999781622127232,0.9999708174604752
31,126449,0.9831971622358563,0.010584852772040963,0.9999721848714045,0.9999668812889457
32,128000,0.9794769671136165,0.0100418158568494,0.9999714355672442,0.9999648541313629
32,130000,0.9781142145873586,0.00864939261105393,0.9999752950237784,0.999973882052908
32,130528,0.9792667753038466,0.009929316446144117,0.9999764938733822,0.9999747470266711
