epoch,updates,auc,ap,val_auc,val_ap
25,98000,0.9933457123407489,0.01854971359767676,0.9999640424176983,0.9999542561557848
25,100000,0.9925531756552056,0.015284837291121796,0.9999593405078158,0.9999535731797031
25,101975,0.9920081418415726,0.014726167023557429,0.9999637080164788,0.9999545733409118
26,102000,0.9915631725671734,0.01402738130798186,0.9999623257355026,0.9999572371608171
26,104000,0.9923698457942706,0.014571711335168854,0.9999663088730715,0.9999648888127548
26,106000,0.9898202705473665,0.011467874598195217,0.999952899458459,0.9999429315951414
26,106054,0.991430047167835,0.013346016771214535,0.9999514464195385,0.999944362482899
27,108000,0.9926184238161029,0.01672571413706208,0.999968832564526,0.9999657538624718
27,110000,0.9930470306526251,0.016134289048710553,0.9999486082179636,0.9999343664052697
27,110133,0.9915955698581854,0.01360459660273171,0.9999665326350964,0.9999573392589634
28,112000,0.9896669944865976,0.011918988937725757,0.9999587975123598,0.9999532322260403
28,114000,0.9913338632478512,0.01472134023762757,0.9999577468958343,0.9999498233752274
28,114212,0.9920472168215537,0.014435289224735954,0.9999515189457435,0.9999334157439161
29,116000,0.9920570107653753,0.015768957121268433,0.9999554895514063,0.9999488741572965
29,118000,0.9889152966988765,0.012102885144605982,0.999958938323879,0.9999532860807355
29,118291,0.9900572655087101,0.012373988488127444,0.9999620534398561,0.9999542622614193
30,120000,0.9909008634159442,0.01439660673655379,0.9999601969348264,0.9999535747914043
30,122000,0.990773516947437,0.013288711734227856,0.9999574264169168,0.9999491948881882
30,122370,0.9909925703444555,0.013588214264582465,0.9999491391309159,0.9999404273426107
31,124000,0.9902079376907614,0.01244606468512034,0.9999539032784408,0.9999481698782129
31,126000,0.9905946724775833,0.012825723958245482,0.9999499182185303,0.9999435947934108
31,126449,0.9903957613423865,0.012851967817136085,0.9999545568819082,0.9999447451750295
32,128000,0.9903359897264049,0.01280770612922816,0.9999527171111552,0.9999475939742803
32,130000,0.9909419879004644,0.013740163423035382,0.9999509559674737,0.9999451681969946
32,130528,0.9909434578319984,0.01343437163098333,0.9999519840019887,0.9999485747274947
