epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4225845102277164,0.00025340176229571765,0.699878846862086,0.641618077977941
1,2000,0.9478334149943297,0.002736416259675277,0.9998055399247615,0.9997739689081653
1,4000,0.9660357787719107,0.004571565872360778,0.9998946351017403,0.9998829058156882
1,4079,0.9763053924379532,0.005475266274057294,0.9998994442426966,0.9998828210932823
2,6000,0.984454104890484,0.007591980515620885,0.9999303108500596,0.9999115291063252
2,8000,0.9900404074939159,0.011432131194315208,0.9999477987269032,0.9999385549517281
2,8158,0.9877797031920966,0.00956734944589285,0.9999496726063788,0.9999391595521431
3,10000,0.9843573749959303,0.00804280910663258,0.9999576375204693,0.999944360770826
3,12000,0.98161549070632,0.008980088639408164,0.999959257104239,0.99993183945175
3,12237,0.9861981828555182,0.008779827706380942,0.9999589987107173,0.9999418261832291
4,14000,0.9716019139146944,0.008584445170702955,0.9999659663899465,0.9999564795403704
4,16000,0.974560810496393,0.007134434418376531,0.9999661139645128,0.9999583250321138
4,16316,0.9659272138286051,0.008690773689039628,0.9999678498022553,0.9999594781107927
5,18000,0.9791073423298519,0.008755642920991421,0.9999720072015539,0.9999673941174827
5,20000,0.9666207191267928,0.009415426188266842,0.9999667003612318,0.9999489376103085
5,20395,0.9881378457106776,0.013342308147147396,0.9999731039249281,0.999972980796313
6,22000,0.9727206830051153,0.011739819266262896,0.9999499819878093,0.9999095075732252
6,24000,0.9783910320938636,0.006699268286233907,0.9999738750131804,0.9999656292085053
6,24474,0.9786019882680312,0.007550373702768698,0.9999735311836826,0.9999687719649873
7,26000,0.9547381033905156,0.0076641179790196004,0.9999727169711459,0.9999694183939049
7,28000,0.942585583025748,0.006493300935156238,0.9999607149948709,0.9999156005724853
7,28553,0.9789519831661089,0.008140459142705083,0.999968319519445,0.9999603382106386
8,30000,0.9806858136084481,0.010331973054177953,0.9999727446671719,0.999970071602376
8,32000,0.9646498349258488,0.005642548623347323,0.9999730733857443,0.9999728661677151
8,32632,0.9616840170665267,0.004434636314973498,0.9999738087052367,0.9999718224037297
9,34000,0.9859678235851002,0.008730704902151465,0.9999637417638453,0.9999510295030648
9,36000,0.9645758847702696,0.00655762308402683,0.9999648879783432,0.9999486095227912
9,36711,0.9725499945553736,0.0059940330971310265,0.9999741670219994,0.9999689966800711
10,38000,0.9788963525572492,0.009288005030695531,0.9999751764072332,0.9999699586936946
10,40000,0.9860241849599226,0.008235859136216692,0.9999759395548208,0.9999760710929614
10,40790,0.9853254887035173,0.00975860161738943,0.9999676232264212,0.9999605191379745
11,42000,0.9852842214256481,0.008591258849731035,0.9999708005947149,0.9999124042294273
11,44000,0.981413068534659,0.006408889241538284,0.9999738211784452,0.9999435137823053
11,44869,0.9841080914069616,0.008752476803451797,0.9999743260645804,0.9999367480748966
12,46000,0.9842910600847198,0.011514563143771767,0.9999714001708462,0.9999397237648072
12,48000,0.9783466233623157,0.006330190743526673,0.9999760574211392,0.9999703832741352
12,48948,0.9728043011103846,0.006817330165834472,0.9999809273946675,0.999964427012892
13,50000,0.9878525529989275,0.011749717993847917,0.9999512465987368,0.999744197883725
13,52000,0.9781860984391814,0.010829258106124241,0.9999387395510628,0.9997692621479075
13,53027,0.975537122222136,0.0073638852190261745,0.9999683147245969,0.9999604248132805
14,54000,0.9630712628519474,0.007302228545247475,0.999973788146454,0.9999666224269173
14,56000,0.9853354926375582,0.010167155774155019,0.9999767584980054,0.9999617358528708
14,57106,0.9760945286594819,0.007161526572933695,0.9999765038647891,0.9999073006685503
15,58000,0.9809325437163517,0.008396092001634041,0.9999689482186841,0.9999320079611
15,60000,0.9862785671114125,0.00829039490689635,0.9999769719329473,0.9999383003970304
15,61185,0.9808540325732125,0.010173947642146405,0.9999712854008185,0.9999679661249333
16,62000,0.9783029369971217,0.008024446949210944,0.9999670395884824,0.9999524571650734
16,64000,0.9703095753087251,0.009974548618942375,0.9999679508389134,0.9999656393731615
16,65264,0.9791621749758789,0.011610565752592148,0.9999731473335283,0.9999668078290417
17,66000,0.9797425795420271,0.010250880212529099,0.999977143703704,0.9999306029379302
17,68000,0.9852595433750925,0.011546254519268927,0.9999783212094467,0.9999179258887182
17,69343,0.9874296914948014,0.01115548385861093,0.9999500086621327,0.999913102040185
18,70000,0.9816787985575923,0.008993348609110613,0.9999253160013702,0.9997142324616535
18,72000,0.9852050299141987,0.011292916746264247,0.9999784666598991,0.999937333077212
18,73422,0.9728648202915464,0.007222711265607979,0.9999683656299623,0.9998844453234772
19,74000,0.9729252890750556,0.008272853690351769,0.9999725909367103,0.9999024757883729
19,76000,0.9843014000031112,0.013267320795819739,0.9999709828851556,0.9999550455745547
19,77501,0.9727312665121609,0.009046971040296843,0.9999785977551556,0.9999444074526914
20,78000,0.9812634715025298,0.008743187756791424,0.9999719927363006,0.999970036172905
20,80000,0.9755268830990498,0.00800705717990178,0.9999674274649152,0.99993499267549
20,81580,0.9808134036656094,0.01974658984411246,0.9999493622546061,0.9999153770968545
21,82000,0.9779800728353595,0.010265520180143648,0.9999733468204882,0.9999087923000368
21,84000,0.9736191303575938,0.008595052741640023,0.9999700514152866,0.9998725259874275
21,85659,0.9864728332629614,0.010682413150645423,0.9999653726872291,0.9999239465687858
22,86000,0.9849116231803802,0.01132223008903171,0.9999268558061309,0.999919563890373
22,88000,0.9831313093031278,0.0075444357782528055,0.9999413160482128,0.9997548487373781
22,89738,0.9819718777066689,0.007018721915103837,0.9999748964790837,0.9999359014427985
23,90000,0.9789503032443556,0.007211750484408651,0.9999323717983153,0.9997331170988094
23,92000,0.9781435460211708,0.007218828263784351,0.9999610988541967,0.9998572085783545
23,93817,0.982885839136539,0.008118973716394829,0.9999368749751334,0.9997405751123701
24,94000,0.9849237942134826,0.009934306415820016,0.9999263225361091,0.9996889958391827
24,96000,0.9849136978837455,0.008149135906111306,0.999912846844736,0.999859155607786
24,97896,0.9757665155375459,0.008171458813618025,0.999952702392769,0.9998311324309098
25,98000,0.9704017526153274,0.008265408425906038,0.9999594334919172,0.999952247586153
25,100000,0.9785183533635444,0.008439177962823747,0.9999687617533871,0.9999649386216285
25,101975,0.9819760859106609,0.01300279768606049,0.9999204057375438,0.9996678085593307
26,102000,0.9805636664977674,0.014134160944920544,0.9999123811281444,0.9996625907472769
26,104000,0.9851618979231833,0.008755811090945998,0.999908700366832,0.9995840590325212
26,106000,0.9785779989853944,0.007972217865978345,0.9999198317498331,0.9995963559758845
26,106054,0.9804237878129808,0.009004606408700783,0.9999042707269157,0.9998532489661607
27,108000,0.978748259055089,0.007322557293167888,0.9999139810666107,0.999651830829357
27,110000,0.9793293691883737,0.008385710323542976,0.9999656292592956,0.9999520855075922
27,110133,0.9826101639768263,0.009080497109345517,0.9999663838333865,0.9998971567276742
28,112000,0.9779601489633657,0.008770367717473996,0.9998941505065807,0.9995081539010687
28,114000,0.9848938580078392,0.009984129993229935,0.9999074106022119,0.999606625957751
28,114212,0.982771898443623,0.00888125025080758,0.9998871317770767,0.9994788908557141
29,116000,0.9785377984578385,0.01011725977535239,0.9998784187731293,0.9994549421736745
29,118000,0.9796332922323677,0.010102601951220466,0.9999390219133224,0.9997223289962093
29,118291,0.9819457045257529,0.010305410904445164,0.9999690099867468,0.9998904610607051
30,120000,0.9789374014452904,0.009416329450580173,0.9999720503845357,0.9999080777557235
30,122000,0.9814135473123587,0.009681316298162062,0.9999648606436734,0.9998629929807923
30,122370,0.9812429932563573,0.009484032391922073,0.9999401066238961,0.9997362948365042
31,124000,0.9821671938093136,0.011654645699436174,0.9999150786410979,0.9996845556865113
31,126000,0.9810199164467397,0.008909859456401515,0.9999192732123924,0.9996934321197862
31,126449,0.9810893560124114,0.009495073532870754,0.9999293099667848,0.9997522257566772
32,128000,0.9801385958965357,0.009881360910434551,0.9999175248023895,0.9996615069107694
32,130000,0.9776798624184402,0.017433769264494373,0.9999049293215009,0.9996100632726774
32,130528,0.979217721588651,0.009296591517552093,0.9999042380306006,0.9995930938452324
