epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4954618525258857,0.6874850335525079,0.515072104367662,0.2140341743763367
1,500,0.984802060486869,0.9705227773775268,0.9959701909675565,0.7634739672459326
1,1000,0.9879269375021458,0.9823194673794544,0.9947614057799693,0.7240878685341872
1,1500,0.9942671327874568,0.9926835938353509,0.9957467215107455,0.7569215979367886
1,1734,0.994975807050649,0.9935565920512098,0.9958352929778027,0.7398746454953603
2,2000,0.9952406926240243,0.9933986553543788,0.9962311147885888,0.7605580766977976
2,2500,0.9955875463729553,0.9939624370606495,0.9957918136197157,0.8147349769043807
2,3000,0.9925211320562024,0.9944591834635412,0.9960747469259142,0.8231801266354117
2,3468,0.9705006459536518,0.9850254761704744,0.9892115394820891,0.8254381285631129
3,3500,0.9669189509863535,0.9836050015109501,0.9857270238380403,0.8267173619535408
3,4000,0.9284030141508504,0.9655142837645181,0.9852868026911477,0.8504048766960167
3,4500,0.914713963505238,0.9609969213081845,0.9859651297698476,0.8602227781759022
3,5000,0.9150208294409207,0.9611673913650916,0.9810419896225668,0.8659439684917721
3,5202,0.914899255677711,0.9612509064574714,0.9795773744723971,0.8843520202937811
4,5500,0.9154297422180072,0.9622368041681685,0.9859766817319914,0.9267255803583927
4,6000,0.9122757244289861,0.9605421577402613,0.9859624489518701,0.9400431574600728
4,6500,0.9123540614473529,0.9607740821138628,0.9845316407117234,0.9292395404851401
4,6936,0.9128523652258154,0.9609231456568768,0.9864086352484132,0.9478911887861758
5,7000,0.9070671552487474,0.9580347214095277,0.9818239090663297,0.9375373775074601
5,7500,0.9128864214659165,0.9611085675919343,0.9850584422376332,0.9391843891959646
5,8000,0.9107726042081996,0.9599514031416686,0.9768147616244649,0.9386508812950405
5,8500,0.9059115015270769,0.9576857904461137,0.9795194787443086,0.9322333107104102
5,8670,0.9089724586092334,0.9591403642079297,0.9730622321413501,0.9294212027565788
