epoch,updates,auc,ap,val_auc,val_ap
0,0,0.07641031334264778,0.3971736207587676,0.32685493021373113,0.4968147109649182
1,1734,0.9906477386217953,0.9851386258820828,0.9688938273459992,0.9810176848969031
2,3468,0.9757986690649625,0.9797392224711787,0.9683158722330005,0.9808348284796238
3,5202,0.9773116250835089,0.9861935117795081,0.9690623311090778,0.9811364243637193
4,6936,0.9766131138890013,0.9868535603268033,0.9666166669813426,0.9798379718151713
5,8670,0.9592149325808073,0.9784647439358406,0.9648681887043671,0.9788276427697251
6,10404,0.9434529479963072,0.9731238999195434,0.9661805736757119,0.9795980157809295
7,12138,0.8293040362634719,0.9194153085602199,0.9644344216185691,0.9785072367584241
8,13872,0.7801916251303728,0.8948105742591587,0.9664547817543104,0.9797039239833399
9,15606,0.8001885174331224,0.9055833451209567,0.9600674406137947,0.9761115843855266
10,17340,0.833737531533756,0.9230605710981157,0.9697659676032313,0.981879807955003
