epoch,updates,auc,ap,val_auc,val_ap
0,0,0.981568618955799,0.9659973735344187,0.6550353545232316,0.7559374992958838
1,500,0.9891160186794368,0.9758685103793762,0.8638645974931862,0.8968944805915042
1,1000,0.9893272827602337,0.9796582902005828,0.9186116902884351,0.9325691665302007
1,1500,0.9910933648671605,0.9814757154115502,0.9364691007608915,0.9513442690897199
1,1734,0.9915493206739223,0.981478378655878,0.9380791689983747,0.9566796833026971
2,2000,0.9929134896266748,0.9867197517745326,0.9671539869817113,0.9724423706923573
2,2500,0.9898522166113289,0.9843418728052744,0.9864371611875974,0.9900122592150895
2,3000,0.9922711764479045,0.9861090488438384,0.9868990207116964,0.9913037326411835
2,3468,0.9938543139183659,0.9918617379042277,0.975146669729259,0.9836858540065132
3,3500,0.9939461720881623,0.9923039969607605,0.9774646515454855,0.9854861158873275
3,4000,0.9941376741032261,0.9932069236038296,0.9747196658495111,0.9835637291441061
3,4500,0.9949623850815873,0.9941643585470439,0.9705022575551859,0.9814201220803199
3,5000,0.9945633495007901,0.9935982116229664,0.9671685167947773,0.979626248326916
3,5202,0.9858859066024525,0.9894379462303993,0.9620607708031943,0.9768089712195649
4,5500,0.9703771083613061,0.9814220718761821,0.9498479447316008,0.9703718947779272
4,6000,0.8139259353207896,0.9034518161810599,0.9288339569267214,0.9587207479777431
4,6500,0.8001232580325768,0.8988905553132491,0.935503624023303,0.9623839228088507
4,6936,0.6159208029653683,0.7955252226031199,0.9332389547868077,0.9609741310162849
5,7000,0.6098156638474098,0.7892008566120348,0.9300461210482501,0.9594246034966389
5,7500,0.5219113571851686,0.7341937311081127,0.9346491969580935,0.9622346719906304
5,8000,0.4581739194041636,0.6952841584083663,0.9244460417485305,0.9564930913241274
5,8500,0.3484267757531491,0.6076374720192362,0.93113825265232,0.9601604069647702
5,8670,0.3080185110792016,0.5842929611648161,0.9294674251530353,0.9597385013770349
6,9000,0.43111487221233447,0.6738250782277247,0.9292111128634091,0.9592638167799834
6,9500,0.383003908880329,0.6419572662081954,0.926842956110973,0.9578889429433682
6,10000,0.3746835905747849,0.6411074360365078,0.9322844889312644,0.9612924983040244
6,10404,0.5177122196637031,0.7435154262974362,0.930363327970481,0.9598557381315884
7,10500,0.34270786881691456,0.6113261998981869,0.9263963687134312,0.957636057119004
7,11000,0.3782120886985883,0.6425726809878932,0.9281809816855234,0.9584287557112235
7,11500,0.3760689084475154,0.6406199595376446,0.9249318323035266,0.9569653047794535
7,12000,0.4561651967676624,0.7012782356412598,0.9262649167271395,0.9573273505571198
7,12138,0.3483197459033754,0.6181238158564365,0.9231638365259817,0.9556956926946533
8,12500,0.44463713675478644,0.6894551750973904,0.9192435107410526,0.9531998292098538
8,13000,0.5291942511039311,0.7491521513254955,0.9205676230689341,0.9542825290132184
8,13500,0.49677812553535755,0.7266425001189482,0.9197670729648089,0.9535636382337104
8,13872,0.43227089947552605,0.683396498457041,0.9161076371910597,0.951649517093932
9,14000,0.3707648590174999,0.6380017617334571,0.9138306834572735,0.9500466411684982
9,14500,0.4529407618211768,0.6947131647279728,0.9076718080137928,0.9466913749142989
9,15000,0.4147415861386775,0.6699242322621957,0.9047428791642654,0.9450434695149574
9,15500,0.4219851786019026,0.6775356943305081,0.9091407557230283,0.9473989729064863
9,15606,0.5757965074144595,0.7798298271005064,0.9038763491542026,0.9445525599546988
10,16000,0.4426816630732409,0.691450485098473,0.905642493407195,0.9455829300044307
10,16500,0.3744656097809171,0.6373859892296928,0.9045776225359482,0.9451023900087016
10,17000,0.41822728670569964,0.6749277706635584,0.8978329358283529,0.9414392901559306
10,17340,0.4701671725576248,0.7106055372871142,0.8991628126058482,0.9418987438372204
11,17500,0.4137242457882506,0.6718550630415615,0.9044862724844663,0.9450896174923347
11,18000,0.41260170305547084,0.6691469877264647,0.90091547056412,0.9430942916096191
11,18500,0.4246808911807627,0.6780154171987172,0.8995544274606071,0.9424274764523735
11,19000,0.4136163548743385,0.6714174874097774,0.8976698878260537,0.9410451307809525
11,19074,0.4023018917005998,0.6625124020885477,0.897455181447047,0.9412964293541239
12,19500,0.4863943510198386,0.7235090852212485,0.8963854483818686,0.9409477443114515
12,20000,0.49639288711490653,0.7304758791745394,0.8921010611513654,0.9384022035212518
12,20500,0.42421724372802,0.6765775897763261,0.8971777712186958,0.9411819152636384
12,20808,0.42751951419991885,0.6820719460056974,0.8952534782527284,0.9403936501062228
13,21000,0.48395684306955616,0.722281413195233,0.8952063604210545,0.9404568349270035
13,21500,0.399777018342409,0.6618113500138979,0.8953081709473814,0.9401854555513164
13,22000,0.4197403418925733,0.6764335645321056,0.8976411687818697,0.941434481691556
13,22500,0.4673200816542662,0.7096131371316046,0.8924227836517474,0.9383358583876511
13,22542,0.4311906377480959,0.6854890482730872,0.8908179695132118,0.9377378433508863
14,23000,0.3868097339693627,0.6510809698342601,0.8929836483149255,0.9388921720249548
14,23500,0.35269670796813346,0.6215248118058423,0.8949176306218238,0.9400391010146562
14,24000,0.462131825981932,0.7064453258445468,0.8919039967347371,0.9390814973402324
14,24276,0.44140080768857703,0.6928869358289931,0.8943872474801859,0.9398724964052956
15,24500,0.36974200659013107,0.6383136644305035,0.8908585671653768,0.9377137801053754
15,25000,0.37839084431916725,0.6449655397335567,0.8962043074921678,0.940738586723328
15,25500,0.3181377588905031,0.5946935375546517,0.8942177717934784,0.9395830108336822
15,26000,0.3210166291990897,0.5994435488700447,0.8875180335672239,0.9356808328501537
15,26010,0.32791204064718676,0.6036532133756469,0.8880049067032918,0.9359737477980189
16,26500,0.386037230018615,0.649297816365308,0.8899113324167646,0.9375335972693294
16,27000,0.3469858208825003,0.620328539994583,0.8922219811289411,0.9384365183432437
16,27500,0.3906476309771946,0.654876306199206,0.882440105040974,0.9330726512155915
16,27744,0.3289707996541157,0.6040092512823246,0.8847304215736655,0.9343313571884109
17,28000,0.34159665902457365,0.6150900640046443,0.8964157389402209,0.9406425369739735
17,28500,0.3956944075649659,0.6581833281953832,0.8922020174290054,0.9380148839063412
17,29000,0.3763758411249003,0.6431700120062334,0.8850864811840303,0.9341756551993734
17,29478,0.30349201760351235,0.5824909154610087,0.8876220713281106,0.9357663815306262
18,29500,0.3290449703110059,0.6057987189896319,0.890234744471329,0.9372870496560923
18,30000,0.30729494927442075,0.5878240014794059,0.8909048938652924,0.9376994432146349
18,30500,0.2926918022021045,0.5750429326646773,0.8796721275232051,0.9312562248842708
18,31000,0.2951496913356896,0.576014871079354,0.8797478757777842,0.9312648486567265
18,31212,0.3740697871598531,0.6403073030803771,0.8783660494379312,0.9303103999656976
19,31500,0.2797582894182909,0.5631353806626621,0.8761363525472031,0.9291968371938921
19,32000,0.31095709722548304,0.589220430770571,0.8775237366145318,0.9297086363037982
19,32500,0.2908858897395545,0.5727249673115675,0.8724388249566486,0.9267220527817583
19,32946,0.31787122535097845,0.5966129011718263,0.8755200128599103,0.9283842555006914
20,33000,0.2911441499756871,0.5704077766638308,0.8834715054735208,0.9331588075216354
20,33500,0.2546237997923431,0.540362050543429,0.8736655324293378,0.9279580974676556
20,34000,0.32907340740803454,0.6057040691841358,0.875929993381997,0.928877218791496
20,34500,0.2968943194568261,0.5796120600995105,0.8671824856926481,0.9239254939703757
20,34680,0.31675415613982033,0.5947050646229755,0.8733191270115628,0.9269516016020162
21,35000,0.35641648981873997,0.627745898495215,0.8696225365410866,0.9250963279256952
21,35500,0.29292520765838226,0.5748523216434863,0.8714025905218576,0.9263485848798549
21,36000,0.3070060575945532,0.5852948285136967,0.8672215308752451,0.9236012733731043
21,36414,0.26458331226606024,0.5499706099446772,0.872563259261279,0.926762293013009
22,36500,0.2729310882146694,0.5556578681765497,0.8727544018618898,0.9267764151905856
22,37000,0.31785824099041754,0.596790362502477,0.8680704830843704,0.9242569218832846
22,37500,0.30187023363355875,0.5828316352574182,0.8626920471136563,0.9214072887120544
22,38000,0.23963569789038358,0.5257636169338383,0.8711468259520945,0.9261712631960953
22,38148,0.25177696916547715,0.5384728168486447,0.8737149359882519,0.9277780885849629
23,38500,0.28092186459446505,0.5635962217382356,0.8754599864704272,0.9286528280642772
23,39000,0.2520588307123409,0.5380408674454508,0.872529995848944,0.9270646249714638
23,39500,0.26724080605534895,0.5517734216232558,0.871079076896092,0.9260708214503377
23,39882,0.2679622808182432,0.5531927721023008,0.8709811996273203,0.9263623469455018
24,40000,0.2942327128847578,0.5753013577918706,0.8782232850706543,0.9305075757157746
24,40500,0.3088040553069569,0.5867462115023683,0.8734623987582237,0.9277793696601151
24,41000,0.3171517891269286,0.5948802106337118,0.8738977077569184,0.9277067158421877
24,41500,0.314917063704776,0.5916495046928723,0.873109970916615,0.927252656817532
24,41616,0.3356894281843907,0.6095875480946259,0.8714001547093758,0.9261966912190294
25,42000,0.30955315966739794,0.5886203355687946,0.8657018182122651,0.9230185813561051
25,42500,0.28039701742263773,0.5634865537132464,0.8720147030887488,0.9268540182867071
25,43000,0.2471665247373886,0.535296529479587,0.8724426756166166,0.927033548567561
25,43350,0.2919449151235903,0.5741807744694769,0.874938764907138,0.9283194004903664
26,43500,0.24458646003500908,0.5309079659339505,0.8737535750178756,0.927761781825505
26,44000,0.2754427297758797,0.5577016695211945,0.8774965217185526,0.9297284065501338
26,44500,0.2686595141060688,0.5543417692474085,0.8790632441923962,0.9306733942145364
26,45000,0.25982517528835897,0.5447073389644811,0.875760371078234,0.9288351741315475
26,45084,0.2608370067771274,0.5464898984322315,0.8740850825790935,0.9277711746224011
27,45500,0.30035366376980815,0.581451186930668,0.8693176766651851,0.9250876376960353
27,46000,0.29420744913208147,0.5758040899279716,0.8708757905740903,0.926035379986679
27,46500,0.28228664092689626,0.5666044710934766,0.8788441936264997,0.9305753362715636
27,46818,0.304888758599064,0.5817777799490929,0.8759697650684304,0.9289038777549262
28,47000,0.2995012767618374,0.5785723014213671,0.8755554916622401,0.9287482310849831
28,47500,0.2803053878889792,0.5616264686021084,0.8758043072751852,0.9288566739588173
28,48000,0.29730964904106943,0.578265283648999,0.8786161722933289,0.9305654241347702
28,48500,0.2902699218561835,0.5728493482811718,0.8696102445496744,0.9252145470453512
28,48552,0.29095184824662046,0.5715426355601635,0.8715804757990089,0.9264519659015905
29,49000,0.28311997956377416,0.5663794160607556,0.876904788760111,0.9295223049915368
29,49500,0.30811784787894064,0.5869263616535288,0.8761885409073489,0.9290329059028484
29,50000,0.2906772894157855,0.5708041513203891,0.8779728586374331,0.9300342977531242
29,50286,0.29868299728405695,0.5799979926528933,0.8795935932707689,0.9310306133365703
30,50500,0.3097510395481833,0.5886965441633947,0.8821686056257697,0.932592795935087
30,51000,0.3117849834787707,0.5901223322343561,0.88014110984948,0.931458189547602
30,51500,0.308213167799802,0.5860845009893658,0.8704168836424664,0.9255482772121252
30,52000,0.2976012807391529,0.5775517897738348,0.8711527045780416,0.9261596737116087
30,52020,0.2962042437269164,0.5769818737124391,0.871883860844032,0.9266569978936363
