epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4951074588460186,0.687424576894191,0.38363229677472543,0.07091145259056422
1,500,0.9847967324322522,0.9694065756318166,0.9933373203780953,0.6674556171876306
1,1000,0.9889821076911313,0.9838220328967326,0.9944687351099478,0.7097060937128532
1,1500,0.9941433923444231,0.9922106922189625,0.9956858335718988,0.7406524234882084
1,1734,0.9952347685485248,0.9937625078576723,0.9962087553669103,0.7556713399512447
2,2000,0.9952374577680704,0.9930218192289803,0.9947079861963131,0.7425834221245767
2,2500,0.9960415746523947,0.9943150031706838,0.9956897122884882,0.807724238228021
2,3000,0.990540718993534,0.9935855417884544,0.9900384800332109,0.8148034893300099
2,3468,0.9648304265171477,0.9823912357188763,0.9859827057115481,0.8381336625110178
3,3500,0.9592793714241697,0.980582862162406,0.9840565283587738,0.8180884637342205
3,4000,0.9220047525524937,0.963246369262773,0.9810005084526809,0.8427897323143707
3,4500,0.9149780175978909,0.9609897287844587,0.9759172454718013,0.8458600016306789
3,5000,0.9151999978744084,0.9617296764911152,0.9867496935164737,0.9180351171015877
3,5202,0.9136338542721025,0.961168801060017,0.9871981904083071,0.9325088658603489
4,5500,0.9034287587158193,0.9562931017563259,0.9811780378384221,0.9312664492791803
4,6000,0.8995111529359755,0.9545242464309591,0.9772939119404749,0.928672012241543
4,6500,0.9006093599746494,0.9551010233107938,0.9770028763361286,0.9316239369634762
4,6936,0.8779039034296134,0.9430655447622343,0.9802021460500708,0.9361887306875689
5,7000,0.8975334010047543,0.9534962422106267,0.9783182816003423,0.9301402916570364
5,7500,0.8997652239666745,0.9546795852198318,0.9768263643020453,0.92883751788732
5,8000,0.8905294165954797,0.9503259699283155,0.9755178674946022,0.9289133753170409
5,8500,0.8877441064508332,0.9485173235069938,0.9690104663677945,0.9292049287436194
5,8670,0.891626084018844,0.95061622036596,0.9772257270646133,0.9359844548100504
