epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9824545271961506,0.9672287441799291,0.6314401172466361,0.7333717567058216
1,500,0.9887645491594551,0.974105589009426,0.8661798328813266,0.8948005225126108
1,1000,0.9892628203989684,0.982058644949328,0.8906087635554848,0.9150771188947902
1,1500,0.9872164970163639,0.969818968406473,0.9716126628790915,0.9774049665951068
1,1734,0.9881397633121013,0.9747510523606421,0.9737135321253828,0.9824824149139623
2,2000,0.9883833235812268,0.9732923613008324,0.9816273561828505,0.9873976900279574
2,2500,0.9900957569077876,0.9780761216521404,0.9898515403651041,0.9927392128960844
2,3000,0.9870018826102199,0.9765377525001665,0.9905293268262947,0.9939435755106357
2,3468,0.9662830882348106,0.9581549797700586,0.9913698244802492,0.9947496257659236
3,3500,0.9576826421081647,0.9627662556921698,0.9885426961682674,0.9932861470019525
3,4000,0.362992515108693,0.5786270412841458,0.9859109031388196,0.991517264334489
3,4500,0.1418436810812695,0.4204236388988621,0.9628577444977076,0.9768113793798007
3,5000,0.14766246819312465,0.42478217157882636,0.9646676393794194,0.977253701946577
3,5202,0.13780846668472765,0.41461874166009133,0.9658170281177324,0.9774560338151012
4,5500,0.14294505083560763,0.41941759902867953,0.9729346731516173,0.98231310397127
4,6000,0.13922106348552188,0.41342175012970994,0.9721583531232325,0.9816797015400434
