epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9763000321856204,0.9657540029344672,0.6265717249873349,0.7244284117027507
1,500,0.9888589628758452,0.9740611481170075,0.8498503857240516,0.884794799553413
1,1000,0.9897749871879052,0.979344020759984,0.8865308565014842,0.9119401577267142
1,1500,0.9858173495075204,0.9670952325557702,0.9736577994312748,0.9761318294654575
1,1734,0.9866478595795228,0.9678272254476276,0.9786300763138118,0.9853250787841226
2,2000,0.9869405514857302,0.9681570747979739,0.983503213812106,0.9889652912442489
2,2500,0.989780867351619,0.9773353598335321,0.9887500035679724,0.9921858250402401
2,3000,0.9853556164050543,0.9722139110602124,0.9932706922938511,0.9955720208137405
2,3468,0.83674437707342,0.9027005313156091,0.9926400555067436,0.9954567617918464
3,3500,0.8389166734219901,0.9027455050849541,0.992472337602158,0.995401051901777
3,4000,0.4116026042435805,0.6189698620168322,0.982052943115947,0.9894436020652518
3,4500,0.15513375836673332,0.4190855822713791,0.9795130324132616,0.9875418460068767
3,5000,0.13500385289794783,0.4139111665361238,0.9659058064586027,0.9793164375715804
3,5202,0.12931392942525824,0.4120327404392529,0.9677697471979997,0.9799150269295208
4,5500,0.13164625304932093,0.4130559801604971,0.9682986031513201,0.9802113023291948
4,6000,0.12406495985755135,0.4113365117522495,0.9611510112847085,0.9757117847217441
4,6500,0.12222096314889537,0.41089678390423845,0.9502026036207458,0.9689457050054134
4,6936,0.12605126089749344,0.41123072233386937,0.9584600107328828,0.9735556543225437
5,7000,0.12483555923725796,0.41042388484934755,0.9522673940279686,0.9697499549236597
5,7500,0.12757381282416985,0.41034527038019747,0.9607063878539595,0.9742579233034317
5,8000,0.12662162122782056,0.40958827281927,0.957332122810759,0.9717487730346106
5,8500,0.12512367534582947,0.40840497626581873,0.9524023434567254,0.967672855782219
5,8670,0.1304367714321279,0.4095094723786669,0.950073200612367,0.9656068478102532
6,9000,0.12955854615368373,0.4092812150299751,0.9488983832763928,0.9652440211522918
6,9500,0.15677830929540534,0.41501846348569127,0.9569011160460729,0.9704586124519858
6,10000,0.1589750163286004,0.41539734687041335,0.9610699187380644,0.9729155160430226
6,10404,0.16613677164258014,0.41770233787440975,0.965217489337435,0.9755358325807754
7,10500,0.1685297710630128,0.41819372574380276,0.9661418661342036,0.9759937307745499
7,11000,0.17645611550739124,0.4197097574254214,0.9684890144920147,0.9773503651863495
7,11500,0.1935362180843565,0.4247003879736742,0.9673736712115535,0.9763468042722855
7,12000,0.22550867689817455,0.43630483463150505,0.9686744481137057,0.9770926823003314
7,12138,0.19308828362351343,0.42381965254001924,0.9630271627869512,0.973313572961165
8,12500,0.20583546753761287,0.42753298847399346,0.9684622393356521,0.9768454482455904
8,13000,0.2319319608010778,0.4349694056490108,0.9699597656782437,0.9781266966101372
8,13500,0.23314833680734304,0.4361943826514646,0.9702989498358964,0.9783431229887273
8,13872,0.26826253012883755,0.4458274698199266,0.9690310925089037,0.9777146510642689
9,14000,0.2560775779926105,0.4435990958004518,0.968596748781411,0.977418001556475
9,14500,0.24440967041984987,0.4383698958628133,0.9622900184950416,0.9729254898771553
9,15000,0.2559525290485603,0.4423474778264781,0.9650284844374247,0.9750645783292305
9,15500,0.265438836744806,0.4454251507253924,0.9603031812771303,0.9719394273373871
9,15606,0.2632100545985901,0.44341717591430885,0.9660380391112495,0.9757680589976196
10,16000,0.277690693797654,0.44857510737822914,0.9587426842072687,0.9710807994262013
10,16500,0.27327875689754766,0.44732528741135097,0.9534322173702535,0.9672971566525024
10,17000,0.2706573384480782,0.4465744972139801,0.9525063214471786,0.9661911862234825
10,17340,0.34040225899623916,0.46906553468283335,0.9557757084042541,0.968261840843498
