epoch,updates,auc,ap,val_auc,val_ap
0,0,0.659506143840565,0.7827409680079834,0.555639283000726,0.6975023514041463
1,500,0.9840184067053724,0.9707859826709525,0.9962308839904318,0.9957507226393486
1,1000,0.9877578754978081,0.9811526742625064,0.9954719721362392,0.9948282013495835
1,1500,0.9931637771603362,0.9903581250345243,0.99563203010588,0.9942799987036395
1,1734,0.9943312873941467,0.9918375946634146,0.996554718311851,0.9956178392778355
2,2000,0.9947519687264165,0.9931862019411151,0.9969997372881974,0.9963138124570322
2,2500,0.9952412112464355,0.9948568674301459,0.9936075344118751,0.9948246124216251
2,3000,0.9916373085691296,0.9942215388625025,0.9915229325094052,0.9936348529989731
2,3468,0.9822549074258067,0.9897028007635789,0.9892051490186562,0.992211656806269
3,3500,0.976974447835402,0.9873659418127153,0.9893612920959021,0.9922417599388733
3,4000,0.9519480932391986,0.9754572013564853,0.9859696625756247,0.9902785264910544
3,4500,0.9200490631801873,0.9620904509866481,0.9848669381681749,0.9895344134162055
3,5000,0.9180236395892563,0.9609725566665578,0.9838838416564858,0.9887279758896572
3,5202,0.9182757470224879,0.9610440326867029,0.9848423608479184,0.9893289774410914
4,5500,0.9190184267411515,0.9615175956954243,0.9865103693305928,0.9902220824647902
4,6000,0.9191291202870634,0.9617916268120864,0.984415458508949,0.9891087775451898
4,6500,0.9176060739017435,0.960577699964521,0.9838350041318905,0.9886289051730075
4,6936,0.9160699355210904,0.9594152756328768,0.9808555473010457,0.986459557989654
5,7000,0.9120281583449277,0.9569057004142819,0.9844124438034938,0.9890474299083608
5,7500,0.9133846072196078,0.9572359252937644,0.9746358574292966,0.983180184123145
5,8000,0.9107343088906701,0.9561071738216911,0.9741916185209925,0.9826187846494018
5,8500,0.8978263876780386,0.9494659734705522,0.9654670129470837,0.9777317808473365
5,8670,0.8948103725431317,0.9474464234971318,0.9659973894869992,0.9783274166769704
6,9000,0.8931806670274108,0.9476927049767015,0.963078891632736,0.9764978001513748
6,9500,0.8816278127704642,0.9416715326036107,0.9616801412957078,0.9759266611156443
6,10000,0.8769254156727312,0.9373042241219766,0.9628978559041131,0.9764473531642707
6,10404,0.8637889889202814,0.9303232433179893,0.9626681325130367,0.9763337788119981
7,10500,0.8813293685326309,0.9400330812057142,0.9635574524701036,0.9766701344202303
7,11000,0.8682815009287602,0.932990603857282,0.9612226282706225,0.9755479669806348
7,11500,0.8708673606670652,0.9348762036131107,0.9616890394744577,0.9758766946343287
7,12000,0.8599027549558372,0.9288288744555143,0.9605831511991328,0.9754361405797284
7,12138,0.8550652027446538,0.9265487450869682,0.9592477162073989,0.9744154008761189
8,12500,0.8528769840808077,0.9257706412671054,0.961828059934965,0.9761068003275756
8,13000,0.8525279664601605,0.9252883459282363,0.958140272004461,0.9737594823460374
8,13500,0.8479642939951003,0.9218627433492194,0.9614352638180882,0.975402358806606
8,13872,0.8403047492005832,0.9187679458551866,0.9592161851336811,0.9745358076949612
9,14000,0.8469225168376255,0.9220922652580588,0.9577956133557963,0.973683305889222
9,14500,0.8327659302962238,0.9139693605580077,0.9575470206194348,0.9735411798528711
9,15000,0.8380329684160059,0.9171951837076154,0.9622756399841244,0.9763701090609929
9,15500,0.8338451317663882,0.9136666883430724,0.9597825747286813,0.974950809697448
9,15606,0.7868193373933933,0.8879042474538246,0.9588982827184697,0.9745375368684251
10,16000,0.8243487825363638,0.9081035724929113,0.9587598065502031,0.9744635528082809
10,16500,0.8130374885158764,0.9026187503373727,0.9569135769239452,0.9732339078147442
10,17000,0.7829532834394083,0.8856885706648668,0.9534432291041338,0.9706230090973222
10,17340,0.748724489550191,0.8658467386892357,0.9586714786273113,0.974190393120916
11,17500,0.750013645589217,0.8664730653171111,0.956716230144245,0.9732187167109703
11,18000,0.7612885280059951,0.8730288337024056,0.9578461910376386,0.9738819996250284
