9.702914237976074,2,16855,2.699223756790161
9.7020902633667,3,33469,0.4936211109161377
9.703535079956055,4,51282,0.4332695007324219
9.700679779052734,5,67610,0.4149603843688965
9.700385093688965,6,84323,0.41248250007629395
9.70156478881836,7,101839,0.4123044013977051
9.70024585723877,8,118915,0.4121983051300049
9.698480606079102,9,134979,0.15936541557312012
9.700479507446289,10,151714,0.41268181800842285
9.701896667480469,11,168064,0.41226887702941895
9.702276229858398,12,184194,0.41142725944519043
9.699074745178223,13,200478,0.4118504524230957
9.69859504699707,14,215959,0.41369128227233887
9.703225135803223,15,232122,0.41176557540893555
9.698124885559082,16,248219,0.4125816822052002
9.6971435546875,17,265119,0.3121531009674072
9.696946144104004,18,282613,0.4118635654449463
9.695527076721191,19,300118,0.41183996200561523
9.692502975463867,20,316545,0.41222572326660156
9.692283630371094,21,332939,0.41298866271972656
9.690792083740234,22,349069,0.41120052337646484
9.690593719482422,23,366002,0.41392064094543457
9.69162654876709,24,382605,0.05723142623901367
9.688396453857422,25,399109,0.4156937599182129
9.68717098236084,26,415503,0.41215968132019043
9.686914443969727,27,431952,0.41402292251586914
9.683951377868652,28,448412,0.41316866874694824
9.683746337890625,29,465983,0.41346311569213867
9.682466506958008,30,482234,0.4118690490722656
9.680487632751465,31,498067,0.4123821258544922
9.678662300109863,32,513383,0.20972180366516113
9.676702499389648,33,529304,0.4135301113128662
9.673309326171875,34,545665,0.41269803047180176
9.670289039611816,35,561498,0.4125652313232422
9.671164512634277,36,578299,0.41265869140625
9.66653823852539,37,594396,0.4127316474914551
9.666035652160645,38,610955,0.41408824920654297
9.664525032043457,39,628196,0.4124000072479248
9.661785125732422,40,644909,0.36263203620910645
9.658961296081543,41,661908,0.41260528564453125
9.658065795898438,42,677818,0.41252732276916504
9.656325340270996,43,693706,0.4121544361114502
9.654271125793457,44,711134,0.4116685390472412
9.65099811553955,45,728485,0.4131443500518799
9.646871566772461,46,745484,0.41318392753601074
9.645313262939453,47,762032,0.10808897018432617
9.643472671508789,48,778371,0.4123227596282959
9.641585350036621,49,795634,0.4141206741333008
9.635993957519531,50,812864,0.41187047958374023
9.635765075683594,51,829544,0.41335582733154297
9.631552696228027,52,845762,0.4125025272369385
9.6322021484375,53,862464,0.4123823642730713
9.62584114074707,54,878396,0.41133975982666016
9.622101783752441,55,895934,0.2615981101989746
9.6190824508667,56,912482,0.4134821891784668
9.61556625366211,57,928568,0.41235947608947754
9.612639427185059,58,944423,0.41293764114379883
9.612006187438965,59,962005,0.4115874767303467
9.606759071350098,60,979125,0.41211891174316406
9.601791381835938,61,995365,0.41231536865234375
9.597673416137695,62,1012073,0.41263580322265625
9.594496726989746,63,1028621,0.4137904644012451
9.591670036315918,64,1044971,0.41208386421203613
9.586491584777832,65,1061904,0.4128913879394531
9.587753295898438,66,1078584,0.41294264793395996
9.57960033416748,67,1094780,0.41238903999328613
9.57514762878418,68,1110536,0.4120187759399414
9.574002265930176,69,1127359,0.4130899906158447
9.57036304473877,70,1143896,0.1590569019317627
9.565232276916504,71,1160818,0.41356420516967773
9.561990737915039,72,1177267,0.41335034370422363
9.55792236328125,73,1193936,0.41341257095336914
9.55248737335205,74,1211298,0.41259288787841797
9.54807186126709,75,1227175,0.4122190475463867
9.54439926147461,76,1244361,0.41329193115234375
9.541403770446777,77,1259677,0.4119985103607178
9.534695625305176,78,1276467,0.3115208148956299
9.532398223876953,79,1292740,0.41205668449401855
9.525063514709473,80,1309574,0.4120657444000244
9.52259635925293,81,1326331,0.4127657413482666
9.516645431518555,82,1342483,0.412494421005249
9.511800765991211,83,1357931,0.4127626419067383
9.507448196411133,84,1374710,0.41316676139831543
9.50340461730957,85,1391533,0.05727028846740723
9.498952865600586,86,1408807,0.4116978645324707
9.49443531036377,87,1425663,0.41381120681762695
9.490230560302734,88,1442211,0.4126780033111572
9.483643531799316,89,1458924,0.4126873016357422
9.479500770568848,90,1475472,0.4126904010772705
9.473143577575684,91,1491635,0.41227245330810547
9.468734741210938,92,1508931,0.4134511947631836
9.461403846740723,93,1525424,0.21110749244689941
9.456686019897461,94,1542379,0.41368603706359863
9.45132827758789,95,1559290,0.4140012264251709
9.444313049316406,96,1574837,0.41286611557006836
9.441171646118164,97,1591682,0.4138307571411133
9.433429718017578,98,1608263,0.4129972457885742
9.432182312011719,99,1624624,0.4118661880493164
9.423505783081055,100,1641370,0.41346240043640137
9.418804168701172,101,1657808,0.3619041442871094
9.411842346191406,102,1675401,0.41242027282714844
9.404839515686035,103,1691608,0.4142172336578369
9.400968551635742,104,1708519,0.413041353225708
9.395234107971191,105,1725034,0.41246461868286133
9.388272285461426,106,1740834,0.4143187999725342
9.377957344055176,107,1757151,0.4126129150390625
9.377389907836914,108,1774183,0.36510348320007324
9.369853973388672,109,1790698,0.41317081451416016
9.367395401000977,110,1808148,0.41250085830688477
9.35582447052002,111,1824278,0.412137508392334
9.349625587463379,112,1840133,0.4134202003479004
9.338974952697754,113,1856263,0.4127004146575928
9.335930824279785,114,1872877,0.4125180244445801
9.332228660583496,115,1889623,0.41325879096984863
9.326462745666504,116,1905599,0.26076722145080566
9.317654609680176,117,1922147,0.4128570556640625
9.307765007019043,118,1939036,0.41365933418273926
9.306090354919434,119,1955573,0.41309022903442383
9.297018051147461,120,1971978,0.4122598171234131
9.290390968322754,121,1988317,0.4137105941772461
9.28756046295166,122,2005503,0.41443657875061035
9.276225090026855,123,2021661,0.41499757766723633
9.268329620361328,124,2039375,0.4138152599334717
9.263846397399902,125,2055868,0.4125058650970459
9.253486633300781,126,2073406,0.4136345386505127
9.245585441589355,127,2089877,0.41321825981140137
9.240815162658691,128,2105864,0.4122006893157959
9.237226486206055,129,2122049,0.4167299270629883
9.228408813476562,130,2138839,0.4126765727996826
9.217001914978027,131,2155420,0.15945863723754883
9.215834617614746,132,2172012,0.41296958923339844
9.205399513244629,133,2188505,0.4132106304168701
9.196429252624512,134,2205999,0.41293764114379883
9.18797492980957,135,2221898,0.4131786823272705
9.182380676269531,136,2237885,0.4134483337402344
9.171236038208008,137,2253850,0.4127368927001953
9.16748046875,138,2270794,0.41269636154174805
9.159019470214844,139,2287419,0.31247425079345703
9.152578353881836,140,2303549,0.41280198097229004
9.14552116394043,141,2319481,0.4128110408782959
9.133845329284668,142,2335479,0.4145166873931885
