epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7506826495394817,0.10749078533897784,0.9252108619598158,0.93675017278783
1,841,0.8378397738107309,0.3064945885374966,0.8916282531141528,0.9090149185213585
2,1000,0.8390184750733785,0.30514974397048583,0.8849390960266272,0.9016939416182319
2,1682,0.8101254190003002,0.2925593419154373,0.8859158557243391,0.9024527606269696
3,2000,0.7738489360131551,0.28985072110500837,0.8832396949321573,0.8999337163190421
3,2523,0.8005856142614192,0.31877916218389885,0.8703371904239553,0.8761813397751561
4,3000,0.801881130529262,0.3252136618421236,0.9337775590523933,0.9450492933030628
4,3364,0.813333745635109,0.3576311115494564,0.9443597886140227,0.9557780454367936
5,4000,0.8080607194728511,0.3538876788127814,0.9349353335020631,0.9494084726014882
5,4205,0.8011181952414784,0.36927121231466065,0.9402275907851027,0.9540231304988009
6,5000,0.7856948699103304,0.3525882648451617,0.939655891262382,0.9518869858672097
6,5046,0.7951242455401618,0.36575925894891237,0.9394341374552257,0.9526674052991756
7,5887,0.799503632430135,0.3575998063776854,0.9469223368624066,0.9577556309324537
8,6000,0.7705089261311532,0.35391215491808387,0.9446704349667664,0.9558432496372459
8,6728,0.7730804492713789,0.33836683609259766,0.9447619859112216,0.955604342129676
9,7000,0.7790346491828646,0.3737427433109362,0.9476922414538471,0.9582635526344652
9,7569,0.7831176022220602,0.35872296034716317,0.9484756520251791,0.958582181181818
10,8000,0.7765952989211781,0.3603623580139021,0.9415391244844241,0.9532648389303531
10,8410,0.7604963375023627,0.36337176564609697,0.9438249230830141,0.9547183799795993
