epoch,updates,auc,ap,val_auc,val_ap
0,0,0.934399453952229,0.012874669036804865,0.9861008164915945,0.9545541756832101
1,1000,0.9796747023793141,0.016933427860767673,0.9996360786110193,0.9995116149279877
1,2000,0.9881921477392364,0.01562403961254043,0.999764388233159,0.9996873472929215
1,2067,0.9875413227442442,0.016597412496213704,0.9997575276417757,0.9996639708386025
2,3000,0.9906150911272263,0.022804564073800226,0.9996936523086359,0.9996185118361427
2,4000,0.9911249527030633,0.021666675499347015,0.9997673190390419,0.999696104956365
2,4134,0.9911597747361484,0.021509521700469922,0.9997608649259139,0.9996764438027187
3,5000,0.9925806812146978,0.024363736794300057,0.9997978795347763,0.9997275609619753
3,6000,0.9943174031905598,0.02956900918878657,0.9998222750650252,0.9997342804110757
3,6201,0.9941094043661325,0.027889969451895213,0.9998002630170522,0.9997206914552709
4,7000,0.9966634030483997,0.05573907659013511,0.9998241443116275,0.9997424684231492
4,8000,0.9976788901176985,0.09707032601790322,0.9998564352962692,0.9997912542070754
4,8268,0.9981531638150493,0.10429323202969762,0.9998634751544724,0.9998069734461364
5,9000,0.9978654452708927,0.1058604472697176,0.9998564762057668,0.9997987614910447
5,10000,0.9981175041385567,0.09748060681744206,0.9998539202916029,0.9997934586143087
5,10335,0.998647899944213,0.12550673226622047,0.9998991801374972,0.9998697724896789
6,11000,0.9985066014676949,0.10647913636348817,0.9998703728518139,0.9998186888307237
6,12000,0.9984585207361019,0.10640639957580139,0.9999115798405385,0.9998934183741056
6,12402,0.9983597984773558,0.09984724564012006,0.9998771709064312,0.9998356615661672
7,13000,0.9982822566304861,0.09035727097055181,0.9998859069644908,0.9998535050187156
7,14000,0.9986777679148591,0.11926832830646382,0.9999102618283254,0.999895949587423
7,14469,0.998834143972713,0.11834043018534987,0.9998963191465818,0.9998841892281782
8,15000,0.9988844504425031,0.1307431312963348,0.9998947541259394,0.9998685470056287
8,16000,0.9986113786916441,0.11027579793131849,0.99989650675688,0.9998833195433131
8,16536,0.9981887277608666,0.07775321939081893,0.9998990897962858,0.9998902136359337
9,17000,0.9985285716576413,0.10811220720485178,0.9999015996890522,0.9998919952763994
9,18000,0.9986168353401275,0.12014526421759028,0.9998529324580718,0.9998046575868315
9,18603,0.9987567935871935,0.12783289106077514,0.9998916772770108,0.99987288380813
10,19000,0.9986825065832788,0.14049800228981557,0.9999051571852554,0.9998898246204807
10,20000,0.9983138956186224,0.10650912763279402,0.9998642906490591,0.9998382307557815
10,20670,0.9985023893179883,0.1293904390434813,0.9999020134097615,0.999896173236682
