epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9450279042951721,0.020242333004245213,0.9997597417307054,0.9997532595930085
1,1000,0.9584089466059766,0.037339938684880315,0.9996195493794605,0.9995973806118925
1,2000,0.98729558210114,0.022788483391510597,0.9995910231767723,0.9987010957735785
1,2067,0.9878771938180002,0.02311865499152558,0.9995084088700462,0.9983009305234857
2,3000,0.988319110547151,0.02913027957778542,0.9997647233307041,0.9993948561282062
2,4000,0.9915941766073001,0.022453575360996018,0.9996437361654589,0.9992605670451131
2,4134,0.9919111408727144,0.022518732731598805,0.9995945588169227,0.9991339560731894
3,5000,0.9928471236163028,0.024026655859888314,0.9995603176246247,0.9989739288622357
3,6000,0.9931287871952563,0.023526564406119232,0.999472532920783,0.9986222002930467
3,6201,0.9932262410225567,0.023834589054414997,0.9995575443796485,0.9988738431417759
4,7000,0.9916791615141625,0.027132860652402908,0.9997532575395877,0.9994379398813408
4,8000,0.9897300610354852,0.025872555384151442,0.9998530078997039,0.9997092397980409
4,8268,0.9898462541424458,0.027344996724071136,0.9998651438716113,0.9997312337429574
5,9000,0.9920726863870262,0.03126983042743997,0.9998629087130749,0.9997581252279776
5,10000,0.9943663694308978,0.04071368344706801,0.9998753771229096,0.9998119810153523
5,10335,0.9940329394893582,0.03602623261112931,0.999869293661841,0.9997958180131448
6,11000,0.9951300369592204,0.03613974823730703,0.9998751865670131,0.9998195860186216
6,12000,0.9957885204082243,0.03458202571902646,0.9998406849109075,0.9997713678620406
6,12402,0.9953763280537068,0.03251755875255162,0.9998306253140635,0.9997562437438455
7,13000,0.9972701919328238,0.05708005890598348,0.9998356976127492,0.9997606168374716
7,14000,0.9968386859145953,0.04539204977665099,0.9998553840751803,0.9997771372249606
7,14469,0.9967583678781463,0.0463048201681997,0.9998353983199514,0.9997510396888372
8,15000,0.9965715016002579,0.040819907015047535,0.9998368875414863,0.9997479199613064
8,16000,0.9964489184707311,0.03920729017033073,0.9998606133556623,0.9997926974036331
8,16536,0.9966117563491576,0.0434229830539135,0.999869610556733,0.9998129841818105
9,17000,0.9969945354537358,0.05094339905832124,0.9998713052909396,0.9998034376135381
9,18000,0.9968260016001382,0.045294985006957104,0.9998353410595239,0.9997460084485768
9,18603,0.9975656646616674,0.08865770117695561,0.9998877913752042,0.9998370877361854
10,19000,0.9972523860272464,0.06217105937290981,0.9998839331134042,0.9998223149370424
10,20000,0.9974767308644552,0.07730860390895404,0.9998897717752421,0.9998487033871525
10,20670,0.9972086371087039,0.06037068262693215,0.9998853231855309,0.9998527995876
11,21000,0.9971455984591191,0.051779554127282315,0.9998845882444761,0.999843750087459
11,22000,0.9971869301781141,0.055297324389281366,0.9998794476179211,0.9998283223478711
11,22737,0.9977585141067526,0.08975544512430013,0.9998903056935174,0.9998536382579385
12,23000,0.997444852549631,0.06689755677997129,0.999901997723736,0.9998753685898467
12,24000,0.9967703820778774,0.04765771799131298,0.9998584698967443,0.9998242971868501
12,24804,0.9971624231252763,0.058636113142879316,0.9998800802280359,0.9998485221872996
13,25000,0.9972772281374472,0.06229392856317907,0.9998856953604361,0.9998625468136877
13,26000,0.9969789313536868,0.056099620905597294,0.9998741137401043,0.9998396163662998
13,26871,0.9965447927418917,0.04597999448638679,0.9998639417100622,0.9998349320857376
14,27000,0.9967100717525343,0.05152299426173471,0.9998481882861587,0.9998139547507984
14,28000,0.9963169058697025,0.04387738289525635,0.9998670613273611,0.9998490358486242
14,28938,0.996495443578853,0.04317798415647824,0.9998578581274519,0.9998321036074834
15,29000,0.9960268897893423,0.04322499386454437,0.9998463070641268,0.9998231259040306
15,30000,0.9968619484686562,0.05043586460398106,0.9998486643720458,0.9998257073350473
15,31000,0.9965105211601888,0.04431234558496653,0.9998437985798139,0.9998221406706623
15,31005,0.9966649826045397,0.04625336203801303,0.999841146654877,0.9998226536480633
16,32000,0.9963375358301968,0.04284474476192049,0.9998299436654581,0.9998061326547896
16,33000,0.9965390010360452,0.046855870270351485,0.9998297271139424,0.9998110916223243
16,33072,0.9967793568286725,0.045022365572879114,0.9998339896876961,0.9998135203952682
17,34000,0.9962422359430871,0.04144112270734006,0.9998212199832008,0.9997993345096235
17,35000,0.9968495992115621,0.050134650426956175,0.9998133008782281,0.9997931297102365
17,35139,0.9961079976038612,0.04137384484507138,0.9998114112698206,0.9997888449961331
18,36000,0.99569666682542,0.03900877784258512,0.9997914941641891,0.9997626249287833
18,37000,0.9966534470581844,0.04455611480295921,0.9998021559785798,0.9997800663581778
18,37206,0.9967053330841145,0.044097117386147015,0.9997895481532955,0.9997615403524654
19,38000,0.9965901212165741,0.04085793227205003,0.9997410677175691,0.9997098980685393
19,39000,0.9962587734172189,0.03838233969122454,0.9997344082419088,0.999701818061955
19,39273,0.9963605590575698,0.04044543832791093,0.9997731422436388,0.9997432381837157
20,40000,0.9958748934098763,0.036683188096681904,0.9997568042185818,0.9997201118969887
20,41000,0.9964029198813227,0.03997156754033577,0.999725776330765,0.9996914277340517
20,41340,0.9964428874381969,0.04097876217448115,0.9997470538738034,0.9997176166321508
21,42000,0.9964180692606648,0.045310611974075966,0.9997149248613161,0.9996759125900175
21,43000,0.9961143876264273,0.03845501581860096,0.9996975859763204,0.9996559812658753
21,43407,0.9961192220255223,0.037882656291385805,0.9997266499365709,0.999691020904341
22,44000,0.9961036418581419,0.03908053910806929,0.9996612004957612,0.999608366198957
22,45000,0.996104766693575,0.03753786355804081,0.9996893198698681,0.9996448718969616
22,45474,0.9964046908988129,0.04006958975093691,0.9997195931983741,0.9996820096367143
23,46000,0.995827195600984,0.04283715520113134,0.9996928791605983,0.9996531668185187
23,47000,0.996075999625693,0.038090754366638224,0.9996949653519394,0.999653898205644
23,47541,0.9963673559355053,0.03971052457179487,0.9997013131375512,0.9996585298028531
24,48000,0.9963726689879759,0.04318523752871245,0.9996756825937536,0.9996295019650179
24,49000,0.9959901292100856,0.0371308311391793,0.9996780097092907,0.9996337391073892
24,49608,0.9961857787774188,0.04380645135698938,0.9996859192696672,0.9996384209775485
25,50000,0.995592655446872,0.037934877842990176,0.9996740359400033,0.9996232813604509
25,51000,0.9960802117753995,0.038046164041189295,0.9996769284173618,0.9996328853992617
25,51675,0.9961220460804391,0.03892971043495715,0.9996796331628803,0.9996372914254101
26,52000,0.9961614871186,0.04073584342855841,0.99966572561383,0.9996184323724836
26,53000,0.9959867307711178,0.03896103882890696,0.99966902404038,0.9996240543242882
26,53742,0.9956993233516553,0.03837916560611358,0.9996464711963029,0.999592018702607
27,54000,0.9961142200977458,0.041156852277728896,0.9996625868358437,0.9996132978799539
27,55000,0.9957526932030503,0.03930156988591945,0.9996644350271383,0.9996165457698938
27,55809,0.995831575279372,0.03821620482839093,0.999661212206659,0.9996171115911846
28,56000,0.9959379081267924,0.038679132457857604,0.9996631419166694,0.9996163697506701
28,57000,0.9959425989298747,0.039147714504083,0.9996518846982153,0.9995996887718261
28,57876,0.9956265441058743,0.036499196572526704,0.9996541005745225,0.9996057952831084
29,58000,0.9954100970493652,0.036310869654822504,0.9996673639741486,0.999623327441639
29,59000,0.9956540427423105,0.0379340662174177,0.9996504050427252,0.9995974015959028
