epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9450279042951721,0.020242333004245213,0.9997562726095983,0.9997496366784809
1,1000,0.960809824073345,0.03505384381386497,0.9995764928267354,0.9995489248869137
1,2000,0.9877842153997629,0.022999327707725663,0.999560322393348,0.9986199423475215
1,2067,0.9874200080461633,0.023858767557114458,0.9995138813411192,0.9984892042402816
2,3000,0.9885173927080508,0.029899981253949326,0.9997215866534177,0.9992823553386349
2,4000,0.9916377340644923,0.02380990388939386,0.9995949954446627,0.9991508998185877
2,4134,0.9921603038874552,0.02420028514135369,0.9995707144138203,0.9990935278660602
3,5000,0.9931999390195599,0.025407627564055336,0.9995383321871288,0.9988634857214833
3,6000,0.9931357755345421,0.024642379441112968,0.9996410876365394,0.9991912837949364
3,6201,0.993406286489841,0.023751254140685144,0.9996452038169213,0.9991853775371345
4,7000,0.9906787520261996,0.024677533465960334,0.9997916963880863,0.999567677896956
4,8000,0.9905752910990336,0.026462304502661016,0.9998328693594412,0.9996751910329157
4,8268,0.9891060645622033,0.02650174695380073,0.9998287260895649,0.9996689286352449
5,9000,0.9885621228660136,0.028708415929106158,0.9998338034930008,0.9996942946474888
5,10000,0.9921383576301775,0.04901507524122691,0.9998688667574349,0.9998039978518287
5,10335,0.9937158316279312,0.048806434624533976,0.9998524758117031,0.9997854065482719
6,11000,0.9943457634030723,0.03709664256890094,0.9998414034295373,0.999778614461489
6,12000,0.9950571380500954,0.04632954810093638,0.9998485571722892,0.9997764362429714
6,12402,0.9958578772823689,0.04450210617680743,0.9998568804605243,0.9997961022333425
7,13000,0.9966547394222989,0.06379749424475846,0.9997997886113,0.999696924058297
7,14000,0.9968474452713714,0.0658841217213218,0.9998494336021516,0.9997547011852196
7,14469,0.9969823537253233,0.08744706437640162,0.9998378281310537,0.9997328786645778
8,15000,0.9969683531140829,0.06622936355208146,0.9998667167066685,0.9997978985612859
8,16000,0.9976529710374022,0.09528568783201725,0.999853621206141,0.9997685214453476
8,16536,0.9975633910581327,0.14826365410902956,0.999845323870628,0.9997075871870951
9,17000,0.997445522664357,0.09258897568641057,0.999840978805825,0.9997170731425639
9,18000,0.9970812674454198,0.05545017120962128,0.9998287466658553,0.9996998107467419
9,18603,0.9974954462114466,0.07485878046317128,0.9998554801717474,0.9997549690639509
10,19000,0.9970090865163583,0.05062963097707295,0.9998528552576602,0.9997637907519201
10,20000,0.9971907833377888,0.0649678655224439,0.9998727218806,0.9997994413979889
10,20670,0.9975030568001209,0.06722496247933187,0.9998821983562391,0.9998234007408053
11,21000,0.99726119324936,0.07113467743529397,0.9998633142475949,0.9997905923577934
11,22000,0.9976414354910469,0.08526702657319225,0.9998713100167659,0.9998101811087616
11,22737,0.9974427943401153,0.06227800011527624,0.9998826019246437,0.9998448351953216
12,23000,0.9971297071670445,0.05390126929522408,0.9998872986881544,0.9998562806769772
12,24000,0.997053266222939,0.05287369032536294,0.9998822849153596,0.9998515167273534
12,24804,0.9970957706427046,0.05052690429353341,0.9998701536263813,0.9998401103792279
13,25000,0.9966776669189967,0.042369551453858775,0.999882907165834,0.9998528335996429
13,26000,0.9969756765107318,0.04827067377925534,0.9998838960646421,0.9998553313582113
13,26871,0.9970481924971561,0.049634141752713655,0.9998794740210625,0.9998546604827722
14,27000,0.9972301286452745,0.05821640605584215,0.9998669075342463,0.999841343182918
14,28000,0.9968406483934359,0.04461949659795748,0.9998635302771963,0.9998342477703807
14,28938,0.9963482337331445,0.04080389617650944,0.999871765869539,0.9998488983603526
15,29000,0.9965501057943623,0.04292329239495073,0.9998820316582583,0.9998588016554377
15,30000,0.9967335736332831,0.042750531528886325,0.9998564641373935,0.9998358130068741
15,31000,0.9965553709814955,0.04183949746889735,0.9998475490269995,0.9998208558914055
15,31005,0.9966047201445342,0.04224976635293934,0.9998499219994953,0.9998248025280726
16,32000,0.9964615070545131,0.039170280335094995,0.999837126134942,0.9998115513801652
16,33000,0.9962578879084738,0.03795120483005321,0.9998514623328788,0.9998231160110663
16,33072,0.9961988220819077,0.03650810982496047,0.9998458256018081,0.9998182335378379
17,34000,0.9964422173234708,0.03810687875434636,0.999809466338503,0.9997790852567064
17,35000,0.9962043265957287,0.036769278424668754,0.9998224414055304,0.9997948257435334
17,35139,0.9963565862345511,0.039382750430161234,0.9998340484495207,0.9998087576164474
18,36000,0.9963678824542186,0.03843417233323693,0.9998228496211168,0.9997992832720857
18,37000,0.9959238596502145,0.03417835662107616,0.9998134731599764,0.9997868811765893
18,37206,0.9958571593023052,0.03405809777185347,0.9997925116395897,0.9997629777181213
19,38000,0.9959100026349869,0.03402083719543928,0.9997898794830486,0.9997626967707596
19,39000,0.9960900720349398,0.03520468111696717,0.9997911430803392,0.9997631034147848
19,39273,0.9964061029262713,0.03863610192104037,0.9997946689614081,0.9997666358853744
20,40000,0.9963744878708038,0.0376825988893477,0.9997934560684442,0.9997691551499215
20,41000,0.9959703608256675,0.035111356833649576,0.9997773839694206,0.9997489425137174
