epoch,updates,auc,ap,val_auc,val_ap
0,0,0.932521194173161,0.037529073427038574,0.8888139949418723,0.7476887002176349
1,1000,0.9667487158328245,0.02151381332035528,0.9937450775893667,0.9811096616230536
1,2000,0.9862788505330643,0.0413076707059477,0.9887246477783427,0.9555077749529209
1,2067,0.9859613118835991,0.04632590983872412,0.9891326014923557,0.9568151113245708
2,3000,0.9842712107465341,0.05731596807227567,0.9961019702074903,0.9891826664824694
2,4000,0.9809999260480534,0.030998787735310774,0.9985006976056832,0.9973690326974646
2,4134,0.9785771980540826,0.03110697149748911,0.9986522191709503,0.9976296755041606
3,5000,0.9739683882951061,0.02962804210172293,0.9990924964856708,0.9985518288115393
3,6000,0.9739923927618994,0.03979137911665246,0.9996186160823936,0.9994600566599673
3,6201,0.9734476134223022,0.03462574771368791,0.9996705755484482,0.9995341432732482
4,7000,0.9828066510801172,0.04380928801494834,0.9996335289169294,0.9994649436426011
4,8000,0.9860411991320099,0.06165137962452573,0.9994963190768255,0.9992632030480071
4,8268,0.976370558126589,0.07338375535322507,0.9994943447753197,0.9992373273380835
5,9000,0.9850154210151328,0.12495003266273551,0.9993260793430468,0.9989279880665187
5,10000,0.9855321991322493,0.1469825490539281,0.9992231198895111,0.9987560225803838
5,10335,0.987256260726323,0.16599764307936055,0.9992862127159043,0.9988075574206514
6,11000,0.9875696829567567,0.15053646234487153,0.9991917895345139,0.9985831067469724
6,12000,0.9816079833639233,0.10749053921939933,0.9994049432311853,0.9990732670108875
6,12402,0.9811291624595029,0.12001426014528016,0.9992860684673858,0.9988558064128403
7,13000,0.9754694931467607,0.12366542362983944,0.9995101648326588,0.9991909418597197
7,14000,0.9800769626762851,0.15517457785101546,0.9996854933447441,0.9995577859510624
7,14469,0.9773006055683183,0.16658492227287228,0.9997406520307446,0.9996326502091307
8,15000,0.9676879773520368,0.11344094309555959,0.9998119873487579,0.999761801021853
8,16000,0.9699736190191962,0.11314845549439867,0.9998313148414293,0.9997826318924353
8,16536,0.9807431285119695,0.16393578321239408,0.9997873483848347,0.9997399813020352
9,17000,0.9659835166136996,0.14421621402380239,0.999838479608726,0.9998032590779417
9,18000,0.9624523470648616,0.08971493894175163,0.9998291820209825,0.9997945155450291
9,18603,0.9610068617354679,0.1168830108938157,0.9998998210338943,0.9998899428548065
10,19000,0.9617026801477795,0.07552478070948719,0.9998333340847564,0.9998110403109514
10,20000,0.9706024259589042,0.07906685696696207,0.9998661053663467,0.9998587081590942
10,20670,0.9601254694093824,0.054688208900636456,0.9998943282510628,0.99988541393712
