epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9283421433475916,0.023979188785545,0.9175157236044402,0.8202833068479667
1,1000,0.9835352572486669,0.01800437084256094,0.9968547587420087,0.9929708214969067
1,2000,0.9888826291664083,0.021908507447896616,0.998023223634121,0.9969053888261489
1,2067,0.9888779383633262,0.02225361283245684,0.9982677005648773,0.9974010329345869
2,3000,0.9880866764678923,0.03252124261629078,0.9984047774598384,0.9971503442521722
2,4000,0.9914307882774916,0.03337721402434291,0.9989486888916286,0.9981676021423573
2,4134,0.991611599590177,0.03360398431857547,0.9991482830345113,0.9985195811446629
3,5000,0.9915109148525904,0.023773671498862184,0.9994076604597488,0.9989471582406273
3,6000,0.9923578920009601,0.027319774029329915,0.9995098115467597,0.9991138714615194
3,6201,0.9926619565578982,0.03448148868709346,0.9994989681348088,0.9990906814406205
4,7000,0.9934654001817447,0.03501499650799317,0.9995933777821764,0.9992541654493419
4,8000,0.9949808646346714,0.04643017961866262,0.9997512073960774,0.9995973339952066
4,8268,0.9958916462780273,0.05437137924552988,0.9997363949406654,0.9995397079239907
5,9000,0.9964786189126957,0.06330682877192315,0.9997575063719827,0.9995930757394021
5,10000,0.997253439064673,0.09071640015716946,0.9997915070476067,0.9996660485641844
5,10335,0.9975340256735311,0.0886154690125856,0.9997830175761553,0.9996431737875169
6,11000,0.9977081597716249,0.07931907307831033,0.9997908294813715,0.9996733140756104
6,12000,0.9979598357165884,0.08990029555012541,0.9998082479118181,0.9997124829891653
6,12402,0.9977755302342601,0.08197642049491784,0.9997981202659356,0.9996879916200366
7,13000,0.9981920304691593,0.1100809053090656,0.9998235311553301,0.9997396239447106
7,14000,0.9980772972549947,0.0967892209857908,0.9998452476496992,0.9997868292901226
7,14469,0.9977634921018603,0.07775669984909617,0.9998290820994273,0.9997634015846317
8,15000,0.9979714669936188,0.09122167810201558,0.9998455458200238,0.9997933137203412
8,16000,0.9981014213851319,0.08827276185565233,0.9998729249695879,0.9998265521294325
8,16536,0.9977882863467236,0.07239213712720263,0.9998840229612994,0.9998502547852164
9,17000,0.9974671577969404,0.059839563817103154,0.999861895112709,0.9998296593710744
9,18000,0.9976867639657294,0.06822096136070435,0.9998898183971984,0.9998603796814942
9,18603,0.9975786840334876,0.06389578412119497,0.9998797531164938,0.999844263930565
10,19000,0.9977614817576822,0.07036435365424902,0.999888542331162,0.9998637552696953
10,20000,0.9976642193917321,0.06256463618171773,0.9998788518921298,0.999849473653803
10,20670,0.9975926607120591,0.060535643609017774,0.9999010263269289,0.9998733904817656
