epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9409867529143142,0.005325604244314285,0.9374340178827646,0.8458865244401615
1,2000,0.9627093598255935,0.0040347915427199005,0.9955156262751512,0.9799322100080875
1,4000,0.9710468819481342,0.006504867314217693,0.9994895190448176,0.9981752762267042
1,6000,0.9777982983322566,0.013513811196822063,0.999686868639857,0.9990704420472116
1,8000,0.9752635751809621,0.023684391041572567,0.9996365294469354,0.9989129060564124
1,8606,0.9742542481967501,0.01989930743587968,0.9996820144494668,0.9990893463959604
2,10000,0.9721427878606022,0.02584331984448505,0.9998381251302151,0.9996703529082817
2,12000,0.9740482290500018,0.015863806066358583,0.9998925363979909,0.9998234490316991
2,14000,0.9766138743847417,0.012888212164524328,0.9999099414836775,0.9998663152165738
2,16000,0.9801962885734927,0.01597507148901063,0.9999047677925835,0.9998684731884885
2,17212,0.9768333478268625,0.012875482862114446,0.9999044972049556,0.9998750606997789
3,18000,0.9694786183812353,0.010198746737600335,0.9999004316010487,0.9998749757184965
3,20000,0.9690025417827741,0.015264322157624247,0.9998856170033152,0.999846775348723
3,22000,0.9747247583243824,0.013181729793523144,0.9999146376643566,0.9998941229057525
3,24000,0.9710802369739805,0.017195146246998232,0.9999204644880255,0.9999003457039088
3,25818,0.9712249214164033,0.01413531816670508,0.9999291102941816,0.9999225259285621
4,26000,0.9748185203094162,0.01868575996060239,0.9999146258396204,0.9999097637193697
4,28000,0.9727785958923746,0.015365165651243332,0.9999197073224974,0.9999236525439958
4,30000,0.972127223243671,0.015437759724546026,0.9999296845065843,0.999932086831117
4,32000,0.9763330463296014,0.01691644616443475,0.9999303568290638,0.9999320897343568
4,34000,0.9658610693293987,0.015632156205114846,0.9999318480002031,0.9999382216364137
4,34424,0.9740611298836822,0.014295675583620696,0.9999308305202887,0.9999367217904332
5,36000,0.9690824592620341,0.018220474257889984,0.9999282961420377,0.9999364734150656
5,38000,0.9739871690856526,0.02017794301717595,0.9999224299817017,0.9999312195177691
5,40000,0.9749310123937194,0.017276433665621774,0.9999174992764703,0.9999247540275096
5,42000,0.9751487935968544,0.01571732669413003,0.9999201771059344,0.999927962208291
5,43030,0.9792799152813401,0.01791492076184061,0.9999073296176564,0.9999175077046724
6,44000,0.975565828972533,0.01701204596257201,0.9999107924225159,0.9999208778681857
6,46000,0.9669630553569996,0.015993523643505394,0.9999126842055793,0.9999215032697344
6,48000,0.9780922263080171,0.015956130609303676,0.9998977552196462,0.9999083588816816
6,50000,0.9798856731304622,0.024103817651926995,0.9999006538714736,0.9999075354454712
6,51636,0.9907622306274073,0.021583989273222852,0.9999073763405083,0.9999141128044803
7,52000,0.988288583367417,0.019085985229766716,0.9998781745325032,0.9998826494483756
7,54000,0.9918975398269441,0.024057803561127702,0.999886133794766,0.9998909318520111
7,56000,0.9893874477118062,0.017309578983864756,0.9998813402770784,0.9998861868404342
7,58000,0.9844382738111165,0.0201783159412603,0.999854537502618,0.9998574431373061
7,60000,0.986483704972905,0.019004487169215923,0.9998675849795537,0.9998725704921132
7,60242,0.9872882431676547,0.01976012514290245,0.9998573464582894,0.9998588904830321
8,62000,0.9906729321715575,0.024946539344290853,0.9998354626644604,0.9998345801693315
8,64000,0.9881206774243693,0.0188087297196441,0.9998452967941708,0.9998430824879467
8,66000,0.9897827826110778,0.017413209540129482,0.9998002377450507,0.9997951364163806
8,68000,0.9904476055734149,0.023661352382489967,0.9997535061285171,0.9997354984311039
8,68848,0.9889639539558097,0.014815725535937125,0.9997336838751391,0.9997167817537557
9,70000,0.9884418166030225,0.02029822648765183,0.9997619528587804,0.9997471220863298
9,72000,0.9912698107431772,0.013015965750137533,0.9997315879900005,0.9997144349073178
9,74000,0.9837116900984031,0.014535641003383728,0.9996067214043428,0.9995616953990226
9,76000,0.9899535673512709,0.014280214073424322,0.9996658973962954,0.999633509954619
9,77454,0.9851992955826271,0.01740015118967569,0.999619013298151,0.999574466583843
10,78000,0.9902982983322567,0.01484622629489584,0.9996346633333777,0.9995907933842882
10,80000,0.9888950579295213,0.016174470859306178,0.9996694933428628,0.9996332643249587
10,82000,0.9888164026614579,0.018034109358742282,0.9995996556202986,0.9995342811203184
10,84000,0.9907498553832471,0.020533765960680857,0.9995838097102437,0.9995077441953854
10,86000,0.9932159691934462,0.01881036729786351,0.999613127221407,0.9995557308315236
10,86060,0.9905307044619683,0.018850560835722768,0.999602661234169,0.9995338343235466
