epoch,updates,auc,ap,val_auc,val_ap
0,0,0.940434864009286,0.0037991377291140883,0.928525697708752,0.8335603595393201
1,2000,0.9718878012902108,0.0037312539400235407,0.9930482187433205,0.9718355350565081
1,4000,0.981168147395688,0.00947799689376693,0.9994447945642346,0.9979987000534126
1,6000,0.9869433927345053,0.016511067023518143,0.9996785480310469,0.9991686991064139
1,8000,0.9880688511122748,0.010991051546295046,0.9997950654789415,0.9995725103161444
1,8606,0.9918862356705185,0.011788581685564513,0.9998261354658667,0.9996533691869408
2,10000,0.9917678107954176,0.013409395218882568,0.9998950184618289,0.9998292943015958
2,12000,0.9932664855134786,0.015128001115915363,0.9999087907285402,0.9998654022128698
2,14000,0.9938885167290367,0.015326349069603097,0.9999116892006993,0.9998839535243177
2,16000,0.9949523178816385,0.02314721508770324,0.9999115794249503,0.9998892401376109
2,17212,0.9958797524441505,0.029351792842388584,0.9999181267152267,0.9998967127851641
3,18000,0.9964315298604927,0.041620862138101164,0.9999181045842821,0.9998967710550763
3,20000,0.9971782890436565,0.04229792990868389,0.9999160921889099,0.9998997453812009
3,22000,0.9976408675476184,0.05469760798542022,0.9999183726095748,0.9999062876766388
3,24000,0.9981917490727327,0.06519482750999654,0.9999181124196378,0.9999076548172218
3,25818,0.9983302379295977,0.07860183919543831,0.9999251984151416,0.9999195221197961
4,26000,0.9984062891404923,0.05491279522039204,0.999924390157028,0.9999216116633289
4,28000,0.998464661431158,0.05968296198432069,0.9999247324982841,0.9999256824913944
4,30000,0.9983141556866237,0.06139904220991053,0.9999292121777074,0.9999350166188545
4,32000,0.9984489136542424,0.07688532181019683,0.9999317874511254,0.9999391128235333
4,34000,0.9986721140038709,0.07974271296315022,0.999929454561104,0.9999376408184544
4,34424,0.9986632546350624,0.08099873000341003,0.999931907741597,0.9999369686968115
5,36000,0.9984763956153729,0.0641745684638481,0.9999328127709284,0.9999418908899845
5,38000,0.998321004277343,0.055960032349914104,0.9999327257343593,0.9999413887568741
5,40000,0.9984552923997844,0.07652812092547921,0.9999333693288495,0.9999424775867957
5,42000,0.9981578963295377,0.055303762310040076,0.9999360120974247,0.9999438115970165
5,43030,0.998368566147193,0.07005101079786241,0.9999371784004726,0.999945390836606
6,44000,0.9984868954605629,0.08173003441226512,0.9999327927539722,0.9999428028956121
6,46000,0.9985242481521547,0.08736576683948725,0.9999409122190545,0.9999481513857276
6,48000,0.9983439868736407,0.07564071654655592,0.9999357306518085,0.9999421443671853
6,50000,0.9980405982865145,0.06583849783792739,0.9999375125800029,0.9999441440700361
6,51636,0.9981389193624631,0.08446167825344639,0.9999365876993728,0.9999437864562424
7,52000,0.998139206047656,0.08126876720846803,0.9999357096112368,0.9999423586071554
7,54000,0.9981003044596749,0.08959999032541521,0.9999337061214012,0.9999403191638477
7,56000,0.9976466171784316,0.07872037769653763,0.9999301734667392,0.9999371865833928
7,58000,0.9978048554596965,0.09721767759245253,0.999932604532771,0.999937668691572
7,60000,0.9976923554119157,0.07745568841004258,0.9999327098316447,0.9999372351439002
7,60242,0.9974936148836759,0.06131292667728225,0.9999358478364068,0.9999391565414638
8,62000,0.9978170714343051,0.09617162022527337,0.9999334553722973,0.9999372783476362
8,64000,0.9972067505125294,0.051432212744666604,0.9999286831197669,0.9999335188637942
8,66000,0.9971396422869578,0.06054923912087994,0.9999299523089398,0.9999344147554976
8,68000,0.9975705540223206,0.1006194621241485,0.9999252961840135,0.9999301897065325
8,68848,0.9976674297270884,0.09464675646791174,0.9999231627856772,0.9999270425391039
9,70000,0.997306401489234,0.0841666344091369,0.9999236846391617,0.9999257328070019
9,72000,0.9974568634346415,0.06656762440182266,0.9999184934394638,0.9999204145838277
9,74000,0.9973875732162129,0.07225351715075902,0.9999172445157336,0.9999180776249194
9,76000,0.9971715599051009,0.04595316742690881,0.9999161142761736,0.9999173871412429
9,77454,0.9972164540099614,0.07330572876526979,0.9999175189699411,0.9999163164965958
10,78000,0.9971763180829553,0.05982801174833276,0.9999045860897192,0.9999071585659517
10,80000,0.9971606300321215,0.05272054555166759,0.9998973877668454,0.9998990832919192
10,82000,0.9969906894205519,0.0659585833634002,0.999888226424857,0.9998883223981094
10,84000,0.9968342668121754,0.049406380111896686,0.9998725722275869,0.9998723709728571
10,86000,0.9974260806120537,0.07857870164670698,0.9998626815868051,0.999859989228342
10,86060,0.9973429219974186,0.07001940903430193,0.999883002990339,0.9998810655181615
