epoch,auc,ap
1,0.9806926740121167,0.0340535860727276,0.9988510546901103,0.9926115134344811
2,0.9773285457272661,0.03427223882966223,0.9989866225690441,0.9935045828018039
3,0.9789432596471722,0.04581904237941268,0.9990637799282581,0.9943789347024619
4,0.9757377985902689,0.06709343422890793,0.9990494020838413,0.993468886812405
5,0.9803181733248231,0.05183968214151196,0.9988610020620439,0.9931012342923249
6,0.9682546041224054,0.039201447146804534,0.9988648661296122,0.9925698337311285
7,0.961891735376804,0.027793725753577365,0.9989268363534964,0.992334422766591
8,0.9580984512943582,0.024470458019967885,0.9987662292880739,0.9890343418440627
9,0.9428712494081289,0.020289061532336176,0.998525373426079,0.9886008981471589
10,0.9422197703297432,0.010750701012061445,0.9982326717444288,0.9820387255366692
11,0.9239619227153284,0.0033510552400000666,0.9982332733159165,0.9856041151205522
12,0.9305433835278855,0.009582356932213447,0.9980671934794492,0.9853663384718732
