epoch,updates,auc,ap,val_auc,val_ap
0,0,0.682677493573423,0.7266510009823913,0.0,0.30685394532148125
1,250,0.7048364072319009,0.7438687339727087,0.05634728536300215,0.3378375112343726
1,500,0.8301862466470539,0.8395399261777754,0.9853853065400388,0.9631144365266935
1,750,0.6861079098408677,0.7614296334894516,0.9973300346756065,0.9869605718757638
1,1000,0.6765468964378899,0.7495472169296648,0.9998957490268026,0.9998045794907339
1,1250,0.6546493718092664,0.7326922418067695,0.999982166668798,0.99997619826582
1,1500,0.6388679121336107,0.7185039732091297,0.9999974905342001,0.9999970006083496
1,1734,0.5685411075950216,0.6551752248520163,0.999998463999245,0.9999982301014325
2,1750,0.4176135611034352,0.5305997337049311,0.9999999998580275,0.9999999998580262
2,2000,0.6210862866384306,0.7021436479437094,1.0,1.0
2,2250,0.5632012293910932,0.6407042950633561,1.0,1.0
2,2500,0.5269530658965319,0.608081803027369,1.0,1.0
2,2750,0.5023255186521635,0.6217951735638145,1.0,1.0
2,3000,0.5,0.8371952731446731,1.0,1.0
2,3250,0.5000280126866345,0.6201039514862166,1.0,1.0
2,3468,0.5,0.8371952731446731,1.0,1.0
3,3500,0.5,0.8371952731446731,1.0,1.0
3,3750,0.5,0.8371952731446731,1.0,1.0
3,4000,0.5,0.8371952731446731,1.0,1.0
3,4250,0.5,0.8371952731446731,0.9999819858769275,0.9999884210523033
3,4500,0.5,0.8371952731446731,0.9992434068309555,0.9995105779040487
3,4750,0.5,0.8371952731446731,0.999997748234616,0.9999978139878184
3,5000,0.5,0.8371952731446731,1.0,1.0
3,5202,0.5,0.8371952731446731,0.9999572164577029,0.9999797280855419
4,5250,0.5,0.8371952731446731,0.9999256917423259,0.9999536300231603
4,5500,0.5,0.8371952731446731,0.9997748234615939,0.9998964652653008
4,5750,0.5,0.8371952731446731,0.9288757385790459,0.9484956988672627
4,6000,0.5,0.8371952731446731,0.8995194732670414,0.9229494692364282
4,6250,0.5,0.8371952731446731,0.8837796332324542,0.9079192923874619
4,6500,0.5,0.8371952731446731,0.8704176574434357,0.8945267123842964
4,6750,0.5,0.8371952731446731,0.6613952839025796,0.615155784904605
4,6936,0.5,0.8371952731446731,0.9761785740020176,0.9858726013845144
5,7000,0.5,0.8371952731446731,0.9683559410577893,0.9814154569893988
5,7250,0.5154501348190763,0.6863425605187055,0.8785987085977385,0.9793671772122905
5,7500,0.5,0.8371952731446731,0.9809005260123937,0.9877627100592804
5,7750,0.5,0.8371952731446731,0.9356445453235337,0.9541949069312807
5,8000,0.5,0.8371952731446731,0.9218547341115434,0.942613196112188
5,8250,0.5,0.8371952731446731,0.9146265672287073,0.936347796379161
5,8500,0.5,0.8371952731446731,0.9067161154345007,0.9293492651656114
5,8670,0.5,0.8371952731446731,0.9046399877503963,0.9272455860409816
6,8750,0.5,0.8371952731446731,0.9032011096699812,0.926024539871625
6,9000,0.5,0.8371952731446731,0.8961193075371091,0.9197503377730976
6,9250,0.5,0.8371952731446731,0.8893257313733968,0.9381847781105662
6,9500,0.5,0.8371952731446731,0.8842187274823462,0.9303958142582881
6,9750,0.5,0.8371952731446731,0.8648760628332612,0.8887831935535652
6,10000,0.5,0.8371952731446731,0.8655538442138637,1.0
6,10250,0.5,0.8371952731446731,0.8586476797809482,1.0
6,10404,0.5,0.8371952731446731,0.9244037325263006,0.9575122457667569
7,10500,0.5,0.8371952731446731,0.8150107184032281,0.8336406600841891
7,10750,0.5,0.8371952731446731,0.8198227410289667,1.0
7,11000,0.5,0.8371952731446731,0.8243217682663208,0.8445605856148457
7,11250,0.5,0.8371952731446731,0.829451289811212,0.9232996360973046
7,11500,0.5,0.8371952731446731,0.834794729067589,1.0
7,11750,0.5,0.8371952731446731,0.8410050979968295,0.8634821559269645
7,12000,0.5,0.8371952731446731,0.8468709468223087,0.8699005669998624
7,12138,0.5,0.8371952731446731,0.8510614822020464,0.8742946309175693
8,12250,0.5,0.8371952731446731,0.8531781416630638,0.8764520311421984
8,12500,0.5,0.8371952731446731,0.813571840322813,0.9190301040964355
8,12750,0.5,0.8371952731446731,0.8217637627900274,1.0
8,13000,0.5,0.8371952731446731,0.8296111651534803,0.8507274197243183
8,13250,0.5,0.8371952731446731,0.8376454640438104,0.8599173678871977
8,13500,0.5,0.8371952731446731,0.846107598357112,0.868984184645652
8,13750,0.5,0.8371952731446731,0.8546147679780949,0.8780910332805747
8,13872,0.5,0.8371952731446731,0.85951911298458,0.8832880148393011
9,14000,0.5,0.8371952731446731,0.8639911190373253,0.9372113401818778
9,14250,0.5,0.8371952731446731,0.872935131142816,0.9356159530451732
9,14500,0.5,0.8371952731446731,0.8829622423980401,0.9294432700614355
9,14750,0.5,0.8371952731446731,0.8920908992650238,0.9464117158351149
9,15000,0.5,0.8371952731446731,0.8824240704712495,0.9515460360121162
9,15250,0.5,0.8371952731446731,0.8926786100302637,0.9164277595415952
9,15500,0.5,0.8371952731446731,0.876623522841908,0.9007727009223481
9,15606,0.5,0.8371952731446731,0.8823069786712783,0.9064295979440856
10,15750,0.5,0.8371952731446731,0.8589944516500937,0.8828000470517997
10,16000,0.5,0.8371952731446731,0.8708252269779507,0.8950645742787574
10,16250,0.5,0.8371952731446731,0.8554479211701974,0.9133480225623811
10,16500,0.5,0.8371952731446731,0.8694786712782822,1.0
10,16750,0.5,0.8371952731446731,0.8844236381322957,0.9407405533275305
10,17000,0.5,0.8371952731446731,0.82908425205361,0.9178552873992483
10,17250,0.5,0.8371952731446731,0.8417481805735697,0.8643271890887843
10,17340,0.5,0.8371952731446731,0.8474406434644761,1.0
11,17500,0.5,0.8371952731446731,0.8577920089350051,0.9301663005203484
11,17750,0.5,0.8371952731446731,0.8729081099582072,0.8971637066505496
11,18000,0.5,0.8371952731446731,0.8863308834125955,0.9099949027065248
11,18250,0.5,0.8371952731446731,0.8871685401354662,0.910931471701605
11,18500,0.5,0.8371952731446731,0.885173476005188,0.9091437727852627
11,18750,0.5,0.8371952731446731,0.9006003206513907,0.9237624412735015
11,19000,0.5,0.8371952731446731,0.8733494559734832,0.8976256767235629
