epoch,updates,auc,ap,val_auc,val_ap
0,0,0.6936725193691312,0.7332118517702004,0.0,0.30685394532148125
1,250,0.548282534422793,0.6473983335522167,0.052904568023175176,0.31056691126862185
1,500,0.7666989516557932,0.7915405985990515,0.9731098605248636,0.9486952997074343
1,750,0.715147030075631,0.795198789267298,0.9970019953814997,0.9862986110085803
1,1000,0.5965020219953054,0.7365128957704092,0.9980295312610528,0.9878366698398775
1,1250,0.5844674886250573,0.6874736311886324,0.9999399305624189,0.9999135296385919
1,1500,0.7329279718316607,0.7694225888827453,0.999942510406028,0.9999226614419224
1,1734,0.7045132501500221,0.7560103617643267,0.9999837013208142,0.9999784505392053
2,1750,0.6563492159883596,0.7252913458648964,0.9999851112094028,0.9999820833024675
2,2000,0.5924805664494991,0.6892106969802875,0.9999979973761167,0.9999975053572453
2,2250,0.542632464886812,0.6318656446459802,0.9999979813027986,0.9999977748540172
2,2500,0.520507036881989,0.6681099263144877,0.9999991901481501,0.9999991014669735
2,2750,0.5076337899880281,0.6290253153288806,1.0,1.0
2,3000,0.5736413832208098,0.6650961609119885,0.9999999999898591,0.9999999999797183
2,3250,0.524022105335495,0.6430392709952762,1.0,1.0
2,3468,0.6872105985915252,0.7766935610555132,0.999012131162988,0.9992786898273088
3,3500,0.5013214228475266,0.621512374482159,0.9999997207299012,0.9999994057288167
3,3750,0.5,0.8371952731446731,1.0,1.0
3,4000,0.5,0.8371952731446731,0.9996802493154633,0.9997993491670074
3,4250,0.5,0.8371952731446731,0.9923665153480329,0.9952604072792918
3,4500,0.5002142229348545,0.6202042062488692,0.9297280442502136,0.949192247035384
3,4750,0.5,0.8371952731446731,0.8067107111975789,0.8236400989821018
3,5000,0.5,0.8371952731446731,0.8045985552673296,0.8211200726868807
3,5202,0.5,0.8371952731446731,0.8058550403516357,1.0
4,5250,0.5,0.8371952731446731,0.7547129449488399,1.0
4,5500,0.5,0.8371952731446731,1.0,1.0
4,5750,0.5,0.8371952731446731,0.7592682663207955,0.7626643742689733
4,6000,0.5,0.8371952731446731,0.7684126855454676,0.774913392458576
4,6250,0.5015564181631829,0.6209869863534965,0.89018140221934,0.9138195332140994
4,6500,0.5003868095988924,0.6203958846508275,0.8508655786136331,0.9291859996019626
4,6750,0.5000755575251754,0.6200512670040181,0.8396765564202334,0.8620432096637104
4,6936,0.5000778130184292,0.6200742698509015,0.8241641446894366,0.8443015196352228
5,7000,0.5000778130184292,0.6200742698509015,0.8216106427439113,0.8413588796301339
5,7250,0.5000311252073717,0.6200742128840071,0.8097978815391267,1.0
5,7500,0.5,0.8371952731446731,0.8342362912523419,0.85589577788595
5,7750,0.5,0.8371952731446731,0.8428042585386943,0.8653502138723396
5,8000,0.5,0.8371952731446731,0.733125270211846,1.0
5,8250,0.5,0.8371952731446731,0.9345209143968871,0.9533990284944909
5,8500,0.5145647685716132,0.627226397426359,0.999966823738514,0.9999377756999495
5,8670,0.5,0.8371952731446731,0.9488804222510449,0.9645928713729895
6,8750,0.5,0.8371952731446731,0.9340165189508575,0.9526747415505401
6,9000,0.5,0.8371952731446731,0.9070809014267186,0.9297127378191525
6,9250,0.5,0.8371952731446731,0.8830815859633953,0.9071745645912623
6,9500,0.5,0.8371952731446731,0.8644099473987606,0.8881466654061833
