epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9339724308289739,0.9035118188850152,0.0,0.30685394532148125
1,250,0.9326942803190565,0.8999432863455142,0.0,0.30685394532148125
1,500,0.9247257902903276,0.8850850377138305,0.11982557956274295,0.3242620385164576
1,750,0.9015098585253981,0.8362895057075881,0.8067024699155643,0.6738099701839062
1,1000,0.8872559864227694,0.8448738653372785,0.9593070215387061,0.9071675521341832
1,1250,0.37549486863246395,0.558852113451837,0.9960196146242987,0.9792433640028775
1,1500,0.8957286597758908,0.8945511451064119,0.9999150096787911,0.9998598969925866
1,1734,0.592755082927048,0.6792015478922904,0.9999955086281647,0.9999935789955418
2,1750,0.6531230118426902,0.7308857128976811,0.9999933122117838,0.9999912575154145
2,2000,0.7817927697185308,0.8255260194354971,0.9999956377724585,0.9999954959194128
2,2250,0.2201827355579559,0.4455441661192917,0.9999995109249309,0.9999994827558978
2,2500,0.5119282874037696,0.6301914433807249,0.9999978950240666,0.9999977437874291
2,2750,0.7242094553160481,0.8219742783167966,0.9999792238014409,0.9999778327431388
2,3000,0.4999875708655356,0.6196060009884699,1.0,1.0
2,3250,0.5032724169231692,0.6209724988755123,0.999996773147028,0.9999968994459891
2,3468,0.5,0.8371952731446731,0.921138672719412,0.9418998590717306
3,3500,0.5,0.8371952731446731,0.9466849510015852,0.9628275390347699
3,3750,0.5319754664025866,0.6297619850944574,0.9983858422337744,0.9990400445110275
3,4000,0.5,0.8371952731446731,0.9525457384253976,0.9673740561373632
3,4250,0.5,0.8371952731446731,0.948553916270356,0.9644919874063854
3,4500,0.5,0.8371952731446731,0.9473672359129558,0.9634652549908851
3,4750,0.5,0.8371952731446731,0.9407312833261277,0.9651440494876287
3,5000,0.5,0.8371952731446731,0.9230346591727915,0.9535510767852168
3,5202,0.5,0.8371952731446731,0.9229535956189653,0.9545574015868244
4,5250,0.5,0.8371952731446731,0.9240254359417783,0.9445881157977731
4,5500,0.5,0.8371952731446731,0.6571844826343853,1.0
4,5750,0.5,0.8371952731446731,0.8122342916846808,0.8303536637313
4,6000,0.5,0.8371952731446731,0.8136731697650958,0.8323328047037009
4,6250,0.5,0.8371952731446731,0.8155488903300188,0.9656139500114568
4,6500,0.5,0.8371952731446731,0.8170395590142672,1.0
4,6750,0.5,0.8371952731446731,0.8183838629485517,0.8377782783786059
4,6936,0.5,0.8371952731446731,0.8189220348753423,0.8382861429673367
5,7000,0.5,0.8371952731446731,0.8152899373108518,0.8339172002801785
5,7250,0.5,0.8371952731446731,0.8072759043089782,1.0
5,7500,0.5,0.8371952731446731,0.7853301988759187,0.9345634075538656
5,7750,0.5,0.8371952731446731,0.6699790135466206,1.0
5,8000,0.5,0.8371952731446731,0.670143392419657,1.0
5,8250,0.5,0.8371952731446731,0.8300862876495172,0.8513549359728068
5,8500,0.5,0.8371952731446731,0.8223942570975645,1.0
5,8670,0.5,0.8371952731446731,0.8232138996973627,0.8433045648421945
6,8750,0.5,0.8371952731446731,0.8239907587548638,0.8442961486184932
