epoch,updates,auc,ap,val_auc,val_ap
0,0,0.37356229031738675,0.5000855824528164,0.276277093154944,0.5014186841417235
1,250,0.2881151498413749,0.502128234553369,0.21139246127175443,0.3990698036570438
1,500,0.539958575609061,0.6951590733780613,0.9819479853223897,0.9643466384221084
1,750,0.6278643763461235,0.7407789631603992,0.9964306316370907,0.9848355043371385
1,1000,0.5097014475274422,0.6496976273600137,0.9997636173977487,0.9995257238375153
1,1250,0.4898257587950496,0.6376500866829449,0.9999388841539185,0.9997595632755509
1,1500,0.4709258249970996,0.6228679941772726,0.9998772583323841,0.9996931081905835
1,1734,0.4748971598762129,0.6232813126205523,0.9999863844899992,0.9999735528128656
2,1750,0.5562508785352198,0.6868739342935429,0.9994823269588623,0.999228831592073
2,2000,0.4615028589603328,0.5966278025575388,0.9999915769728708,0.9999867592984993
2,2250,0.563758755510384,0.6777336987444897,0.9999859966616227,0.999978048103136
2,2500,0.664599033960286,0.7870066468714484,0.9999971108591029,0.9999969465255687
2,2750,0.5466707077644446,0.6365439110674236,0.999977286129988,0.9999734524989167
2,3000,0.685122752891119,0.7757580130010516,0.9999932921530941,0.9999927746028635
2,3250,0.5461308164990182,0.6366243747376267,0.9999947350198723,0.9999943092500856
2,3468,0.5184893928659146,0.6320887780967713,0.9999974785578034,0.9999971285178003
3,3500,0.5451113611730524,0.6387372087354957,0.9999978808470958,0.9999976453510722
3,3750,0.4999887225337309,0.6199332454421737,0.9902874095265396,0.993787455148793
3,4000,0.540050478280346,0.6345787543225616,0.9970425639090151,0.9969340650813352
3,4250,0.5455984573018261,0.6510881688282082,0.9979916056230886,0.9984877060113693
3,4500,0.5264878949119172,0.6280110303578327,0.9995692745335917,0.9996522679958173
3,4750,0.5034326608301388,0.624494717231609,0.9981798897894315,0.9989287077818549
3,5000,0.5000051638505126,0.6195744760167166,0.9860469932762564,0.9911702734692206
3,5202,0.5000089539185225,0.6199890683987193,0.9661454587692471,0.9774981721161261
4,5250,0.5000048265757039,0.6200408629950136,0.9605088676852419,0.9734427158855287
4,5500,0.5,0.8371952731446731,0.9279705288946534,0.9681598779851248
4,5750,0.5,0.8371952731446731,0.9694345366767546,0.9798240635228094
4,6000,0.5,0.8371952731446731,0.9702113957342556,0.9802996864822153
4,6250,0.5,0.8371952731446731,0.9687454964692319,0.9793535489522599
4,6500,0.5,0.8371952731446731,0.9568314058221645,0.970555005259629
4,6750,0.5,0.8371952731446731,0.9301142095402796,0.9495825146854829
4,6936,0.5,0.8371952731446731,0.9213931222078109,0.9420671548786832
5,7000,0.5,0.8371952731446731,0.9177700317048566,0.9391310637655762
5,7250,0.5,0.8371952731446731,0.9028385754431474,0.9257867856306635
5,7500,0.5,0.8371952731446731,0.9109381755296152,0.9331799805864676
5,7750,0.5,0.8371952731446731,0.9761898328289379,0.9844843170674024
5,8000,0.5,0.8371952731446731,0.9185919260700389,0.9397893572839483
5,8250,0.5,0.8371952731446731,0.9088710549070471,0.9311706805385935
5,8500,0.5,0.8371952731446731,0.8932798313878081,0.9168478196609013
5,8670,0.5,0.8371952731446731,0.880566364029399,0.904720623292393
6,8750,0.5,0.8371952731446731,0.8766798169765095,0.9008334351223848
6,9000,0.5,0.8371952731446731,0.8590507457846952,0.8826601686791238
6,9250,0.5,0.8371952731446731,0.8385326596051305,0.8605231069027092
6,9500,0.5,0.8371952731446731,0.8250040531776913,0.8452837222862181
6,9750,0.5,0.8371952731446731,0.8172264555411443,0.916930190064681
6,10000,0.5,0.8371952731446731,0.8135943579766537,0.8319061723852614
6,10250,0.5,0.8371952731446731,0.7969403011961378,0.8114641972741649
6,10404,0.5,0.8371952731446731,0.7977149084882548,1.0
7,10500,0.5,0.8371952731446731,0.7980841980112409,0.9093475981304563
7,10750,0.5,0.8371952731446731,0.7626549214584234,0.7673511611780633
7,11000,0.5,0.8371952731446731,0.7553164180717683,1.0
7,11250,0.5,0.8371952731446731,0.6786798349906327,0.6433194088008912
7,11500,0.5,0.8371952731446731,0.732460999423548,1.0
7,11750,0.5,0.8371952731446731,0.7408127972330307,0.8933385185083125
7,12000,0.5,0.8371952731446731,0.7461134529471105,1.0
7,12138,0.5,0.8371952731446731,0.7505764519383197,1.0
8,12250,0.5,0.8371952731446731,0.7530646526877072,0.754575721319783
8,12500,0.5,0.8371952731446731,0.7389190625450353,1.0
8,12750,0.5,0.8371952731446731,0.7602004971897968,1.0
8,13000,0.5,0.8371952731446731,0.6883376567228707,1.0
8,13250,0.5,0.8371952731446731,0.6999477590430898,1.0
8,13500,0.5,0.8371952731446731,0.7115781272517654,0.694643675570988
8,13750,0.7334566980814952,0.9057975815673768,0.9636801595065642,0.9742520892921045
8,13872,0.5180155743273394,0.6283188671051353,0.9200429726764733,0.9412681458311862
9,14000,0.5,0.8371952731446731,0.8885376134889753,0.9340025754596954
9,14250,0.5,0.8371952731446731,0.8685396851131287,0.9405139023789394
9,14500,0.5,0.8371952731446731,0.8537253206513907,0.9299515545676783
9,14750,0.5,0.8371952731446731,0.8363597060095115,1.0
9,15000,0.5,0.8371952731446731,0.8199330775327857,1.0
9,15250,0.5,0.8371952731446731,0.8157222762645915,1.0
9,15500,0.5,0.8371952731446731,0.8052853437094682,1.0
9,15606,0.5,0.8371952731446731,0.8024436157947831,0.8185759993916446
10,15750,0.5,0.8371952731446731,0.7945736957774896,0.9330477305792348
10,16000,0.5,0.8371952731446731,0.7432424520824327,1.0
10,16250,0.5,0.8371952731446731,0.7437490992938464,0.8979801015614498
10,16500,0.5,0.8371952731446731,0.7493154633232454,0.902775378311266
10,16750,0.5,0.8371952731446731,0.7548097708603545,1.0
10,17000,0.5,0.8371952731446731,0.7306573353509151,1.0
10,17250,0.5,0.8371952731446731,0.7379192787145121,1.0
10,17340,0.5,0.8371952731446731,0.7406101383484652,1.0
11,17500,0.5,0.8371952731446731,0.7175678231733679,0.703361427592629
11,17750,0.5,0.8371952731446731,0.7237309050295432,1.0
11,18000,0.5,0.8371952731446731,0.734631701253783,1.0
11,18250,0.5,0.8371952731446731,0.7417585386943364,0.8829423864886835
11,18500,0.5,0.8371952731446731,0.7500270211846087,0.7499764029417646
11,18750,0.5,0.8371952731446731,0.7263722258250468,0.7164347230509213
11,19000,0.5,0.8371952731446731,0.7338841151462747,1.0
11,19074,0.5,0.8371952731446731,0.7356855274535236,1.0
12,19250,0.5,0.8371952731446731,0.7410717502521977,0.8859955798126478
12,19500,0.5,0.8371952731446731,0.7548322885141951,1.0
12,19750,0.5,0.8371952731446731,0.6595983751260989,1.0
12,20000,0.5,0.8371952731446731,0.713735318489696,1.0
12,20250,0.5,0.8371952731446731,0.7323529146851131,0.8834014115015063
12,20500,0.5,0.8371952731446731,0.7400336864101456,0.8924224044549148
12,20750,0.5,0.8371952731446731,0.7467146743046549,1.0
12,20808,0.5,0.8371952731446731,0.7494212962962963,0.8951779313882828
13,21000,0.5,0.8371952731446731,0.733933653984724,1.0
13,21250,0.5,0.8371952731446731,0.7420377576019599,1.0
13,21500,0.5,0.8371952731446731,0.7487300043233895,1.0
13,21750,0.5,0.8371952731446731,0.7350257601959936,1.0
13,22000,0.5,0.8371952731446731,0.7425916918864389,1.0
13,22250,0.5,0.8371952731446731,0.7654696281884997,0.8975332705167625
13,22500,0.5,0.8371952731446731,0.7711778534370947,1.0
13,22542,0.5,0.8371952731446731,0.7724028138060239,1.0
14,22750,0.5,0.8371952731446731,0.7775210765239948,0.7867643290373169
14,23000,0.5,0.8371952731446731,0.765588971753855,0.9157959414907714
14,23250,0.5,0.8371952731446731,0.7725626891482923,0.7805657584918284
14,23500,0.5,0.8371952731446731,0.7795071335927367,0.7895719693668855
14,23750,0.5,0.8371952731446731,0.7700789919296729,1.0
14,24000,0.5,0.8371952731446731,0.7620537001008791,0.7666045694814999
14,24250,0.5,0.8371952731446731,0.7516347816688284,0.8878812708015023
14,24276,0.5,0.8371952731446731,0.7517180969880386,0.8996963591207144
15,24500,0.5,0.8371952731446731,0.7597321299899121,0.9059776828716452
15,24750,0.5,0.8371952731446731,0.7667643932843349,1.0
15,25000,0.5,0.8371952731446731,0.7746072921170197,1.0
15,25250,0.5,0.8371952731446731,0.7819525507998271,1.0
15,25500,0.5,0.8371952731446731,0.7905182663207955,0.9095785525511486
15,25750,0.5,0.8371952731446731,0.7870032605562761,0.7991924641249398
15,26000,0.5,0.8371952731446731,0.8281159929384637,0.8488487650158303
15,26010,0.5,0.8371952731446731,0.8293634709612336,1.0
16,26250,0.5,0.8371952731446731,0.8233242362011818,0.9257096357895291
16,26500,0.5,0.8371952731446731,0.8176295215448912,0.9195738992230509
16,26750,0.5,0.8371952731446731,0.8115880350194552,1.0
16,27000,0.5,0.8371952731446731,0.8167062977374261,0.8357071100588958
16,27250,0.5,0.8371952731446731,0.8210206802132872,0.840822459571176
16,27500,0.5,0.8371952731446731,0.816222168179853,0.9149088601432824
16,27744,0.5,0.8371952731446731,0.8072015960513043,0.824205847978581
17,27750,0.5,0.8371952731446731,0.807890636258827,0.82520495560786
17,28000,0.5,0.8371952731446731,0.7995478455108805,1.0
17,28250,0.5,0.8371952731446731,0.8047336611903733,0.8215505971208679
17,28500,0.5,0.8371952731446731,0.811027345438824,0.9011765823245739
17,28750,0.5,0.8371952731446731,0.8170260484219628,0.921370832374715
17,29000,0.5,0.8371952731446731,0.8093948155353797,0.900353696368194
17,29250,0.5,0.8371952731446731,0.8146526877071624,1.0
17,29478,0.5,0.8371952731446731,0.8205725789018591,0.9091534565410363
18,29500,0.5,0.8371952731446731,0.8209531272517654,1.0
18,29750,0.5,0.8371952731446731,0.8157042621415189,0.8344657534821389
18,30000,0.5,0.8371952731446731,0.8194196750252197,0.838866279467867
18,30250,0.5,0.8371952731446731,0.824733841331604,0.9155481068558485
18,30500,0.5,0.8371952731446731,0.8046773670557718,1.0
18,30750,0.5,0.8371952731446731,0.804871018878801,0.9060055636135648
18,31000,0.5,0.8371952731446731,0.8246640366046981,0.8447428507827734
18,31212,0.5,0.8371952731446731,0.7953843313157516,0.809841111945454
19,31250,0.5,0.8371952731446731,0.79701911298458,0.8977045346476035
19,31500,0.5,0.8371952731446731,0.7856679636835279,1.0
19,31750,0.5,0.8371952731446731,0.7945016392851996,1.0
19,32000,0.5,0.8371952731446731,0.7201843745496469,1.0
19,32250,0.5,0.8371952731446731,0.7305177258971033,1.0
