epoch,auc,ap
1,0.6265972489985946,0.0002734256859791134,0.9651295832639875,0.2886326059451971
2,0.6718937917277998,0.00029994871227120975,0.9640582628345745,0.27144136868363267
3,0.6904579571639405,0.0003620996805714048,0.9586607131159642,0.2185964780841739
4,0.6599888465139644,0.0003700896930956139,0.9678418813735257,0.20719417689467876
5,0.7165099294515491,0.0004232372076355441,0.9645005273589435,0.23584137580456144
6,0.627977696475877,0.0002948337188406432,0.9560943276459343,0.23369572907685887
7,0.667565952745982,0.0003433164125061677,0.9465932421796122,0.2769030664457053
8,0.666075890089027,0.00034347175518771074,0.9539587209818774,0.2635631038259083
9,0.7382408999527645,0.00044609311646717493,0.9596970885136688,0.2368188341589407
10,0.6609716715322205,0.00039291665495121446,0.9373685396756299,0.18087199810605006
11,0.6086123199248457,0.0002850655242875066,0.9470660482230281,0.28743441389021024
12,0.6041493964678266,0.00029317576650411497,0.9309230434053856,0.23624863197854087
13,0.6118403601022725,0.00025618159303017154,0.9597050728451042,0.17746924492362504
14,0.6149161046589694,0.0003354469294327354,0.9527878673664025,0.24387061923845688
15,0.664425057837347,0.0003314801273532158,0.9410542969499562,0.21287273189639067
16,0.5828948490537309,0.00021315354981191336,0.9314565999777836,0.18365257058231854
17,0.6530633790248528,0.0002982276770602234,0.9248384475994252,0.1571921761414293
18,0.5889228000994624,0.00022038236668770833,0.9249055741169389,0.1879564015938957
19,0.6397637587145479,0.00026960362191772905,0.92261966909007,0.1385723896315376
20,0.6042467883168346,0.00023603414928175464,0.9266715275128397,0.1389658009520562
21,0.5627758927920476,0.0002031866496401877,0.9298437713962034,0.15881742759204207
22,0.5712982233943039,0.00021728257732818803,0.9233362623194872,0.14946434815374132
23,0.5916586519693552,0.00021100000093941123,0.9203633117654151,0.10000299069780011
24,0.5841983360705595,0.00021208497993343203,0.9171753208681122,0.1500680506169404
25,0.5727770121045228,0.00020458336816469973,0.9202851476356082,0.15286889380372162
26,0.5940775948221007,0.0002189743100743628,0.9190758010340985,0.15238014963234334
27,0.6022540030571464,0.00021268498531527673,0.917772651818211,0.1399205661565212
28,0.5948673995859848,0.00021267232183689783,0.9049285138671705,0.1453699908571365
29,0.590543386835863,0.00021259509056143595,0.909820467774809,0.13200749173469425
30,0.6113290916848999,0.0002262638496564709,0.9126348602228942,0.13370958294037197
31,0.6009549301872497,0.00022370835870541694,0.9103706866596936,0.12358226815671525
32,0.6040629386943644,0.00022254759024846823,0.9086896804133133,0.12136189162686095
