epoch,auc,ap
1,0.6992733523852426,0.0003245439218616246,0.9751178375598419,0.23221107216450254
2,0.7922311107031408,0.00042892918776409343,0.9761620559102038,0.26281682122235267
3,0.8343279946388961,0.0005508309850494893,0.9743525183847486,0.2145384846364714
4,0.8288451189489718,0.0005959285443424177,0.9795563669331193,0.25895821200730906
5,0.8402288825923983,0.0005900438750297317,0.9761429072642933,0.2504978251203973
6,0.8641148996356821,0.0006594939469334679,0.9779996448243142,0.28622774052109173
7,0.8449212278121424,0.0006084908465068947,0.9797984697842306,0.26413493658173237
8,0.7618581532929465,0.0005190684426455169,0.976962306410328,0.22549781087139292
9,0.7407811019590621,0.0004963277841851577,0.9700448236514781,0.171148211962931
10,0.836024714132857,0.0005786922474802311,0.9751005497777464,0.2396972026227484
11,0.764496947093418,0.0005407838456872669,0.9705170223041147,0.19038928750270281
12,0.8297166942744574,0.0005878258386724934,0.9770777343537272,0.22315347803470553
13,0.8163233866154618,0.00061904372682139,0.9778564164342337,0.185754884663291
14,0.7802390081379946,0.0005657263065308544,0.9759380635012416,0.24682142948598024
15,0.8069659816251356,0.0005496456559039317,0.9737398861621671,0.19061329330130025
16,0.7881819792871971,0.0005685306484839308,0.9771500308751488,0.23236473634268706
17,0.7789691033750915,0.0005140586578553591,0.9722819976763127,0.183044722820199
18,0.8564936825433922,0.0006247406259864006,0.9744563199001424,0.21184467986239658
19,0.8614181151812663,0.0006350358630626713,0.9732101333243837,0.1993285808097462
20,0.869002884297849,0.0006845330855635224,0.9727627908970105,0.1798492315955157
21,0.8453159585719712,0.0006033023216243258,0.9739508865467584,0.1966820065578933
22,0.8107190702824817,0.0005591750995204194,0.9737290220412247,0.2109677496589879
23,0.8499142177198986,0.0006252436881965599,0.9783671444974799,0.23373330220443495
24,0.8282989126693886,0.0005775534875903367,0.9766023155679365,0.22896680766367178
25,0.8808576184896448,0.0007174851539733886,0.9762826967745246,0.22348788585196994
26,0.8687838890441855,0.0006576725045573943,0.9748729984220481,0.203844067040318
27,0.8680665185788033,0.0006579734377837473,0.9741048122355602,0.20172063925996978
28,0.8509191381412913,0.0006139216043905819,0.975972180760148,0.2223070708098939
29,0.8451529216925606,0.0006044647188185439,0.9766686879023943,0.22689688615480402
30,0.8636690939033632,0.0006484824649083119,0.974450309303967,0.21065575374282514
31,0.8589865025487804,0.000640807834862237,0.975132683865364,0.21711497715076483
32,0.8604620014408018,0.00064145219801885,0.9749760006268605,0.21853133670931718
