epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9199158944755421,0.0005979778058718991,0.995915498984517,0.7630328248051939
1,500,0.935594237177966,0.0007082269684428022,0.9966230858720178,0.7836012693934647
1,1000,0.9510375905848188,0.0010695325994040338,0.9977453814323204,0.860934395952746
1,1500,0.9563738106296384,0.0015684592493564239,0.9983597542927547,0.9072835437380182
1,2000,0.9613779281670332,0.0019608559684237145,0.9986533924018485,0.9186384493694885
1,2500,0.9664800277259807,0.002225225332025741,0.9988114860000247,0.9187751013716456
1,3000,0.970415700982861,0.002622587337080117,0.998822511950447,0.9141714400633881
1,3500,0.9733353414518854,0.0030894855217571907,0.9988106297787929,0.9047669896524074
1,4000,0.9758352154197222,0.003695653751206501,0.9986580608936044,0.8870797908442223
1,4500,0.9771477678471856,0.004180571816934152,0.9983238750485519,0.854969319469062
1,5000,0.9777075295246541,0.004479479987026744,0.99826204071825,0.8381262777600662
1,5500,0.9785182421380662,0.005253279796539794,0.998187905899426,0.8220522432261497
1,6000,0.9791832228758616,0.005293241630202361,0.9980451107330983,0.8078611674425704
1,6500,0.9797730716522326,0.005423593489398898,0.9981711844299337,0.816295040291093
1,7000,0.9796447944555048,0.0048275412721047305,0.9983115143774052,0.8222994076375819
1,7500,0.9797988566829408,0.0042873725771411615,0.9982598148876901,0.8257589971847572
1,8000,0.9801018832691382,0.004122499809846327,0.9985202628334822,0.8389824859729309
1,8500,0.980228490379995,0.0038405290340568737,0.9984760093805527,0.842330470495235
1,9000,0.9802219487540265,0.0035599818594725984,0.9985118074085201,0.8397160704219999
1,9500,0.9799691306073225,0.003135974132055208,0.9984749890642508,0.8422078038479676
1,10000,0.9788070921592809,0.0027121303907385046,0.9984800527783336,0.8466553383945422
1,10500,0.9783457359568319,0.002507997998881343,0.9985578839533489,0.8498804509334972
1,11000,0.9790590725252037,0.0024307900753215757,0.9985579199763299,0.8496115157652265
1,11500,0.9778376264761506,0.0022391954371477336,0.9985179277216671,0.8489173948892373
1,12000,0.978099457610866,0.0021304570954611066,0.9984781843113331,0.8552983149710717
1,12500,0.9807477720963221,0.001980668684004222,0.9984363210611336,0.851191336864882
1,13000,0.9803081142335816,0.0017714323083067877,0.9984370835013834,0.8558008889771299
1,13500,0.9779298152162236,0.0017088208754144887,0.998495028839139,0.8526086800280187
1,14000,0.9774116852203169,0.0016949806622760003,0.9985279774146644,0.850696222900642
1,14500,0.975320162762371,0.0015246107866441641,0.9985271736086019,0.8516055892226536
1,15000,0.9751137456244207,0.0015059670800853314,0.9985148027453761,0.846815847436493
1,15500,0.9747488656283952,0.0014931905776666553,0.9984024547308898,0.8447340290024041
1,16000,0.9763807713285206,0.001520534602751932,0.9986729509495423,0.855830075963178
1,16500,0.9757711918108772,0.0014529313019422529,0.9985691660825867,0.8553816272395418
1,17000,0.9752465384413065,0.00145533281556756,0.998665238749687,0.8588113605866308
1,17500,0.9738257334204917,0.0013776685364541364,0.9985010264230286,0.8411713000104384
1,18000,0.973404652753373,0.0012926234451760704,0.9985998260124789,0.8523489690049282
1,18500,0.9743623621271105,0.0014120415537568548,0.9984929500793269,0.8422175192025652
1,18774,0.9742530253468659,0.001395569071193758,0.9985438913459055,0.8506552952731392
2,19000,0.9744652503681399,0.001462599407401653,0.9985080652096217,0.8499246455172614
2,19500,0.9733502773127395,0.0014025919526323492,0.9985539215466598,0.8573796193961968
2,20000,0.9720031312923679,0.001345796111602973,0.9985116013847782,0.8346793731454325
2,20500,0.9714678842852075,0.0012960436820845928,0.9983991953784881,0.8278396228156865
2,21000,0.9714352966205748,0.0012660113367063816,0.9984839578080341,0.8363756311319306
2,21500,0.9711736261061399,0.0012860569445705778,0.9985023485530284,0.8369042459369501
2,22000,0.9713289513930542,0.0013547705081435595,0.9983674370507505,0.8202214768647093
2,22500,0.9716140669927478,0.0013043122432240663,0.9984470081444118,0.8351770798241624
2,23000,0.9709386897422523,0.0012898550599107009,0.9985495929092161,0.8504748066105214
2,23500,0.9708363162162126,0.0011939415744517134,0.9984098402040386,0.8216953948903817
2,24000,0.9722406905124266,0.0012493308011866148,0.9982928950163714,0.8128577133832293
2,24500,0.9726333523412833,0.0013324291004246389,0.9983350921545769,0.8107787464804859
2,25000,0.9712030141417761,0.0012365631344149978,0.9982692906549323,0.8002411804150087
2,25500,0.9703812096028587,0.001118585213764296,0.9981920643715808,0.7964208423105973
2,26000,0.9696545379007462,0.00110876714201479,0.9982234655609028,0.8095235567548368
2,26500,0.9691416809956384,0.0010955554833369094,0.9981618753815509,0.7850250118520379
2,27000,0.9702762862298664,0.0011390120320689543,0.9981376683019499,0.792028977392554
2,27500,0.9682433281164596,0.0011182113649497631,0.9980909605409711,0.7717453092715623
2,28000,0.9679743366026496,0.001048906469071593,0.9982041562818468,0.7918707879942768
2,28500,0.9645932869994931,0.0008264406577857251,0.9979497110029948,0.7674178175832606
2,29000,0.9653798499886891,0.0008715551469820603,0.997745196970411,0.7431583373603011
2,29500,0.9630123271319668,0.0008779025255939829,0.9978354558747377,0.7621412679466075
2,30000,0.9648414617599069,0.0009218696176114747,0.9979589581195601,0.770077651233113
2,30500,0.9639287424917776,0.000888866307692624,0.9976559590145202,0.7326745415651896
2,31000,0.9621194900992381,0.0008937998005862562,0.997874103684203,0.7644473148423244
2,31500,0.9622907715508338,0.0009084806420206265,0.9975565953969753,0.7244945444340831
2,32000,0.9614742802577854,0.0008761886147963411,0.996995951860625,0.6773694296251187
2,32500,0.961696828782541,0.0009163479420415406,0.9973730531819591,0.707494639182885
2,33000,0.9593560510277489,0.000820187872114482,0.9968504116998412,0.6744995612501806
2,33500,0.9561701988709052,0.0007005435491143802,0.9969604481386812,0.683999226034082
2,34000,0.954442537930388,0.0006671395816760654,0.9971593459806879,0.6861055984122845
2,34500,0.9552931683339599,0.0007507774029049102,0.9971743297310142,0.7025754529448677
2,35000,0.9541058449683562,0.000708121112759141,0.99693942245117,0.6742015143644148
2,35500,0.9532697817290854,0.0006777223585873995,0.996539415570933,0.6586807603836905
2,36000,0.951569614234987,0.000659975337978769,0.9964760861656845,0.641386362182757
2,36500,0.9523046673953717,0.0006371662759151984,0.9965656117945211,0.6483178445739408
2,37000,0.9536143250073256,0.0006694802613952894,0.9968587283930292,0.6638353876230977
2,37500,0.9519633931048853,0.0006031051042961376,0.9958996959798114,0.5955480143747663
2,37548,0.9510065251623898,0.0005747543491837606,0.9962444850421394,0.6222368063747733
3,38000,0.9509863727928811,0.0005902976991369031,0.9959780176129098,0.5995541378542723
3,38500,0.9517982882331664,0.0006162343941522522,0.996372935744824,0.6305047091759354
3,39000,0.9522369768985326,0.00066074789624546,0.996670186950262,0.6338273659677699
3,39500,0.9491870314017394,0.0005805079016945872,0.9961915206175664,0.6137013950274065
3,40000,0.9488217443793214,0.0005455557562695642,0.9951608831773062,0.5509266071985912
3,40500,0.9458358370932168,0.0005000286326946181,0.995384793186563,0.565683346950008
3,41000,0.9490618205921844,0.0005629192034703617,0.9950964404454576,0.5587100053358276
3,41500,0.9452858002436391,0.0004906574083498067,0.9949049276263126,0.5531382155643307
3,42000,0.9428132956065498,0.0004517574733040728,0.9940423306039047,0.5179760163914241
3,42500,0.9417845391371573,0.00043253583042040784,0.9944770496010759,0.5102015255030168
3,43000,0.9422654691110591,0.00046378878455652145,0.9942095835905641,0.5108255463162307
3,43500,0.9422487481748152,0.00045146652646025335,0.9934663476768836,0.48681197804467785
3,44000,0.9410686545470635,0.000435266016498834,0.9948347643844508,0.5331915474391646
3,44500,0.9423692845691622,0.0004398736662852321,0.9939742461305144,0.5033670623709886
3,45000,0.9443948614505888,0.00046032723923714313,0.9934897765908179,0.48140070579306204
3,45500,0.9409961509175013,0.00041547137678385964,0.9926239531302754,0.4704779694722734
3,46000,0.9375516307503292,0.00037658771017868637,0.99341103735092,0.4755540541837563
3,46500,0.9454186824968175,0.0004549681168748304,0.9926767311878775,0.47241373365259137
3,47000,0.9408963582673321,0.0004251215476136208,0.9931396160430623,0.47157949642803565
3,47500,0.9388707083766871,0.0003917782528490143,0.9915472488783188,0.42841677020777696
3,48000,0.9400183658339345,0.0004010553056606137,0.9903626790310797,0.3906906507611165
3,48500,0.9373821398498149,0.00037648598505144024,0.9918972721490745,0.43668639625261074
3,49000,0.9400571702335138,0.00041223667313635873,0.9900868126432238,0.3930774003734814
3,49500,0.9438131586777607,0.00044189199466482997,0.9898446801492,0.37801931129493815
3,50000,0.936325371568553,0.00036549885086019287,0.9880161095440644,0.3435332530509365
3,50500,0.9375167651980826,0.0003777766229017847,0.9886189568084012,0.3538518774596707
3,51000,0.9335395661230071,0.00035105146233267465,0.9884989804081064,0.35750154738399337
3,51500,0.9326502280570703,0.0003446200641032166,0.9878474871732206,0.34904658243439857
3,52000,0.9325597240047119,0.0003460075586944729,0.9873376228433308,0.34741839256784823
3,52500,0.9313246215813571,0.00034533129556180023,0.9847604891144481,0.28020231597053574
3,53000,0.9276185294621947,0.00032677049327629784,0.9876042246226929,0.335179645381716
3,53500,0.9319617985835554,0.0003532326173816384,0.9880528050898013,0.34162119247868256
3,54000,0.9271800762515577,0.00032156297729833797,0.9861302412354895,0.29440262822894314
3,54500,0.9230739045669493,0.0003024013192202558,0.9851362888284905,0.2940693486655639
3,55000,0.9325042935808725,0.0003499654265526247,0.9839280914213587,0.2751982701393524
3,55500,0.9290105670257297,0.0003328290410202655,0.9838814106602971,0.26411122873217213
3,56000,0.9282912783808278,0.00032858762305478526,0.9801875213592292,0.23188859556982902
3,56322,0.9355035451268702,0.00036096326153277217,0.9832979768991991,0.25775304952392025
4,56500,0.9364214900298063,0.0003634335969681783,0.984522869477315,0.28403206994734176
4,57000,0.9285459035056873,0.000318074632446367,0.985272250417986,0.2863362650586931
4,57500,0.9296094871974867,0.0003265284342555679,0.9800139501841484,0.2154020630211368
4,58000,0.9279869175511642,0.0003174815727352388,0.9800804769493655,0.22148129903660588
4,58500,0.9216645948475716,0.0002930846299483338,0.9803586931872849,0.2182662393058782
4,59000,0.9207858212155371,0.0002865246762124748,0.9774410047935893,0.20026532666033678
4,59500,0.923049285858505,0.00029829150017727607,0.9817412221488171,0.23002249942425523
4,60000,0.9255709202238857,0.00030705700801721494,0.976484484403125,0.181392890672658
4,60500,0.9287704524830271,0.0003223528942951595,0.9729684917972081,0.1621062001131473
4,61000,0.9224015809270134,0.0002964450361706289,0.9745676070881162,0.1748872224583601
4,61500,0.9201210430783228,0.00028574460536244484,0.9760111416175822,0.1779665557659356
4,62000,0.9236402808796048,0.0003038588314582782,0.9769098232584819,0.18647033237708377
4,62500,0.9181091499496546,0.00028616054816236303,0.974982823277961,0.1700342977363806
4,63000,0.9160925532020913,0.00027679559695137926,0.9731200650972566,0.15673754729187467
4,63500,0.913631016374836,0.0002707218477633845,0.973769241820655,0.1594175194653021
4,64000,0.9140497844749621,0.0002677750373199356,0.971498535476213,0.15307716673694513
4,64500,0.9105792803269616,0.0002543108898787922,0.9745079083663933,0.16697528040840656
4,65000,0.9168658905713741,0.00027895527467295794,0.9714418250599374,0.14797677777042723
4,65500,0.9135770589119779,0.0002630521002224325,0.9698622523661629,0.13740244487860132
4,66000,0.9097671002282597,0.00025555339561266356,0.9707233288983719,0.14253461798203235
4,66500,0.9175301886729775,0.00027747110136392127,0.9680798502164142,0.13330955051177582
4,67000,0.9146399763946595,0.0002654799063697049,0.969863166024999,0.1377217089098858
4,67500,0.9173061653620102,0.0002769282475464286,0.9695002779345486,0.1415083316537558
4,68000,0.9145825856733062,0.00027296427040579075,0.965595483985501,0.12044072001579334
4,68500,0.9125458967888392,0.00026656254579139756,0.9637932867573543,0.1134298340974657
4,69000,0.9147137978406137,0.00027512935298230125,0.9638442119348226,0.11242171868835499
4,69500,0.9097882619502128,0.00025589304052662235,0.9604550579858677,0.10504598084829211
4,70000,0.9124681237189392,0.0002643006779510878,0.9627930355589238,0.11099191220258542
4,70500,0.90941632926369,0.00025255629297024244,0.9630159219526585,0.11112042806881532
4,71000,0.9030038821556745,0.0002418300193253799,0.9609742130409125,0.10526608162380194
4,71500,0.9083222404952128,0.0002546886787390208,0.965222874400853,0.11715993662776505
4,72000,0.908460145782617,0.00025387852080857923,0.9613859953141065,0.10652100693578306
4,72500,0.9073012412552752,0.0002518666067073239,0.9609547504390432,0.1044598879982373
4,73000,0.9061752547592793,0.00024956447246863987,0.9593815556660275,0.10077736989226227
4,73500,0.9093940377240822,0.0002576776973694279,0.9601599039240852,0.10251623186616003
4,74000,0.9103491844742538,0.0002631529522225657,0.9607234140497717,0.10309856242122652
4,74500,0.9050030771560325,0.0002469764045616944,0.9600413349832267,0.10279790281262435
4,75000,0.9016110542673504,0.00023689925400083303,0.9571240533461395,0.09618077740353383
4,75096,0.901142179940637,0.00023616489023356696,0.9591081049914069,0.10089946144632543
5,75500,0.90813497915094,0.0002575488482111758,0.9592676349280198,0.10089927157984421
5,76000,0.9057796762121474,0.00024928831254506683,0.9598050816648609,0.10251830859549692
5,76500,0.9076526930308065,0.00025397048824454815,0.9588531269447876,0.0997680616330799
5,77000,0.899755594340486,0.00023275219223482514,0.9563464016738192,0.09380142231408521
5,77500,0.8984282794490622,0.0002314373270401313,0.9580430407777878,0.0973180678361901
5,78000,0.9054873582530588,0.0002498116496196077,0.9559061283226352,0.09299127823169807
5,78500,0.9025127126388923,0.00024031347965256804,0.9554735268272996,0.09175147459154998
5,79000,0.9057099889131851,0.0002501352066219803,0.9558183861517594,0.09340732295983271
5,79500,0.9024708254250661,0.00023924566507116062,0.9564966268830752,0.09398694891565458
5,80000,0.9022387966533012,0.00024203678494199324,0.9561534230916965,0.09378492810530144
5,80500,0.902772707591765,0.00023592610536982185,0.9595360751436859,0.10143341361333486
5,81000,0.9020397078156478,0.00023403751009329156,0.9567285577208098,0.09468464208490016
5,81500,0.9029705041662528,0.000239574130556514,0.9570307627269415,0.09517042358753325
5,82000,0.8944649083199516,0.00021905221398506802,0.9563043620322436,0.09352662441821351
5,82500,0.9020677889862747,0.0002395562747369996,0.9566722816412374,0.09486900322897021
5,83000,0.9004354835606786,0.00023706292273847527,0.9585496244012682,0.10077877008657005
5,83500,0.9019373196877644,0.0002406825865607707,0.9585210403043208,0.10010440527238991
5,84000,0.9023510081715203,0.0002392012348947203,0.9613963223061238,0.1081382384608103
5,84500,0.8968045142767884,0.00022421869509723936,0.959509723345848,0.10303740734763717
5,85000,0.8969466687007035,0.00022336326911664175,0.9586515189622911,0.10095343666601717
5,85500,0.9091232045527381,0.0002528661975388372,0.9593154481182528,0.10352678118979942
5,86000,0.9022077111533372,0.00023583007764325456,0.9589986707771445,0.1033413667049582
5,86500,0.8957155525806733,0.00021842733609623942,0.9603013476917409,0.1102682600617434
5,87000,0.8942050155799847,0.00021488734114748567,0.959809493761317,0.10775417415555091
5,87500,0.9070788296228041,0.0002465449037678793,0.9618504568501451,0.11860579156256096
5,88000,0.8989678778056394,0.00022736049413081362,0.9600541912821008,0.11380404796349321
5,88500,0.9045645691884817,0.00024151865778516542,0.9608276397739366,0.11496802763877825
5,89000,0.9036998845103679,0.00023910521903506402,0.9617082962251657,0.12176066134672621
5,89500,0.9012263978992912,0.00023325623695940272,0.9635405805571896,0.12919659598056893
5,90000,0.8973326666131509,0.0002245675956898408,0.9624547055902932,0.12568726019484538
5,90500,0.8945391386175289,0.0002180294164647078,0.962710141752247,0.12884671331250314
5,91000,0.8993736064593592,0.0002296755194775038,0.9623696618091417,0.1337029218885591
5,91500,0.8996016580539516,0.00023033332093066767,0.9635564173853962,0.13532085864001558
5,92000,0.9040419673779481,0.00023654525274217697,0.9649650365451847,0.1389219399544846
5,92500,0.8949748375554016,0.0002155487732435762,0.9656304053388034,0.14873120673706194
5,93000,0.9009253115330728,0.0002288989282399616,0.9624238997413495,0.12478673766815256
5,93500,0.9080834510698241,0.0002521272003461531,0.9606623583354236,0.11935573382488181
5,93870,0.9068100188068096,0.00024583818300315474,0.9628249973732077,0.12792149791499105
