epoch,updates,auc,ap,val_auc,val_ap
0,0,0.48397657302743835,0.0014042572272420033,0.32091794363154447,0.3788600627034626
1,2208,0.9931117692029781,0.15817932187315747,0.9936997491467138,0.9786282356959619
2,4417,0.9972814533236356,0.30920712391234595,0.9954707490994009,0.9917101661499752
3,6626,0.9979177281284448,0.3424033990403928,0.9972950523600183,0.995897614752769
4,8835,0.99798997138123,0.3596033684716186,0.9970445402138988,0.9953323385446081
5,11043,0.9983109307542238,0.444854745945283,0.998169704227536,0.9973441994035522
6,13252,0.9985115625904174,0.4630419914330948,0.9978576853342509,0.9968777914303955
7,15461,0.9972973538488541,0.2792551039349122,0.9978701517710664,0.9968191581079351
8,17670,0.9967067824792116,0.24758761665566056,0.9976673155373729,0.9962729060325286
9,19878,0.9951985409191416,0.12585115271430775,0.9978817630149578,0.9967463695389948
10,22087,0.9949394715306756,0.1458427145501996,0.9977029982067656,0.9962989142712654
