epoch,updates,auc,ap,val_auc,val_ap
2,4418,0.9962702048964964,0.21730385514455422,0.9983635443623589,0.9977949434815175
2,4418,0.9985421752306847,0.7410912992901842,0.9990756746264495,0.9986856221994528
1,2209,0.9927347692405963,0.12497391669617072,0.9996897560087523,0.9995597887033578
3,6627,0.9965095708472012,0.25247550373212363,0.9978621745701018,0.9970382774873301
3,6627,0.9972203287558271,0.4097438979735134,0.9985382369379718,0.9980694087287358
2,4418,0.9950737820223868,0.15108693254093516,0.9997826015666897,0.9997232299602156
4,8836,0.9960660763144479,0.1969837663963155,0.9974915388971233,0.996264009089565
4,8836,0.9983934628191214,0.5430166915162707,0.9987332996151695,0.9982822674995642
3,6627,0.995862483524103,0.18266182728442773,0.9998293204201706,0.9997950802984761
5,11045,0.9959283859036442,0.19012822317627914,0.9973473234839859,0.9959648242857961
5,11045,0.9974415382162456,0.37719114329781606,0.998243709800971,0.9975229963818756
4,8836,0.9957559697448335,0.16350450684943058,0.999751044674435,0.999702890512189
5,11045,0.9961794989867373,0.17271567645234318,0.9997574312079284,0.9997135912641258
