epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9564076727724603,0.0843717008776807,0.9999989862563832,0.9999989964234873
1,1000,0.975927809343429,0.1002352259693874,0.9999962736490063,0.9999963021579639
1,2000,0.9865320939995865,0.09838413080685804,0.9999266258457693,0.9999209515846039
1,2209,0.986925985500413,0.11261871130767029,0.9999165915266627,0.9999078431226633
2,3000,0.990074474805088,0.12691228262576268,0.9998416267737681,0.9998029180528148
2,4000,0.9920837098075753,0.15935124473764484,0.9997140863997594,0.9995548011915374
2,4418,0.9920931969463869,0.15104120866804685,0.9997269207615046,0.9995881614936272
3,5000,0.9923698628623812,0.1564232161609884,0.9996709036264327,0.9994601916901814
3,6000,0.9921957829293331,0.18315344658138585,0.999636250382457,0.9994238040953267
3,6627,0.9917201046377832,0.17628970567012509,0.9997027559270202,0.9995726620659148
4,7000,0.991713912819374,0.15645405461475612,0.9997165883067957,0.9996046730584592
4,8000,0.9912415419337538,0.12367212241068468,0.999793768853629,0.9997258741453138
4,8836,0.9912849088336719,0.12321440712396868,0.9997824689438236,0.9997078935910342
5,9000,0.991147939525988,0.11355495522477566,0.9997520135932495,0.9996689453218379
5,10000,0.9909232977758593,0.100054273025666,0.9997520733679929,0.9996651473653355
5,11000,0.9901501302050382,0.08572294653965007,0.9998086557421954,0.9997672041446635
5,11045,0.9903324685816378,0.08673399425233103,0.9996883272385088,0.9995930894378955
6,12000,0.9909117520689235,0.085381411543156,0.9997144376045249,0.9996169155536806
6,13000,0.9914918412580189,0.08657368975764569,0.9998096419378874,0.9997512480727302
6,13254,0.9914683832498236,0.08759304117339269,0.9998313944023465,0.9997803598178445
7,14000,0.9915334758990458,0.08886737164706128,0.9997546420243265,0.9996690886485192
7,15000,0.9921639577078418,0.0911430083752585,0.9998255109500069,0.9997806659904419
7,15463,0.9919605059153136,0.09010933889529295,0.9999006435801056,0.9998784294323204
8,16000,0.9923785563849101,0.0936339271269781,0.9998611932753633,0.9998289893007628
8,17000,0.9932794156070741,0.10454256468577318,0.9998671932809461,0.9998429714947585
8,17672,0.9937962410900559,0.10533193102772644,0.9998933107716412,0.9998705624409265
9,18000,0.9928226350514755,0.09756913093766048,0.9998549976006986,0.9998240419053008
9,19000,0.9931835652912587,0.10154836996344631,0.999899926326972,0.9998810700623673
9,19881,0.993776731020729,0.10810241658358802,0.9998969020539835,0.9998760414702528
10,20000,0.9935664992474705,0.10556099540902558,0.999911900716816,0.9998995434016632
10,21000,0.9934214084655427,0.10810802883840859,0.9999077299522405,0.9998935214683008
10,22000,0.9942357473988501,0.11358879746561347,0.9999151034946027,0.9999030499587697
10,22090,0.9940842271164794,0.11298599993592301,0.9999234334453685,0.9999125170661733
