9.594536781311035,2,4690,0.5540966987609863
9.628035545349121,3,8766,0.10381293296813965
9.589570999145508,4,13494,0.15520405769348145
9.642409324645996,5,18766,0.12021064758300781
9.594437599182129,6,24263,0.12372207641601562
9.623873710632324,7,29423,0.11876249313354492
9.623157501220703,8,35146,0.12386226654052734
9.63577651977539,9,40463,0.11865615844726562
9.590555191040039,10,44883,0.11943197250366211
9.562990188598633,11,50479,0.11864686012268066
9.625582695007324,12,55100,0.11075305938720703
9.604015350341797,13,61083,0.12162089347839355
9.589699745178223,14,66562,0.1206960678100586
9.578304290771484,15,71324,0.12102603912353516
9.593070983886719,16,72287,0.04753899574279785
9.59827709197998,17,75643,0.06417584419250488
9.585646629333496,18,79204,0.06448650360107422
9.57823371887207,19,83221,0.06498932838439941
9.596511840820312,20,86890,0.0682518482208252
9.620256423950195,21,89958,0.0620112419128418
9.5914945602417,22,92980,0.06384754180908203
9.567858695983887,23,95675,0.0632779598236084
9.58906364440918,24,98876,0.06541991233825684
9.619939804077148,25,102089,0.0618586540222168
9.62449836730957,26,104843,0.061887502670288086
9.606993675231934,27,107747,0.061785221099853516
9.545711517333984,28,110854,0.06081867218017578
9.57886028289795,29,113865,0.060723066329956055
9.576120376586914,30,116520,0.06326866149902344
9.525206565856934,31,117310,0.036647796630859375
9.59920883178711,32,117697,0.03260207176208496
9.642051696777344,33,118352,0.03341054916381836
9.614883422851562,34,118877,0.031937599182128906
9.655186653137207,35,119749,0.03314471244812012
9.561077117919922,36,120351,0.03329730033874512
9.522250175476074,37,120877,0.03160881996154785
9.59935188293457,38,121479,0.03110527992248535
9.595022201538086,39,121948,0.030164003372192383
9.678290367126465,40,122454,0.03155851364135742
9.65710163116455,41,123482,0.03423810005187988
9.617851257324219,42,124250,0.034969329833984375
9.702065467834473,43,125129,0.03358602523803711
9.729329109191895,44,125672,0.03117513656616211
9.631802558898926,45,126575,0.03195333480834961
9.735228538513184,46,126814,0.02747941017150879
9.526744842529297,47,131932,0.09894394874572754
9.54677963256836,48,137790,0.09490609169006348
9.544915199279785,49,143133,0.09352993965148926
9.54113483428955,50,148139,0.0950310230255127
9.521928787231445,51,152689,0.09450054168701172
9.502589225769043,52,158195,0.09833407402038574
9.528076171875,53,163774,0.09496498107910156
9.526025772094727,54,169256,0.09614419937133789
9.513530731201172,55,175468,0.09906983375549316
9.496620178222656,56,180917,0.09265685081481934
9.518133163452148,57,186030,0.09975004196166992
9.50390911102295,58,191887,0.10097575187683105
9.492359161376953,59,197880,0.09425044059753418
9.511261940002441,60,203679,0.09257125854492188
9.45356273651123,61,205568,0.04197573661804199
9.566937446594238,62,209570,0.11985015869140625
9.55681037902832,63,213927,0.12313365936279297
9.520207405090332,64,218484,0.1208646297454834
9.517641067504883,65,222976,0.12504005432128906
9.530192375183105,66,227323,0.12328577041625977
9.53604793548584,67,231824,0.1212301254272461
9.534852981567383,68,236769,0.11738204956054688
9.494683265686035,69,240973,0.12502694129943848
9.487462043762207,70,244929,0.11487197875976562
9.525646209716797,71,248849,0.12012195587158203
9.545656204223633,72,252718,0.11896896362304688
9.48427677154541,73,255883,0.1191110610961914
9.491738319396973,74,260726,0.12295198440551758
9.496336936950684,75,264746,0.1233205795288086
9.445304870605469,76,265457,0.03986525535583496
9.422234535217285,77,270225,0.1330561637878418
9.401226043701172,78,275691,0.12229585647583008
9.397459030151367,79,280650,0.12969446182250977
9.420554161071777,80,286554,0.12688803672790527
9.387283325195312,81,292128,0.12394523620605469
9.429511070251465,82,296618,0.11837935447692871
9.437553405761719,83,301181,0.12398028373718262
9.373464584350586,84,306564,0.12006974220275879
9.355210304260254,85,312192,0.12694597244262695
9.347926139831543,86,317469,0.13621950149536133
9.38498592376709,87,323136,0.1342918872833252
9.327991485595703,88,328119,0.12268733978271484
9.321612358093262,89,332679,0.12167215347290039
9.338781356811523,90,337406,0.1235954761505127
9.397178649902344,91,338878,0.05450701713562012
9.478873252868652,92,342701,0.10650134086608887
9.491117477416992,93,346191,0.10806107521057129
9.491718292236328,94,350326,0.10791158676147461
9.426604270935059,95,354311,0.10788440704345703
9.456830024719238,96,357959,0.1057436466217041
9.475308418273926,97,362604,0.1120603084564209
9.44888973236084,98,367047,0.10822892189025879
9.434582710266113,99,371462,0.1082613468170166
9.414015769958496,100,375848,0.21580266952514648
9.42834758758545,101,379842,0.10087347030639648
9.455278396606445,102,383541,0.09939360618591309
9.390382766723633,103,387152,0.10083866119384766
9.37021255493164,104,391034,0.10327935218811035
9.39582633972168,105,394265,0.09212017059326172
9.312941551208496,106,395316,0.043802738189697266
9.422525405883789,107,399195,0.10707974433898926
9.434581756591797,108,403456,0.10875129699707031
9.395413398742676,109,407477,0.11299562454223633
9.414563179016113,110,411973,0.11730623245239258
9.362506866455078,111,415783,0.1132206916809082
9.400997161865234,112,420278,0.10798335075378418
9.391915321350098,113,424652,0.11678957939147949
9.388733863830566,114,428765,0.11991477012634277
9.326520919799805,115,432822,0.11017799377441406
9.35756778717041,116,436915,0.1148843765258789
9.342989921569824,117,440787,0.11255002021789551
9.317779541015625,118,444517,0.10527992248535156
9.285941123962402,119,448251,0.10597014427185059
9.34029483795166,120,452944,0.1204676628112793
9.345427513122559,121,454300,0.05101323127746582
9.296246528625488,122,458762,0.09746265411376953
9.253808975219727,123,463620,0.09280896186828613
9.269757270812988,124,467131,0.08573102951049805
9.251030921936035,125,471150,0.0937957763671875
9.265937805175781,126,475966,0.09501028060913086
9.285150527954102,127,480068,0.09448790550231934
9.266956329345703,128,484595,0.094085693359375
9.236472129821777,129,488209,0.09228086471557617
9.249320030212402,130,493071,0.0978384017944336
9.190922737121582,131,497055,0.08924746513366699
9.198067665100098,132,501719,0.08628439903259277
9.189741134643555,133,504979,0.08069849014282227
9.212905883789062,134,508572,0.08095741271972656
9.131998062133789,135,512601,0.09468388557434082
9.069415092468262,136,513654,0.03840446472167969
9.310697555541992,137,518759,0.11341261863708496
9.26771354675293,138,524070,0.1054837703704834
9.26518440246582,139,528675,0.10640192031860352
9.187219619750977,140,533496,0.10697722434997559
9.162577629089355,141,538601,0.10551810264587402
9.251605033874512,142,543643,0.11053276062011719
9.211443901062012,143,548989,0.10757637023925781
9.18818187713623,144,553911,0.10682415962219238
9.184195518493652,145,559437,0.12187719345092773
9.121564865112305,146,565372,0.12044095993041992
9.129156112670898,147,570727,0.11196660995483398
