10.122880935668945,2,4970,0.5063560009002686
10.1222505569458,3,9962,0.10151886940002441
10.127910614013672,4,15056,0.1427004337310791
10.12830924987793,5,20169,0.12542247772216797
10.11530876159668,6,25394,0.12958407402038574
10.120424270629883,7,30538,0.12894201278686523
10.125441551208496,8,35543,0.11097192764282227
10.115740776062012,9,40534,0.11098051071166992
10.107717514038086,10,45601,0.11098194122314453
10.114079475402832,11,50607,0.11080741882324219
10.11032485961914,12,55625,0.11089324951171875
10.104438781738281,13,60619,0.11672544479370117
10.103602409362793,14,65782,0.1350400447845459
10.097437858581543,15,70822,0.1297473907470703
10.089991569519043,16,75761,0.11709117889404297
10.087821006774902,17,80805,0.13570570945739746
10.07779312133789,18,85916,0.13534283638000488
10.08582592010498,19,91129,0.12329363822937012
10.082135200500488,20,96112,0.12284040451049805
10.067529678344727,21,101092,0.11051511764526367
10.0558500289917,22,106105,0.11700057983398438
10.067877769470215,23,110962,0.10453534126281738
10.04330825805664,24,116089,0.13491177558898926
10.044647216796875,25,121274,0.1104726791381836
10.065491676330566,26,126316,0.11040067672729492
10.048585891723633,27,131401,0.10457801818847656
10.030378341674805,28,136573,0.11639738082885742
10.016744613647461,29,141512,0.13562321662902832
10.01713752746582,30,146709,0.14898896217346191
10.002368927001953,31,151772,0.1050882339477539
10.010668754577637,32,156909,0.12331247329711914
9.983844757080078,33,162112,0.12326335906982422
9.965825080871582,34,167192,0.11647415161132812
9.985859870910645,35,172127,0.12285184860229492
9.937904357910156,36,177226,0.12262725830078125
9.937705039978027,37,182369,0.10440206527709961
9.92737102508545,38,187474,0.12254810333251953
9.93127727508545,39,192587,0.13457226753234863
9.936101913452148,40,197721,0.11107301712036133
9.891966819763184,41,202836,0.1352989673614502
9.907882690429688,42,207822,0.09948158264160156
9.873369216918945,43,212897,0.12851762771606445
9.876225471496582,44,217896,0.12272787094116211
9.869160652160645,45,223085,0.12275886535644531
9.848978996276855,46,228237,0.1294710636138916
9.840328216552734,47,233359,0.12888813018798828
9.818949699401855,48,238294,0.11650681495666504
9.79395580291748,49,243355,0.10442352294921875
9.794461250305176,50,248342,0.11651778221130371
9.772163391113281,51,253499,0.1045079231262207
9.751611709594727,52,258591,0.09932494163513184
9.762964248657227,53,263639,0.10448193550109863
9.74564266204834,54,268735,0.12347173690795898
9.704557418823242,55,273633,0.11724090576171875
9.707796096801758,56,278749,0.11055469512939453
9.709280014038086,57,283763,0.09946465492248535
9.686602592468262,58,288832,0.11649799346923828
9.667452812194824,59,293903,0.13490080833435059
9.658535957336426,60,299012,0.12890887260437012
9.63084602355957,61,304028,0.09315252304077148
9.643983840942383,62,309160,0.1228799819946289
9.644309043884277,63,314321,0.10452413558959961
9.56492805480957,64,319466,0.11639165878295898
9.570361137390137,65,324424,0.11047220230102539
9.602570533752441,66,329583,0.11771321296691895
9.536025047302246,67,334631,0.10573196411132812
9.532870292663574,68,339653,0.11090373992919922
9.523527145385742,69,344695,0.11055278778076172
9.533708572387695,70,349762,0.11643838882446289
9.485138893127441,71,354815,0.11192631721496582
9.46345329284668,72,359938,0.44523119926452637
9.47133731842041,73,364985,0.12704730033874512
9.450662612915039,74,370036,0.10633325576782227
9.438677787780762,75,375135,0.12278032302856445
9.39345932006836,76,380319,0.1164252758026123
9.408082962036133,77,385490,0.10430145263671875
9.379416465759277,78,390675,0.11647510528564453
9.383622169494629,79,395604,0.11647653579711914
9.359726905822754,80,400786,0.128493070602417
9.364500999450684,81,405762,0.1237039566040039
9.330560684204102,82,410857,0.11715412139892578
9.341364860534668,83,415915,0.11701464653015137
9.31711483001709,84,420978,0.0992116928100586
9.276603698730469,85,426197,0.1283121109008789
9.240973472595215,86,431290,0.11669063568115234
9.226232528686523,87,436274,0.10485959053039551
9.276670455932617,88,441329,0.1405336856842041
9.203506469726562,89,446243,0.11031937599182129
9.183887481689453,90,451467,0.10490536689758301
9.183199882507324,91,456602,0.11038756370544434
9.177980422973633,92,461665,0.12862610816955566
9.15234375,93,466623,0.09917187690734863
9.115479469299316,94,471526,0.11027693748474121
9.149909973144531,95,476683,0.11617898941040039
9.117060661315918,96,481906,0.134352445602417
9.091453552246094,97,487117,0.1172780990600586
9.073646545410156,98,492256,0.11090350151062012
9.067611694335938,99,497348,0.11656379699707031
