9.802985191345215,2,51709,0.3696446418762207
9.803971290588379,3,105255,0.26642441749572754
9.804323196411133,4,155066,0.29338836669921875
9.802359580993652,5,205516,0.26195311546325684
9.800010681152344,6,256803,0.2607243061065674
9.793340682983398,7,306722,0.2727534770965576
9.787555694580078,8,357937,0.29640889167785645
9.777009010314941,9,410286,0.49903225898742676
9.768016815185547,10,464633,0.49481940269470215
9.756763458251953,11,514705,0.5058412551879883
9.74399471282959,12,569880,0.5086886882781982
9.728057861328125,13,620636,0.4813511371612549
9.707969665527344,14,632532,0.2968113422393799
9.69269847869873,15,683621,0.413693904876709
9.66979694366455,16,734809,0.34201741218566895
9.64771842956543,17,789156,0.3265817165374756
9.624611854553223,18,838697,0.496917724609375
9.600564956665039,19,894862,0.46579670906066895
9.572479248046875,20,946851,0.49350452423095703
9.545499801635742,21,1001558,0.48378515243530273
9.514944076538086,22,1055473,0.5013806819915771
9.480147361755371,23,1108416,0.3557145595550537
9.446920394897461,24,1159307,0.42958688735961914
9.410094261169434,25,1213069,0.42768383026123047
9.370521545410156,26,1268559,0.4332742691040039
9.33165454864502,27,1281040,0.2774233818054199
9.290194511413574,28,1329474,0.43787384033203125
9.245920181274414,29,1381409,0.4398210048675537
9.204107284545898,30,1434100,0.4345684051513672
9.155794143676758,31,1488924,0.4296748638153076
9.111034393310547,32,1539914,0.43160080909729004
9.060711860656738,33,1590571,0.42829322814941406
9.011457443237305,34,1643055,0.44066858291625977
8.960138320922852,35,1695593,0.4327657222747803
8.907981872558594,36,1748482,0.4397766590118408
8.854270935058594,37,1798725,0.43523716926574707
8.799734115600586,38,1850876,0.4486992359161377
8.74488639831543,39,1902883,0.43482255935668945
8.691191673278809,40,1914518,0.26079535484313965
8.638472557067871,41,1968406,0.485490083694458
8.584980964660645,42,2021430,0.48450660705566406
8.532013893127441,43,2073626,0.4979534149169922
8.475110054016113,44,2126083,0.5038549900054932
8.415688514709473,45,2179449,0.512298583984375
8.366469383239746,46,2232113,0.473860502243042
8.315401077270508,47,2286082,0.4956982135772705
8.260820388793945,48,2337828,0.4976472854614258
8.208269119262695,49,2386883,0.48229122161865234
8.161715507507324,50,2438152,0.4948892593383789
8.107889175415039,51,2489628,0.4992833137512207
8.057356834411621,52,2541905,0.5089800357818604
8.005904197692871,53,2554107,0.3011813163757324
