9.209925651550293,2,28917,7.1822190284729
9.21186351776123,3,57479,1.074418544769287
9.21347427368164,4,86108,1.3251264095306396
9.213555335998535,5,114066,0.9198417663574219
9.214685440063477,6,141612,1.1123528480529785
9.21184253692627,7,169438,0.8478307723999023
9.217348098754883,8,197857,1.0017673969268799
9.216214179992676,9,227018,1.0579040050506592
9.22080135345459,10,255340,1.2167227268218994
9.218059539794922,11,283875,0.9678027629852295
9.215484619140625,12,312703,1.0825786590576172
9.2103853225708,13,342009,1.1156225204467773
9.219740867614746,14,371072,0.992286205291748
9.212381362915039,15,399001,0.9542639255523682
9.210897445678711,16,427945,1.0151329040527344
9.210592269897461,17,456658,1.1262848377227783
9.222125053405762,18,486333,0.9999871253967285
9.214728355407715,19,514123,0.9442191123962402
9.217695236206055,20,543259,1.048633337020874
9.216370582580566,21,571995,0.9422032833099365
9.21415901184082,22,599755,1.064000129699707
9.213589668273926,23,628570,1.0916144847869873
9.211334228515625,24,655934,0.9745092391967773
9.210562705993652,25,683586,1.3857753276824951
9.21098518371582,26,711798,1.178070306777954
9.207426071166992,27,739786,1.018216609954834
9.213349342346191,28,769475,1.0393013954162598
9.21003532409668,29,795944,1.1115143299102783
9.20914363861084,30,825045,0.9932301044464111
