9.897031784057617,2,13771,1.6600773334503174
9.914215087890625,3,29820,1.2789719104766846
9.9063081741333,4,45329,1.3206720352172852
9.901508331298828,5,61376,1.2951712608337402
9.88119125366211,6,77825,1.2944750785827637
9.89999008178711,7,94592,1.3026230335235596
9.892690658569336,8,109869,1.3083508014678955
9.836441040039062,9,126167,1.301542043685913
9.826494216918945,10,141645,1.2994132041931152
9.820819854736328,11,156960,1.304095983505249
9.760907173156738,12,172923,1.3127555847167969
9.740370750427246,13,189314,1.3146843910217285
9.703182220458984,14,205231,1.307084321975708
9.700764656066895,15,223380,1.3027753829956055
9.660408020019531,16,240607,1.3049614429473877
9.622182846069336,17,256672,1.3096897602081299
9.556625366210938,18,271446,1.324366569519043
9.522493362426758,19,286633,1.311467170715332
9.48493480682373,20,302417,1.3058936595916748
9.367709159851074,21,317247,1.3057453632354736
9.351642608642578,22,331636,1.3063969612121582
9.365232467651367,23,347648,1.3248043060302734
9.267416000366211,24,365130,1.316927194595337
9.327719688415527,25,380220,1.3142902851104736
9.337897300720215,26,395880,1.3087975978851318
9.374177932739258,27,412657,1.3063788414001465
9.202439308166504,28,428119,1.3176701068878174
9.193894386291504,29,442385,1.3170394897460938
9.047879219055176,30,457769,1.3251714706420898
9.114585876464844,31,474369,1.3229167461395264
9.059794425964355,32,489871,1.3142006397247314
8.998628616333008,33,505097,1.3100035190582275
8.917216300964355,34,521338,1.3099572658538818
8.983540534973145,35,537621,1.3181183338165283
9.0032958984375,36,553611,1.318587064743042
8.931446075439453,37,568056,1.3266220092773438
8.856828689575195,38,583271,1.325495719909668
8.754268646240234,39,597216,1.31294846534729
8.91364860534668,40,613430,1.3118278980255127
8.735770225524902,41,629572,1.3089089393615723
8.69309139251709,42,644556,1.322709321975708
8.742594718933105,43,660231,1.3181331157684326
8.689329147338867,44,675978,1.327704668045044
8.757542610168457,45,692110,1.328209400177002
8.845654487609863,46,706530,1.3217289447784424
8.736662864685059,47,722824,1.317030429840088
8.73342227935791,48,739381,1.313267707824707
8.386140823364258,49,753103,1.3185596466064453
8.591254234313965,50,770437,1.3283021450042725
8.513068199157715,51,786434,1.3281211853027344
8.423867225646973,52,801558,1.3159103393554688
8.566405296325684,53,817985,1.316939353942871
8.613966941833496,54,835447,1.3155431747436523
8.299506187438965,55,851546,1.3287384510040283
8.585675239562988,56,868018,1.3263287544250488
8.158721923828125,57,883110,1.3305587768554688
8.2958345413208,58,898250,1.3185718059539795
8.428068161010742,59,914578,1.3107895851135254
8.313851356506348,60,931557,1.3141660690307617
8.274090766906738,61,946889,1.3155672550201416
8.389914512634277,62,963553,1.3191516399383545
8.069758415222168,63,979930,1.3242769241333008
8.242781639099121,64,996470,1.3296499252319336
8.104694366455078,65,1011948,1.3232102394104004
8.135942459106445,66,1029833,1.3201513290405273
8.225266456604004,67,1044250,1.3161730766296387
8.064590454101562,68,1061522,1.3138611316680908
8.172411918640137,69,1079091,1.313525915145874
8.173088073730469,70,1094941,1.320716142654419
8.365071296691895,71,1113987,1.3297145366668701
7.987212657928467,72,1129254,1.33127760887146
7.98337984085083,73,1145630,1.3179152011871338
7.916865825653076,74,1160938,1.318988561630249
7.954091548919678,75,1176408,1.316499948501587
7.993106365203857,76,1192606,1.3160457611083984
7.776081562042236,77,1208072,1.3173637390136719
8.017210006713867,78,1225379,1.3244092464447021
7.849800109863281,79,1242138,1.333306074142456
7.887558460235596,80,1258836,1.3318781852722168
7.509670257568359,81,1275902,1.32930588722229
7.583482265472412,82,1291743,1.3349018096923828
7.48053503036499,83,1307344,1.328120231628418
7.111167907714844,84,1323467,1.3186299800872803
7.338155269622803,85,1338200,1.3129003047943115
7.450714111328125,86,1352708,1.311739444732666
7.2153730392456055,87,1367075,1.3150582313537598
7.183170318603516,88,1382613,1.3258013725280762
6.971240520477295,89,1397535,1.3344166278839111
7.282633304595947,90,1413370,1.3322744369506836
7.29086446762085,91,1431153,1.3302130699157715
7.196690559387207,92,1447113,1.329554796218872
7.039575099945068,93,1464234,1.3217823505401611
7.0060858726501465,94,1479682,1.3217251300811768
6.7642035484313965,95,1495706,1.3121631145477295
6.8522629737854,96,1510262,1.318824291229248
6.702816963195801,97,1525379,1.3247525691986084
6.826356410980225,98,1541197,1.329042911529541
6.659082889556885,99,1557488,1.32932710647583
6.700944900512695,100,1572492,1.8994934558868408
6.5580291748046875,101,1589892,1.3284621238708496
6.627726078033447,102,1604622,1.3231253623962402
7.005807399749756,103,1620622,1.320307731628418
6.533140182495117,104,1634837,1.3209292888641357
6.4911603927612305,105,1651124,1.325057029724121
6.218008041381836,106,1667156,1.3273911476135254
6.2081990242004395,107,1682460,1.3309657573699951
6.273861885070801,108,1698450,1.327749252319336
6.291645526885986,109,1715513,1.3300809860229492
5.949934005737305,110,1732337,1.3173742294311523
6.4156599044799805,111,1749382,1.3133316040039062
6.2471771240234375,112,1765697,1.3149244785308838
6.180770397186279,113,1780362,1.318671703338623
5.8965163230896,114,1797383,1.3258130550384521
5.824793815612793,115,1812583,1.3272085189819336
6.020203590393066,116,1827495,1.3316154479980469
6.12224006652832,117,1845574,1.3356211185455322
5.8556718826293945,118,1861089,1.3290131092071533
5.6417341232299805,119,1876385,1.3255596160888672
5.905099391937256,120,1891410,1.3212296962738037
5.623317718505859,121,1907144,1.3159642219543457
5.5204386711120605,122,1923100,1.3138782978057861
5.482637882232666,123,1940799,1.3197429180145264
5.87050199508667,124,1956738,1.3251054286956787
5.591645240783691,125,1972667,1.3254389762878418
5.45336389541626,126,1988911,1.3269827365875244
5.433821678161621,127,2005909,1.333402156829834
5.574243068695068,128,2021105,1.3179552555084229
5.618959903717041,129,2038442,1.3161046504974365
5.0496015548706055,130,2053787,1.3138642311096191
5.4363298416137695,131,2071571,1.3194472789764404
5.069756507873535,132,2086533,1.3178975582122803
5.085355281829834,133,2101471,1.3290612697601318
4.9334893226623535,134,2116978,1.3341305255889893
4.887944221496582,135,2131853,1.3294987678527832
4.913217067718506,136,2148219,1.327141284942627
4.790030002593994,137,2164000,1.318016529083252
5.067784786224365,138,2178862,1.3177094459533691
5.106696605682373,139,2194468,1.3160908222198486
4.928822040557861,140,2210453,1.3153576850891113
5.056500434875488,141,2227702,1.3248693943023682
5.014216899871826,142,2243153,1.3300304412841797
5.263593673706055,143,2258492,1.328892707824707
4.888691425323486,144,2273866,1.3249640464782715
4.82137393951416,145,2289768,1.3224749565124512
