epoch,updates,auc,ap,val_auc,val_ap
0,0,0.26305449360605343,2.9277404937087382e-05,0.40279440777802533,0.41534477653172885
1,4694,0.9698523271743121,0.0027351108220111534,0.9996320843196054,0.9996409634362773
1,9388,0.9772162961248058,0.001739393409131471,0.9998515526082636,0.9998390862614502
1,14082,0.9834544209472793,0.0017681739199951654,0.9998842550441908,0.9998677650015957
1,18774,0.9882165220518321,0.00233443774102225,0.9999094220855215,0.9998920460817092
2,18776,0.988909395961517,0.0024979423909054763,0.9999073932507929,0.9998896661109345
2,23470,0.992113715800155,0.0035875461764403043,0.9999238501403068,0.9999073916240871
2,28164,0.992823228510713,0.0035358756721756293,0.9999306023808276,0.9999162412531968
2,32858,0.9916508464816547,0.0031580924207382823,0.9999407078088677,0.999924077564632
2,37548,0.9931020032597886,0.004143439681850203,0.9999479779940224,0.999934811035428
3,37552,0.9933161538991978,0.004311005536638256,0.9999471622574764,0.9999347403433565
3,42246,0.9905745847390802,0.0038604082293447364,0.9999518123910482,0.9999415647229648
3,46940,0.9933329204662033,0.004791175228567619,0.9999537401673756,0.9999445048956086
3,51634,0.9929435732558618,0.003834701388848877,0.9999560933203812,0.9999460276632793
3,56322,0.9935781018486628,0.004741071083152711,0.9999597183733521,0.9999500521184322
4,56328,0.992295213066635,0.004033360330510771,0.9999582609601108,0.9999481180214133
4,61022,0.993320824663945,0.004869104719019981,0.9999621512424393,0.9999530621451993
4,65716,0.9909420802903547,0.003566822586581239,0.9999633345708085,0.9999537464431315
4,70410,0.9939566546460639,0.00544198866658757,0.9999652990805313,0.9999478843862021
4,75096,0.9894645343302304,0.0031953558716691006,0.9999641138642995,0.9999513513122209
5,75104,0.9893598591885806,0.0030458086954143868,0.9999645981232037,0.9999527027221129
5,79798,0.9933907547185584,0.0051537368434027096,0.9999648396296751,0.9999579821111494
5,84492,0.9924678324121577,0.004175387139853214,0.9999693485329981,0.9999628394388295
5,89186,0.9902176901263172,0.0036763787624022677,0.9999724378096847,0.9999654576600099
5,93870,0.9930894767031417,0.005261476703510621,0.9999718192490443,0.9999682962386299
6,93880,0.9940055543953173,0.005717273942681905,0.9999725899328535,0.999968150029479
6,98574,0.9907951309860212,0.0030872310212971404,0.9999685432031622,0.9999589519093128
6,103268,0.992631966261272,0.004279591673465723,0.9999721464048301,0.999969218921793
6,107962,0.9915916743353724,0.0045464197708748625,0.9999745481370013,0.9999716359669328
6,112644,0.9947539134857554,0.005891884671801376,0.9999746411835467,0.9999695798730084
7,112656,0.9942622931370495,0.005381856404338519,0.9999741837009962,0.9999682388839665
7,117350,0.9876901949459296,0.0034555306048457547,0.9999720417499477,0.9999680443568959
7,122044,0.9819525720435802,0.0034900528349393442,0.9999757253040563,0.9999704289108139
7,126738,0.977830902327136,0.003956677578658796,0.9999724139690342,0.99996803971128
7,131418,0.9911637198503414,0.0038390434124786466,0.9999748321873143,0.9999702017596661
8,131432,0.9909720414483554,0.0035836742405587502,0.9999747859466321,0.9999709092222351
8,136126,0.9891758832591359,0.004396330497496423,0.9999770770042701,0.9999744368897093
8,140820,0.9915461603886222,0.004795203096405847,0.9999707466889001,0.9999607558695175
8,145514,0.9918055201612949,0.004554394101363643,0.9999693099590189,0.9999647627136123
8,150192,0.989469068202693,0.0041908638838391125,0.9999727364361634,0.9999703842963944
9,150208,0.9877094200983646,0.004873658399147815,0.9999733450776891,0.9999701913785087
9,154902,0.9782959089905048,0.004162427590477445,0.999971465871695,0.9999635540213737
9,159596,0.9901463053630272,0.0044900298478562145,0.999971486733693,0.9999648095533739
9,164290,0.9922319122490523,0.005184477166022977,0.9999705261139594,0.9999637750451932
9,168966,0.9889112321433597,0.005217558570027454,0.9999740106643944,0.9999680338459285
10,168984,0.9870183586425264,0.004634143387026433,0.9999737774833257,0.9999663698206781
10,173678,0.9910058173380175,0.005647979907443804,0.9999726081429077,0.9999636684309094
10,178372,0.9908592221283932,0.004328035283055668,0.9999738289134218,0.9999669901978139
10,183066,0.9872218043052879,0.003366983613103941,0.9999727318807707,0.9999644117042527
10,187740,0.986346266806859,0.002805674618933241,0.9999739755695652,0.999969058061253
