epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8300732563546037,0.00039629861724503005,0.7266282944599342,0.6906474292341992
1,4694,0.9795159039813424,0.003019772127718743,0.9995758684007121,0.9996174065034921
1,9388,0.9844115334706564,0.0020379991882732745,0.9998456165188877,0.9998293670208442
1,14082,0.9868571031818476,0.0020552291631284743,0.9998918869566893,0.999877949527449
1,18774,0.9895920230273996,0.0025052539618067786,0.9999181737239009,0.999909401907289
2,18776,0.9902689882283952,0.002746060894758481,0.9999179482716213,0.9999088947323742
2,23470,0.9916927355207115,0.003193832145063287,0.9999284626790734,0.999913938188693
2,28164,0.9937836264489182,0.0046151116403187415,0.9999360257523909,0.999923244295478
2,32858,0.9931698215227598,0.004721783433404619,0.9999434007545269,0.9999297069498575
2,37548,0.9932079980430609,0.0048077270552906795,0.9999451313389293,0.9999316491884492
3,37552,0.993543814894472,0.004590235952267793,0.999945986651575,0.9999321634112293
3,42246,0.9940178728756919,0.004324521586130069,0.9999494366702837,0.999936523347822
3,46940,0.9950128242517349,0.006046415030767373,0.9999517496955167,0.9999414269532281
3,51634,0.994585247589409,0.004704476897727993,0.9999567172224031,0.9999467876809074
3,56322,0.995940787844666,0.006257639647991135,0.9999599947418086,0.9999496421750378
4,56328,0.9953061990192599,0.005563688182203151,0.9999601709996918,0.9999500720407956
4,61022,0.9913014900706916,0.0028612963738843034,0.9999617790081126,0.9999530785665037
4,65716,0.9954011128284096,0.0059193827370519975,0.9999639372185741,0.9999546587654252
4,70410,0.9921316851940335,0.003228762115029664,0.9999663995027971,0.9999608867426522
4,75096,0.9947073281287252,0.005292999957024908,0.999961760028522,0.9999496593913457
5,75104,0.9945564509284418,0.004954552821689435,0.9999651416048972,0.9999526965716501
5,79798,0.9950611691309286,0.005369753576698086,0.9999681646526962,0.9999602813970798
5,84492,0.9965295013276909,0.008943021062301958,0.9999681144428442,0.999961929914334
5,89186,0.9933156318832863,0.00446882279602343,0.9999717241894254,0.9999657050645437
5,93870,0.99280103553355,0.003867741489394089,0.9999735295026861,0.9999678810885971
6,93880,0.9934381541283738,0.0038648834259751744,0.9999718189571453,0.9999656309405095
6,98574,0.9923239330679229,0.004030056395085748,0.9999718858701039,0.9999656054843689
6,103268,0.9957487681245841,0.008176386206766889,0.9999728571952873,0.9999649389654836
6,107962,0.9918222118938514,0.005973988332791961,0.9999730365440452,0.9999663154190835
