epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8406618502757549,0.26323511151963525,0.9299595549312211,0.9430261484989788
1,841,0.8531569732717007,0.33443522547925203,0.9154335123923645,0.9339485122919199
2,1000,0.8500788678862634,0.32613852299892837,0.9165496923199572,0.9346223238176703
2,1682,0.7803397029176291,0.291500556206396,0.9006116374198128,0.9162400298026235
3,2000,0.758072600274017,0.296392965462713,0.9074221498538986,0.9210107242545911
3,2523,0.7431879383855639,0.2821303030872844,0.951254514820331,0.9564126842705933
4,3000,0.7481996531258451,0.28506078667861273,0.9481441508962979,0.9560343608572281
4,3364,0.759108763645267,0.28601807006208535,0.9600176298219996,0.9668873061468718
5,4000,0.7534645831303547,0.2891480224820537,0.9566232816178858,0.9636086551847884
5,4205,0.7674521300535886,0.28680795883524146,0.9565889883589149,0.9628422905723295
6,5000,0.8060652165781506,0.3372049636194715,0.8890127749862308,0.9011492420743596
6,5046,0.8018885991313416,0.3459974400542624,0.9011629583620316,0.9128219793795767
7,5887,0.8023142473839342,0.3638573687251808,0.945721000666855,0.9554530918339191
8,6000,0.7896540013887324,0.3429752961799735,0.9486985991302017,0.9582723511131092
8,6728,0.793085082701079,0.3574913843902361,0.9490613472919781,0.95838630689015
9,7000,0.7944310447899859,0.3539840442470933,0.9471827647123247,0.9560239203392205
9,7569,0.79657411291765,0.36644804268944453,0.9510013481760461,0.9593837920297559
10,8000,0.7760536080395978,0.36367474695964364,0.95479473142721,0.963096040844136
10,8410,0.7843088959753793,0.35749582217972176,0.9538714190288681,0.9620990058771912
