epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7509233964449289,0.06475392140206031,0.9064553228539071,0.8655212768700944
1,841,0.9563521239959523,0.39406577761459843,0.9887415894879893,0.9925429181084024
2,1000,0.9403972107398691,0.36473991632018105,0.9883252391984435,0.9920512769455727
2,1682,0.8459342006088311,0.3729367524967715,0.9886278551297178,0.9923292151222034
3,2000,0.8093632009189953,0.38785695651567426,0.9887239829969832,0.9923875615990224
3,2523,0.9137139367893932,0.3881945956192298,0.9874455006453279,0.9910069270215409
4,3000,0.9049370949231601,0.3841717355977189,0.9895195447240894,0.9930127729296009
4,3364,0.9049447014495625,0.3944511213238278,0.9897898998702347,0.9932481084465153
5,4000,0.8136043600526583,0.3958754336726701,0.9893371770061278,0.993024947198214
5,4205,0.8270834765447552,0.3943729403767128,0.9897935319206514,0.9933239030791009
6,5000,0.793463802202839,0.39713910207850844,0.9898059835722924,0.9933087842398897
6,5046,0.8013198750824926,0.4042676201991877,0.9900972693747511,0.9935445902191391
7,5887,0.7912316004815655,0.39769867929289293,0.9896627035650438,0.9932585000809315
8,6000,0.7949428405745993,0.40445915157657997,0.989386950425918,0.9930988459129606
8,6728,0.7799425291414784,0.39820590019072166,0.9895722719828167,0.9932368865077303
9,7000,0.7889300021372753,0.40233221107007566,0.9899804433314375,0.9935328046096259
9,7569,0.7788158460371749,0.40402190937501703,0.9891934389954721,0.992984298758214
10,8000,0.7740926689801909,0.4061384987768135,0.989424949454884,0.9931036204351202
10,8410,0.7648202098524088,0.4160871396477903,0.9892856785222738,0.99299374799446
