epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9298812397101559,0.31203178597097664,0.9839643655705037,0.9889628314290623
1,841,0.9497922432133233,0.4025512168061182,0.9885286376083717,0.9925679143023269
2,1000,0.9423168552570297,0.3734794157445738,0.9884139568652888,0.9923887180920407
2,1682,0.8339293020334128,0.3448285834126985,0.9888167210167845,0.9924798822517474
3,2000,0.8051782459468732,0.3388647241083164,0.9891915069894028,0.9927211801283639
3,2523,0.8923169366323801,0.3402531116114729,0.9893121737104046,0.9929833499185485
4,3000,0.8935914952993735,0.3403481344317475,0.9893010487951166,0.9930322556441322
4,3364,0.898163700392621,0.3439573129192472,0.9894682214646733,0.9930892718884949
5,4000,0.9017520912913369,0.40598382494266455,0.9595092570160407,0.9691879480673558
5,4205,0.810465112814924,0.37590391742042983,0.9895195607557211,0.9930799465036405
6,5000,0.7956978107327412,0.3843504966957739,0.9897491956438642,0.9932918093460197
6,5046,0.8091387980457999,0.39663290179424954,0.9895685370015466,0.9931591036845244
7,5887,0.796578250647334,0.3953806120126751,0.9898552535729213,0.9933761550937226
8,6000,0.7847401922289906,0.40466257958401675,0.9896519325987988,0.9933189628020024
8,6728,0.7821431186079663,0.39105992057663636,0.9896105208200379,0.9932250986441477
9,7000,0.777930082243722,0.39873282342659805,0.9896042896143302,0.9932174081001809
9,7569,0.778362543957861,0.40289302214025635,0.9894683040427005,0.9930967591316667
10,8000,0.7742814046235101,0.4080638674345089,0.9897502499721148,0.9933249643219292
10,8410,0.779766889412609,0.40788360082333414,0.9895755594611825,0.993174403083407
