epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8505379765795673,0.2783203544306881,0.9309997032252002,0.9441872979711037
1,841,0.8474615055973552,0.32547865851246144,0.918083251715994,0.935344640613649
2,1000,0.8489612050326709,0.324928622945915,0.9161210338856404,0.9328629692541504
2,1682,0.780045806874391,0.29156023499107925,0.9105759535364921,0.922170533305875
3,2000,0.7600642826649759,0.2860281198735269,0.92882107668925,0.9362284661464375
3,2523,0.7381818233727881,0.2768966879637172,0.962615500292193,0.9671141029149302
4,3000,0.7697818580635138,0.2848643861883505,0.9671391321005813,0.972990281629121
4,3364,0.7436951137053635,0.28002938326833576,0.9658356346131298,0.9719757802673152
5,4000,0.7369830610173894,0.2794061040518965,0.9571881580608854,0.9632888728320949
5,4205,0.7476648239793241,0.28473146014308137,0.8959921055143221,0.9167067339078788
6,5000,0.7562307243862672,0.3094703841896627,0.9441236140300953,0.9544625167773432
6,5046,0.7588257222462333,0.31108238872511995,0.9447242700933444,0.9551913385361457
7,5887,0.7696684911663885,0.33816330823186386,0.940972095524799,0.9526415604201547
8,6000,0.7903248032288857,0.35909262237461526,0.9405195159947142,0.9531933830248432
8,6728,0.7722989079924497,0.35213253408750494,0.9432190789936261,0.9548696924247946
9,7000,0.75824112310783,0.33906494713106117,0.9458246522955325,0.9562504782478559
9,7569,0.7548125658105906,0.35428058971342646,0.9445115002656518,0.9553805759360962
10,8000,0.7482444647383228,0.36309678632756215,0.950500075222317,0.9606574316071198
10,8410,0.7499662292295625,0.35131836114262616,0.9476668254408354,0.957803791801525
