epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9462860552109961,0.4820703599686165,0.986343917626395,0.9904841380813965
1,841,0.9513722559818054,0.4802994104324754,0.9886527778351633,0.9923584521527831
2,1000,0.9375915334768261,0.4868379310897678,0.9888283838775782,0.992516073380136
2,1682,0.8755890747826781,0.4110231743045023,0.9891087683001413,0.9927061898591694
3,2000,0.8695769811366972,0.3467288160646814,0.9887193697329271,0.9924223579489038
3,2523,0.9211189557561944,0.35480039433252764,0.9889761794466748,0.9926886625997307
4,3000,0.9151802654348076,0.3514170312324404,0.9892076727077326,0.9929363112461799
4,3364,0.9180279475503592,0.4122754439459259,0.9896554328527828,0.9932079570800281
5,4000,0.8835775688046518,0.40518071696468505,0.9894093663199993,0.9930010406228466
5,4205,0.8842650801765123,0.397591132715632,0.9893957960839452,0.993027367779564
6,5000,0.7995419478070088,0.40090058028661957,0.9891024596586278,0.9928736557538604
6,5046,0.8194202908305372,0.407214384521893,0.9893650556678956,0.9929717209223461
7,5887,0.7937258997934555,0.40341123941550466,0.9893787541137911,0.9929822547593441
8,6000,0.7601131561487601,0.4184258540364842,0.9894607864173847,0.9930562266582676
8,6728,0.7568003035659175,0.41224242495708446,0.9889088513470008,0.9926558094678148
9,7000,0.7602191303021834,0.3940424906464465,0.9888305204922079,0.9926380687337655
9,7569,0.751641878723474,0.4002220001539833,0.9891411888398316,0.9928958848534987
10,8000,0.7504281860601322,0.42292460560195017,0.988876370397011,0.9926831626178653
10,8410,0.7503559688847141,0.3947474860745223,0.9886190704437452,0.9925786098370344
