epoch,updates,auc,ap,val_auc,val_ap
0,0,0.7166779732429021,0.04763255628524163,0.8502393772458873,0.7987847358329738
1,841,0.8463709862504898,0.31578532747727256,0.9019142802182004,0.9188305040564584
2,1000,0.8316476889234963,0.3048240942133251,0.8956523178899842,0.9130731483628183
2,1682,0.8009086054405518,0.29350678788955675,0.890368420000953,0.9059092331665336
3,2000,0.7851087260195118,0.2945619208741204,0.8916667592352956,0.9078468386436959
3,2523,0.7938194331729623,0.32818454607879144,0.9130124533617969,0.9164909999590811
4,3000,0.8083901310292101,0.33044707790348393,0.9381410463116259,0.9479257562366576
4,3364,0.8121439207758276,0.3548197452728349,0.9360171235919875,0.9475647068866986
5,4000,0.7941133499048487,0.3380593132607806,0.9354858254231136,0.9472100794719155
5,4205,0.8009391143007552,0.34479638605664137,0.9507570639199417,0.9597257893847979
6,5000,0.7874434468899224,0.3469477234858964,0.942610260669263,0.9527618205648056
6,5046,0.7837386409665472,0.35119056012230176,0.9484806293930854,0.9584126873406068
7,5887,0.7909464143593122,0.35887565034830543,0.9462728467206318,0.9576192795828168
8,6000,0.7763352219218905,0.36113137133048867,0.9506377982598387,0.9611880466185588
8,6728,0.7914189361930084,0.38943349048470144,0.9484707475990365,0.959745051383502
9,7000,0.7927636776516586,0.36989653713196347,0.9525806346685379,0.9633175693983979
9,7569,0.792424390713787,0.3892916090460107,0.9501605279860303,0.9613490090405106
10,8000,0.7880519758983314,0.3968426690262026,0.9533462843093718,0.9633626397548654
10,8410,0.786389380941573,0.40212966003623374,0.9475666744982614,0.9588937940815198
