epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9149772270392139,0.1982908327984735,0.9829136041635153,0.9860956189309077
1,841,0.9311643427889468,0.3656383653608182,0.9890908117059553,0.9925895922190456
2,1000,0.9249060611229842,0.3633117900676882,0.9887309322987959,0.9923707360881446
2,1682,0.8218407868372971,0.3497217032253174,0.9884653471896439,0.9922054438424678
3,2000,0.7856752501754122,0.34663222964106605,0.9876258027026739,0.9917000431397796
3,2523,0.7783151117832501,0.3406135987400831,0.9875677030324376,0.9915803701201146
4,3000,0.9089950422826321,0.3617753995406474,0.9893062272714156,0.9929541036297447
4,3364,0.9023355318654287,0.3705979181734343,0.9898057885135719,0.993111704677761
5,4000,0.9004986971116771,0.38652262422626615,0.990062692515784,0.9933793697541676
5,4205,0.8463689035932155,0.3631722345851522,0.9896217558393622,0.9931308511025514
6,5000,0.7873563063027774,0.3826789452461616,0.9893569321246843,0.9930312830763154
6,5046,0.7951355622308476,0.36447537558750076,0.9900143620292675,0.9934323623322862
7,5887,0.7739196636058868,0.38685328914834183,0.9892908406644576,0.9930240079266458
8,6000,0.7650098144189618,0.38051838317819286,0.9895061808250737,0.9931577585621001
8,6728,0.761475669156403,0.38305433660933813,0.9895011776164242,0.993141018244471
9,7000,0.7708483372009153,0.38306516137414237,0.9896253319303099,0.9932441547357883
9,7569,0.7560905863780863,0.37397537939977615,0.9894780329960993,0.9931084245410646
10,8000,0.752439122686554,0.3818594842339878,0.9894451798616256,0.9931188449856081
10,8410,0.7564500240595189,0.3808140727089479,0.9895316306298264,0.9931589461471307
