epoch,updates,auc,ap,val_auc,val_ap
0,0,0.8892019709716746,0.22982202818308095,0.9787799172077521,0.9845543052847803
1,841,0.9544813460663597,0.41300471910598185,0.9883183520786198,0.9924539743974328
2,1000,0.9517433551647307,0.3758325629004779,0.9884775901708016,0.9923548368667428
2,1682,0.9063463160027192,0.3596677187189666,0.9886906248877181,0.9923762676312294
3,2000,0.8635843555088795,0.35422881831091946,0.9885524905589022,0.9923888124620593
3,2523,0.8490212848676826,0.34574884994046595,0.9885096658791694,0.9923675347513639
4,3000,0.9244781784963623,0.4502718370406314,0.9663228555176159,0.9735499247261018
4,3364,0.9055270386290719,0.3871288231137425,0.9896610660051691,0.9931916469217446
5,4000,0.8574466334934764,0.3961802914320782,0.9894090900660337,0.9930721938087252
5,4205,0.836845236000102,0.38283463185551,0.9898134701282197,0.9932639237538375
6,5000,0.8260927454454354,0.4032250746105796,0.9899757816700028,0.9934470957770969
6,5046,0.7998224445022868,0.38894203640422337,0.9896542970268035,0.9932673020830268
7,5887,0.8090778217026902,0.41215520168229,0.9895883272082026,0.9932320918939433
8,6000,0.804763955762263,0.39631759386791127,0.989728109597396,0.9933218113449594
8,6728,0.784698049452159,0.3959760748661569,0.9897303162153769,0.9933517609252533
9,7000,0.782007290734873,0.4069384721180139,0.9900084293748891,0.9934926603575578
9,7569,0.7701673910268201,0.4053580593108205,0.9894964181663576,0.9932063099314821
10,8000,0.783768977421347,0.4036671447044469,0.9893527071199557,0.9930977598639561
10,8410,0.7649339491452057,0.3985296299601646,0.9897655361113002,0.9933743768789873
