epoch,updates,auc,ap,val_auc,val_ap
0,0,0.9401942895799498,0.4233851289338894,0.9854800646917804,0.9903542875821576
1,841,0.9515873627556442,0.39752393034892225,0.9886185528078538,0.9925222736850745
2,1000,0.9447279586174069,0.3670443771459032,0.988131968717804,0.9922438714260635
2,1682,0.886368529542452,0.3505567279168833,0.9889298259498625,0.9925949486284149
3,2000,0.8049852139608986,0.3441719857487262,0.9882784827502422,0.9921987617617644
3,2523,0.8865186394791713,0.3358883400263671,0.9890114408260656,0.9927789344453603
4,3000,0.8680107125269821,0.32704555627866383,0.9889432871189668,0.9928128461551349
4,3364,0.8857375671429396,0.339387502303,0.9891489210988792,0.9928991200251576
5,4000,0.881559046340476,0.3419363361636855,0.9893163710162762,0.9928186374889013
5,4205,0.912209341040618,0.4732696113707995,0.8977930740821413,0.9345277907262128
6,5000,0.792081083281906,0.38575227772094667,0.9893863506009068,0.9931327731033325
6,5046,0.7930589184570439,0.38922480560710526,0.9892839324139928,0.9930746688056857
7,5887,0.7886644357499404,0.3943993115968238,0.9890371371981777,0.9929023841562212
8,6000,0.7939025463698814,0.408159371756909,0.9894229267037299,0.993150204670137
8,6728,0.7854692257182299,0.39569526459915827,0.9892953609364077,0.9930676217431158
9,7000,0.7838759308374621,0.3915277520299342,0.9895395609292188,0.9932757654187441
9,7569,0.7715057190044601,0.397753660885547,0.9894864114897871,0.993173516445457
10,8000,0.7638501949863736,0.3862458828625325,0.9894054156246987,0.9930961505701831
10,8410,0.7574189562196201,0.3998659025958256,0.9892030209850453,0.9929616640945947
