10.237738609313965,2,16640,1.8951482772827148
10.22992992401123,3,32273,1.5463674068450928
10.227852821350098,4,48914,1.5621910095214844
10.20836067199707,5,65555,1.5373761653900146
10.145689010620117,6,80180,1.5449564456939697
10.06091022491455,7,95813,1.539677381515503
9.96056842803955,8,112454,1.5444655418395996
9.853515625,9,129095,1.5352118015289307
9.75716781616211,10,144728,1.539114236831665
9.66818904876709,11,160361,1.5555012226104736
9.580159187316895,12,175994,1.5474629402160645
9.499248504638672,13,191627,1.5370004177093506
9.446237564086914,14,207260,1.541987657546997
9.408173561096191,15,222893,1.5560755729675293
9.348177909851074,16,239534,1.537574052810669
9.29078197479248,17,254159,1.5496363639831543
9.242949485778809,18,269792,1.5408191680908203
9.204255104064941,19,286433,1.5453131198883057
9.245596885681152,20,303074,1.5441691875457764
9.099725723266602,21,319715,1.541121244430542
9.094817161560059,22,335348,1.550086498260498
9.04759407043457,23,351989,1.5406618118286133
9.007950782775879,24,367622,1.5484938621520996
8.989646911621094,25,384263,1.5473740100860596
8.936873435974121,26,396872,1.5452251434326172
9.004286766052246,27,413513,1.5543920993804932
8.86219596862793,28,429146,1.5452656745910645
8.792794227600098,29,444779,1.5507547855377197
8.762059211730957,30,461420,1.55277419090271
8.74696159362793,31,476045,1.548961877822876
8.652297973632812,32,491678,1.5499529838562012
8.61739730834961,33,508319,1.545755386352539
8.596014022827148,34,524960,1.5439863204956055
8.546239852905273,35,541601,1.5455036163330078
8.509430885314941,36,557234,1.5453877449035645
8.445216178894043,37,572867,1.5458755493164062
8.414011001586914,38,589508,1.543104648590088
8.3369140625,39,606149,1.5392582416534424
8.32516098022461,40,622790,1.54270601272583
8.271716117858887,41,638423,1.6006360054016113
8.217453002929688,42,655064,1.540898323059082
8.160573959350586,43,671705,1.5410501956939697
8.137897491455078,44,687338,1.597486972808838
8.044411659240723,45,703979,1.541715145111084
8.016912460327148,46,719612,1.5371062755584717
8.004446029663086,47,734237,1.558110237121582
7.904872417449951,48,750878,1.5446724891662598
7.894571304321289,49,766511,1.5557889938354492
7.8413519859313965,50,783152,1.53926682472229
7.803359508514404,51,799793,1.5555100440979004
7.820318698883057,52,816434,1.5442726612091064
7.748817443847656,53,832067,1.555464744567871
7.7229180335998535,54,847700,1.5523359775543213
7.7345662117004395,55,864341,1.547978162765503
7.693068027496338,56,879974,1.5437021255493164
7.631739616394043,57,893591,1.5419352054595947
7.696872234344482,58,910232,1.5416748523712158
7.639035701751709,59,926873,1.5416967868804932
7.641606330871582,60,942506,1.5467453002929688
7.696972846984863,61,957131,1.549262523651123
7.671477317810059,62,972764,1.5501408576965332
7.706526279449463,63,988397,1.5401008129119873
7.710123538970947,64,1005038,1.5464410781860352
7.637618064880371,65,1021679,1.546255111694336
7.71787691116333,66,1036304,1.5531058311462402
7.690009117126465,67,1049921,1.5467617511749268
7.622292995452881,68,1064546,1.548607587814331
7.641991138458252,69,1081187,1.5439090728759766
7.666435718536377,70,1097828,1.5513637065887451
8.024598121643066,71,1114469,1.5440106391906738
7.6640143394470215,72,1129094,1.542630910873413
7.672223091125488,73,1144727,1.54392409324646
7.675370216369629,74,1159352,1.5424816608428955
7.696935653686523,75,1174985,1.5463087558746338
7.717833518981934,76,1189610,1.543543815612793
8.074872970581055,77,1205243,1.547147512435913
7.63885498046875,78,1221884,1.5467922687530518
7.636172294616699,79,1237517,1.5452134609222412
7.67282247543335,80,1253150,1.5466601848602295
7.62084436416626,81,1268783,1.5453987121582031
7.650496482849121,82,1285424,1.5513906478881836
7.688669681549072,83,1301057,1.5467538833618164
7.629745960235596,84,1316690,1.5633306503295898
7.693816661834717,85,1333331,1.5402169227600098
8.062816619873047,86,1349972,1.5432207584381104
7.655135154724121,87,1365605,1.5549685955047607
7.629310607910156,88,1381238,1.5396206378936768
7.59560489654541,89,1396871,1.547562837600708
7.645411491394043,90,1413512,1.5488154888153076
7.600831031799316,91,1428137,1.5443968772888184
7.6494951248168945,92,1443770,1.5500555038452148
7.756852626800537,93,1460411,1.544703722000122
7.63936185836792,94,1477052,1.5601999759674072
7.652787685394287,95,1493693,1.5572741031646729
7.677119731903076,96,1509326,1.5481162071228027
7.634891986846924,97,1524959,1.5515658855438232
7.627087116241455,98,1541600,1.5478706359863281
7.636702060699463,99,1557233,1.5477583408355713
7.623546600341797,100,1573874,3.600865125656128
7.6269145011901855,101,1590515,1.5425035953521729
7.642587184906006,102,1607156,1.5592317581176758
7.647485733032227,103,1622789,1.5440194606781006
7.995652675628662,104,1639430,1.5408031940460205
7.625523090362549,105,1655063,1.5509576797485352
7.6809563636779785,106,1669688,1.5444552898406982
7.645156383514404,107,1683305,1.5489442348480225
7.652968883514404,108,1698938,1.5564348697662354
7.716878414154053,109,1711547,1.5419907569885254
7.679413318634033,110,1726172,1.5410468578338623
7.703114986419678,111,1742813,1.5478301048278809
7.647331237792969,112,1756430,1.5480780601501465
7.624770641326904,113,1771055,1.5515015125274658
7.624667644500732,114,1785680,1.5428893566131592
7.693337917327881,115,1800305,1.5499508380889893
7.604882717132568,116,1816946,1.5496253967285156
7.7559027671813965,117,1832579,1.5506255626678467
7.64621639251709,118,1849220,1.5617802143096924
7.571340560913086,119,1863845,1.5452089309692383
7.618648529052734,120,1877462,1.5491256713867188
7.600865364074707,121,1894103,1.5460829734802246
7.639540672302246,122,1910744,1.5550627708435059
7.626387596130371,123,1926377,1.549124002456665
7.603280067443848,124,1943018,1.5484294891357422
7.595528602600098,125,1958651,1.558990716934204
7.615095615386963,126,1972268,1.5595958232879639
7.573540687561035,127,1988909,1.5589330196380615
7.623185157775879,128,2005550,1.5625908374786377
7.627166748046875,129,2022191,1.5561933517456055
7.622594356536865,130,2038832,1.5522139072418213
7.660088539123535,131,2053457,1.5480313301086426
7.578550815582275,132,2070098,1.550039291381836
7.752217769622803,133,2086739,1.5455563068389893
7.614706516265869,134,2103380,1.5510964393615723
7.605943202972412,135,2120021,1.5445551872253418
7.607444763183594,136,2135654,1.556384801864624
7.6204609870910645,137,2152295,1.5600552558898926
7.612504482269287,138,2168936,1.5517005920410156
7.616612911224365,139,2185577,1.559906244277954
7.594200611114502,140,2201210,1.5668776035308838
7.62951135635376,141,2215835,1.5456063747406006
7.6493988037109375,142,2231468,1.5420384407043457
7.647571086883545,143,2246093,1.5489006042480469
7.628716945648193,144,2261726,1.6582872867584229
7.6752119064331055,145,2278367,1.5442328453063965
7.579319000244141,146,2291984,1.5459980964660645
7.603416919708252,147,2308625,1.6005103588104248
7.587429046630859,148,2325266,1.6524243354797363
7.640083312988281,149,2341907,1.5475382804870605
7.587696552276611,150,2358548,1.5455687046051025
7.593909740447998,151,2374181,1.5517313480377197
7.582268714904785,152,2390822,1.5507793426513672
7.589531898498535,153,2407463,1.5608718395233154
7.6201491355896,154,2423096,1.5549190044403076
7.593571662902832,155,2438729,1.5451509952545166
7.696188449859619,156,2455370,1.5563266277313232
7.576720237731934,157,2471003,1.546046495437622
7.696256637573242,158,2486636,1.5712182521820068
7.605729579925537,159,2501261,1.5487534999847412
7.680025577545166,160,2517902,1.5504906177520752
7.5953803062438965,161,2532527,1.5543694496154785
7.605191707611084,162,2548160,1.5525250434875488
7.63753080368042,163,2562785,1.551302433013916
7.617424011230469,164,2577410,1.552771806716919
7.588748455047607,165,2594051,1.5605697631835938
7.561473369598389,166,2610692,1.5651137828826904
7.5522637367248535,167,2626325,1.552377700805664
7.615962505340576,168,2641958,1.5507934093475342
7.578824996948242,169,2658599,1.5537497997283936
7.606062889099121,170,2674232,1.5503525733947754
7.582058429718018,171,2690873,1.5399062633514404
7.577681064605713,172,2704490,1.5528790950775146
7.582929611206055,173,2721131,1.5488576889038086
7.605257034301758,174,2737772,1.5501906871795654
7.624344348907471,175,2751389,1.5395214557647705
7.638592720031738,176,2768030,1.5479848384857178
7.579252243041992,177,2784671,1.5493981838226318
7.57655668258667,178,2800304,1.5489709377288818
7.575911998748779,179,2815937,1.547412633895874
7.575090408325195,180,2832578,1.5474488735198975
7.537839412689209,181,2848211,1.5470154285430908
7.595499515533447,182,2864852,1.5528392791748047
7.566768646240234,183,2879477,1.5489306449890137
7.559476852416992,184,2896118,1.552337646484375
7.584298133850098,185,2910743,1.548858642578125
7.564742088317871,186,2924360,1.5520074367523193
7.654033660888672,187,2941001,1.5487940311431885
7.640658855438232,188,2957642,1.551382064819336
7.567752361297607,189,2973275,1.5566635131835938
7.5034918785095215,190,2989916,1.5437195301055908
7.606052875518799,191,3005549,1.5461773872375488
7.606670379638672,192,3022190,1.541898488998413
7.535891056060791,193,3037823,1.5509037971496582
7.549736499786377,194,3054464,1.5461618900299072
7.535473346710205,195,3071105,1.5490334033966064
7.56552791595459,196,3084722,1.5428698062896729
7.624154090881348,197,3100355,1.5607798099517822
7.622179985046387,198,3116996,1.5635852813720703
