epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5501070513423844,0.006673820152915342,0.6575128782157652,0.5977095840950108
1,250,0.6913485782374618,0.05489762640872159,0.8802960223398234,0.8826672041936833
1,500,0.7098898139136071,0.2778619956024392,0.8892510746471985,0.8976691303897519
1,750,0.7113559908422663,0.2827179515465628,0.889778024743724,0.8982166448822662
1,841,0.711454151582803,0.2827159481156228,0.8896566854720074,0.8981087916288463
2,1000,0.712786914314018,0.28348084635584914,0.8903472421291011,0.8984917989034066
2,1250,0.7213037274544765,0.2842831393200868,0.8900785025047385,0.8984381254034174
2,1500,0.744021794360131,0.2838505079468159,0.8902793170564044,0.8986708224149903
2,1682,0.7679337893736702,0.28485801135909433,0.8892188866309853,0.8975084485879059
3,1750,0.7640326826578702,0.28235151382359863,0.8892747372491104,0.8975036747547986
3,2000,0.7612918091378946,0.28157737803195887,0.8899040462457611,0.8981319231303735
3,2250,0.7651541867038525,0.2826796155356121,0.8896774923693098,0.8981234993233119
3,2500,0.7728475778447637,0.28204555337111975,0.8905459325111774,0.8986194735827973
3,2523,0.7765943058660538,0.28285866338191895,0.8898100990693095,0.8980993970228817
4,2750,0.8221943765274429,0.28701039238822135,0.8904659182918478,0.898803492671361
4,3000,0.7853149021934491,0.2865442267283078,0.8894087684740952,0.8979070387885925
4,3250,0.782324192555154,0.2838865219372363,0.8897821208472201,0.8980111173295645
4,3364,0.7805100187676385,0.2822036821541495,0.8901977643189785,0.898412382611876
5,3500,0.8102365308347478,0.2842927593428138,0.8894502629605193,0.8975739561996957
5,3750,0.7981293544777572,0.28519421840282333,0.8897089212812821,0.8978571329459187
5,4000,0.7774742630455169,0.2824809636303835,0.8893704693813819,0.8976572305326102
5,4205,0.792231972491049,0.28444510785513527,0.8899355104618927,0.8981098870744444
6,4250,0.7921906641563704,0.2840779805414502,0.8899560189375015,0.8982929802348677
6,4500,0.7874707834907013,0.2836092333901989,0.8900623472869116,0.898081640123525
6,4750,0.8360933553467909,0.2886980350285214,0.8896682464822462,0.8979972150642218
6,5000,0.7920917172471938,0.2841469556766277,0.8895216586870175,0.8979344352941376
6,5046,0.7939363998949127,0.28395946920684556,0.8900884975140838,0.8985168580051336
7,5250,0.8025368641371493,0.2849320734684505,0.8897094336021042,0.8980276386569246
7,5500,0.8030867270348555,0.2859996105457186,0.889663134336283,0.897815422982511
7,5750,0.7892587654493172,0.2819952750046046,0.8901865195769664,0.8984318048514536
7,5887,0.797827369172987,0.28612822058133697,0.8900565494538021,0.8982085742611832
8,6000,0.7888919281279664,0.284232086731997,0.8889315217940088,0.8971626808141738
8,6250,0.7892570413952822,0.28617989127414395,0.889893779087585,0.8981557005415032
8,6500,0.7998567049040703,0.2862414433702257,0.8898493973518316,0.8981767692865347
8,6728,0.7980849704306803,0.28258395401522357,0.8890372093534837,0.8975834154382976
9,6750,0.8017875626686746,0.2832389373668868,0.8904580390257628,0.8988029945110179
9,7000,0.8259780682672435,0.2857883197781689,0.8886731706669645,0.8970942864579415
9,7250,0.7849061910476963,0.2843278200760206,0.8895667551915564,0.8978039899911016
9,7500,0.7925121519603846,0.28235304389363397,0.88965191400902,0.8977673861377174
9,7569,0.8268939961100927,0.28535665877473504,0.8887360889444204,0.8969604689148996
10,7750,0.7978644018536588,0.2835272805714962,0.8895189565144492,0.8977248605052266
10,8000,0.8385872339894963,0.281421257204813,0.8900206940398009,0.8982439768756623
10,8250,0.7963468619071888,0.28260591844531097,0.8902283801549901,0.8985293807382924
10,8410,0.819483529132541,0.28409447498498624,0.889259623698434,0.8976070135582039
11,8500,0.8418907697843339,0.28633439281379547,0.8897925052826153,0.898062974360996
11,8750,0.8432943704477388,0.2863136016452873,0.8895330755854192,0.8977898578339996
11,9000,0.8000572054921244,0.28342947465796475,0.8892697023228933,0.897442186297305
11,9250,0.7968775257391613,0.28404625240992293,0.8896205681936183,0.8978647792080658
11,9251,0.7951591128089657,0.2839787988768309,0.8895026401160666,0.8978235140753305
12,9500,0.8254295432354685,0.2868348843233116,0.889839935405042,0.897975995478323
12,9750,0.7945998986421736,0.2836974387637172,0.8902208176324632,0.8984400624353879
12,10000,0.7888156697698904,0.2830999680675197,0.8902802409710044,0.8985525618919223
12,10092,0.7853580449216209,0.2820129600070663,0.8896844631042473,0.898078740690131
13,10250,0.7832119424588553,0.2822022093925366,0.88990922804938,0.8980330670948928
13,10500,0.7866417617636482,0.28300164847560044,0.8902574631768821,0.8985916834736856
13,10750,0.8055433799028373,0.28361286500877164,0.8893500691084837,0.8978945381693317
13,10933,0.8379850426037199,0.2862453933760754,0.8893351064971318,0.8975617326102293
14,11000,0.8131394378491485,0.2851383933462444,0.8897033265011031,0.8979161883233098
14,11250,0.7937883381343871,0.28400931346053127,0.8901634393424398,0.89826091703346
14,11500,0.7996622729862194,0.2836397444577818,0.8893813121226678,0.8975486950330459
14,11750,0.7965766989987025,0.28375257901750456,0.8899019969624726,0.898097069828
14,11774,0.7941126809718831,0.2840752151441937,0.8893921250477115,0.897753825439759
15,12000,0.7883331691114397,0.2829658839512353,0.8897656588677941,0.8979632120168854
15,12250,0.7908297786557366,0.2836805585250146,0.8896529744301549,0.8979622171976775
15,12500,0.8012743738484008,0.2837508692321237,0.8891549825594238,0.8975366502109795
15,12615,0.8138805328204167,0.28386756852345685,0.8903089157264383,0.8985222493282337
