epoch,updates,auc,ap,val_auc,val_ap
0,0,0.2818799865849287,0.0038876905812525214,0.5119065844179351,0.49580881896017914
1,250,0.6866145327438411,0.01735836823569899,0.8486335435380826,0.8688032099983946
1,500,0.9622335550347287,0.6122712248208037,0.9875620223036996,0.991333363886933
1,750,0.9710384851893,0.7048795770172425,0.9912629155716276,0.9940666146268903
1,841,0.9736708191634481,0.7133951481945838,0.9925201456836734,0.9950119494086448
2,1000,0.9802915176762157,0.8178109020935839,0.9929601347653493,0.9954922142400199
2,1250,0.983760610931926,0.8364883758151828,0.9933074665471373,0.9957131233608542
2,1500,0.9802673602310773,0.8707369970426021,0.9938131775404846,0.9960294891887247
2,1682,0.9814515508817723,0.8603291275492763,0.9942826178962494,0.9962884447851279
3,1750,0.9836909660451282,0.8468329331078137,0.9943515345966643,0.99638975866354
3,2000,0.9776109032928715,0.8506782123384555,0.9959980074536499,0.9973661559735362
3,2250,0.9808255537578806,0.8255178708266888,0.9964219878492048,0.9975848763952113
3,2500,0.9788666697708834,0.7769036528004408,0.9963828345859709,0.9976001576834693
3,2523,0.9792662503264669,0.7963513187520391,0.9964688311966278,0.9976694830873034
4,2750,0.9829478297938826,0.7886187968904707,0.9965324327845729,0.9976700350309918
4,3000,0.9839631596961737,0.7869411540787915,0.9966953760417826,0.997787507315993
4,3250,0.9849446429696497,0.7926238960928573,0.9966449419545624,0.9977771581591796
4,3364,0.9872279801336012,0.8076506017080983,0.9967074414650575,0.9978000355533525
5,3500,0.9873176930093663,0.8346283421693317,0.9965697562379879,0.9977236058638139
5,3750,0.9896951221463319,0.8286907953791193,0.9968208896306161,0.9978727028219634
5,4000,0.9879970944310462,0.8111148919906274,0.9967410305853817,0.9978256017762595
5,4205,0.985435598389088,0.8059988977493618,0.9967719736654542,0.9978533238013593
6,4250,0.9882024913325597,0.8372263520011897,0.9966917249348981,0.9978110930768601
6,4500,0.984864653758642,0.8210261748108844,0.9969188786363605,0.9979533188458182
6,4750,0.9828980735944325,0.8085398486071902,0.9968636179909229,0.9979080709929109
6,5000,0.981930058631078,0.8577067744558882,0.9966418357503067,0.9977720927505476
6,5046,0.9840031094762727,0.8450280920756422,0.996718521094227,0.99781843131105
7,5250,0.9835673375783865,0.79335640712188,0.9969494355744909,0.9979852401635794
7,5500,0.9774461595855032,0.8203548919643205,0.9968210050065097,0.9978844542750284
7,5750,0.9821207665922133,0.7978672757098327,0.9968601925368161,0.9979132313399406
7,5887,0.9826878355491887,0.8005632008221811,0.996819864038309,0.9978890836718219
8,6000,0.9766657906633178,0.7716251761058688,0.9968341869400243,0.9978800050775876
8,6250,0.9399551701815118,0.771983743416362,0.9969793894035024,0.9979810065116695
8,6500,0.9720177547773952,0.8241874415393902,0.9968307189653635,0.9979045184785478
8,6728,0.9776274955889043,0.7809144680551426,0.9971435677877414,0.9980821448428931
9,6750,0.9735986502615431,0.7952751945375446,0.9970476012738793,0.9980002664432736
9,7000,0.9812799937128577,0.7648433686429729,0.9968819768451066,0.9979198202948483
9,7250,0.979724579747347,0.8279480137852736,0.9968839228086341,0.9979299746720622
9,7500,0.9836521127633955,0.797945146228838,0.9970405056132082,0.9980236216562454
9,7569,0.9729942796714665,0.7998129577539619,0.9970698858468592,0.9980323366849092
10,7750,0.9844608527187808,0.8506645233569309,0.9972219917642762,0.9981191187564351
10,8000,0.9525430817656211,0.7572303768061095,0.9969018650564544,0.997924039484821
