epoch,updates,auc,ap,val_auc,val_ap
0,0,0.45348482214548236,0.005228438194580971,0.41367440621747076,0.4128840532612471
1,250,0.6496087611074595,0.11363252373337598,0.8604215654406869,0.8887052979641737
1,500,0.7220019141689216,0.4267688680632813,0.9818460750525889,0.9880231388849802
1,750,0.8827665530979403,0.4144535359007299,0.9892252180538362,0.9917242737955785
1,841,0.9529601993988486,0.5434680297826658,0.9918604746779771,0.9940147100233092
2,1000,0.9671566533976113,0.6505897141828685,0.9936682933761948,0.9956086007586912
2,1250,0.9706028443195206,0.6930968023320315,0.9954749527843471,0.9968593113984558
2,1500,0.9708792101813307,0.6386849279479746,0.9958329591265305,0.9971440287751765
2,1682,0.9729744323614156,0.6002189667080494,0.9957829758263225,0.9971148084349097
3,1750,0.9756135384198131,0.5900543079005134,0.995944234595485,0.9972475239907374
3,2000,0.9709799707953521,0.6490021199307031,0.9961557030522362,0.9974000277357274
3,2250,0.9738123157262085,0.670631570669795,0.9960668644783685,0.997323099587866
3,2500,0.9738953599609663,0.7222630339038347,0.9962542481092914,0.9974469833197255
3,2523,0.9811611098428203,0.7053818568546164,0.9962443294986653,0.9974593063363502
4,2750,0.9770520684179672,0.7651891186410157,0.9962857807731441,0.99749955065952
4,3000,0.9823106676960602,0.8089303715675445,0.9961546056848883,0.997398026763253
4,3250,0.9709037813994376,0.8045872683681619,0.9961801763102398,0.997445253247726
4,3364,0.9722705424762227,0.7365760554641074,0.9963707409020838,0.9975709254164993
5,3500,0.9738645407710367,0.7568844098869214,0.9962486165125352,0.997510680403646
5,3750,0.9706007754546786,0.7584038727656505,0.9962528336959016,0.9975114121866409
5,4000,0.9685144631858467,0.7962427310711728,0.9964081060550259,0.9976064088095429
5,4205,0.9693679113104675,0.7821202050362839,0.9964099153391708,0.9976040395968196
6,4250,0.9678122352887435,0.7983811690732184,0.9963901951790779,0.9975947614828276
6,4500,0.9736558750630728,0.7977751464428261,0.9965370166645062,0.9976655828869724
6,4750,0.9625098795192422,0.7478434212919619,0.9964412897608802,0.9976042282996641
6,5000,0.9612505959709988,0.7179911860414067,0.9962351122179094,0.9974686806404335
6,5046,0.9771723591160971,0.6429494483180889,0.9961495447882921,0.9974269935091371
7,5250,0.9630288818497218,0.746637359050091,0.9966491312230124,0.9977551270941841
7,5500,0.9648918877437247,0.7931400076259768,0.9966371403835548,0.9977317881257659
7,5750,0.9633183850032787,0.7856620466810986,0.9965703377411342,0.9976762716567984
7,5887,0.9642518913010688,0.7491318586853531,0.9965286230034256,0.9976614570646302
8,6000,0.966363829909077,0.7752874730080888,0.9964177024773888,0.9976008206791992
8,6250,0.9671915551474958,0.7602860764732375,0.9964543785294411,0.9976073939263114
8,6500,0.9648013680106712,0.7905755605300416,0.9967074540397336,0.9977629403988746
8,6728,0.9674620661218031,0.813898056609191,0.9962672393917039,0.9975064020413045
9,6750,0.9623241161450792,0.7407748353796733,0.9967810183577009,0.9978134400681906
9,7000,0.9660887881207657,0.796428878248222,0.9965162767457189,0.9976527140550258
9,7250,0.9669119204792351,0.7821264420006271,0.9965694330558499,0.9976893534212741
9,7500,0.9664232959808521,0.8318859776923948,0.996429940273113,0.9975995822389275
9,7569,0.9684812923862133,0.8085246594683052,0.9964996979644052,0.9976433021022886
10,7750,0.9649057767230307,0.7681951520973389,0.9965118491633913,0.9976702052750601
10,8000,0.9654525156348254,0.7663770468001134,0.9964355809875898,0.997637093176992
10,8250,0.9664948304308723,0.7751570193142834,0.9966755274125767,0.997789045280312
10,8410,0.9691143650278645,0.8391668996359517,0.9967845205994343,0.9978494008296898
11,8500,0.9693488087917598,0.7661293620489421,0.9966005205070313,0.9977199875806663
11,8750,0.9655033476439933,0.7228343953504371,0.996388806865703,0.9976055285190883
11,9000,0.9773678323625852,0.7836263779577881,0.9967535368569214,0.9978135795368404
11,9250,0.9741640710228611,0.8175591542467144,0.9966277766143048,0.9977353789765266
11,9251,0.9734775182250441,0.8015325947330104,0.9965022783224999,0.9976949437450268
12,9500,0.9659487880369076,0.7637406538961774,0.9967252159641066,0.9978126612451708
12,9750,0.9740758477297822,0.7808451235078406,0.9967038310206134,0.9977950932048193
12,10000,0.9630638801466324,0.7301016634868991,0.9967764340024362,0.9978523834378158
12,10092,0.9699056989337126,0.8149243557330882,0.9966828039584503,0.9977935139951091
13,10250,0.9712874247995215,0.7740350673175639,0.9966863363621214,0.9978079431601101
13,10500,0.9662560351545928,0.7394374860167816,0.9968896308905334,0.9979034104551598
13,10750,0.9768695324729577,0.8054775753411063,0.9966174612748099,0.9977595848823047
13,10933,0.9681267165371594,0.7619584231572983,0.9965899638720345,0.9977379951740101
14,11000,0.9712649983046342,0.7915017592055291,0.9966341498144644,0.9977434243921678
14,11250,0.9730897577839247,0.7692189123231495,0.9965863556746114,0.997724533209743
14,11500,0.9672636895683201,0.7501768741630372,0.9966786187087113,0.9977864354734628
14,11750,0.967738466464694,0.7782663636938851,0.9968444913036852,0.9978958540916704
14,11774,0.9687055573350858,0.839358299841629,0.9969291436771514,0.997936798521616
15,12000,0.9665696061024782,0.7343544516202745,0.9968040708933706,0.9978651246495812
15,12250,0.9647762795763538,0.7528622596343644,0.9969582826585124,0.9979397994831619
15,12500,0.97058626581592,0.80090432224029,0.9968878428234537,0.997917439290113
15,12615,0.9673696706179594,0.7428144994120643,0.9967964066931367,0.9978583885173107
16,12750,0.969099358861544,0.7598767989829415,0.997099593497419,0.998060488727168
16,13000,0.9688834590228492,0.7449340884515848,0.9967722010034978,0.9978629215111927
16,13250,0.9716190224563969,0.7874121002058895,0.9971662538861159,0.9980539926375072
16,13456,0.9702275246523177,0.8156217513015936,0.9969490645567296,0.9979390395747638
17,13500,0.9631382075641891,0.7304764172801338,0.9969152104175457,0.9979422654418484
17,13750,0.9638333254624519,0.710630436600957,0.997135497956978,0.9980400889193414
17,14000,0.9703301127636161,0.7687101773203852,0.997011665528872,0.9979866694817416
17,14250,0.9686713107257346,0.786776185262371,0.9969404220380567,0.9979461525762311
17,14297,0.966817428525685,0.7747547808395417,0.9969504858840306,0.9979364715056547
18,14500,0.9673956348717265,0.7753819567222849,0.9969594786355193,0.9979475181531776
18,14750,0.9600499923258907,0.7093475392049516,0.9971765126179627,0.9980883869738697
18,15000,0.9703645938443161,0.7999057798772679,0.9969874825255042,0.9979364040087731
18,15138,0.9635929578488925,0.7343803542472733,0.9967527112062847,0.9978239160169688
19,15250,0.9648214980655838,0.725479803136636,0.996824035071318,0.9978598445516904
19,15500,0.9611504698088623,0.712581514416563,0.9971769343233358,0.9980773862351067
19,15750,0.967706888690989,0.7407403268048256,0.9969727444002076,0.9979553954923635
19,15979,0.9681680110794056,0.7292947900763448,0.9971136729430351,0.9980502672306635
20,16000,0.9670236943504321,0.7482190745276004,0.9970771970487129,0.998019895001171
20,16250,0.9680466583639903,0.790276996058953,0.9972374264229172,0.9981077798964364
20,16500,0.9649354649335133,0.7290886976870645,0.9970950567617178,0.998025228178611
