epoch,updates,auc,ap,val_auc,val_ap
0,0,0.5096832460345929,0.006090592056046396,0.4283126057489636,0.42621282732295196
1,250,0.9646683606899791,0.6793270635253974,0.9730138946582021,0.9795918116831058
1,500,0.9855421794095316,0.6622407734380846,0.9917652396127112,0.9944135847883154
1,750,0.9846480229210364,0.7173962730780212,0.9938714935297185,0.995957598411147
1,841,0.9843496236486589,0.7530182099693953,0.9941243154291047,0.9961686543013762
2,1000,0.9839218237766305,0.8152401265834498,0.9945234806305339,0.9964141146436069
2,1250,0.9839027281541389,0.8365346562355794,0.9951968580331235,0.9968234626341032
2,1500,0.9817914584790963,0.8614386231740633,0.9960351246564505,0.9973767312027025
2,1682,0.9834703285059453,0.8493934992172797,0.9961192542950157,0.9974119380537414
3,1750,0.9819762287981352,0.8446541291327411,0.99615253419066,0.9974433281160554
3,2000,0.9823672649419212,0.8411122125613691,0.9964016344612672,0.997628630132938
3,2250,0.9818394837282952,0.8547144336511566,0.9964066718073532,0.9976233116007053
3,2500,0.9809772291356635,0.8239662964096081,0.9965301920723673,0.9976815805190655
3,2523,0.980863655352054,0.8224882952255693,0.9964885774135236,0.9976570460086288
4,2750,0.9789270116621084,0.8200910192853156,0.9966087214428364,0.9977385304186429
4,3000,0.9813344807165798,0.8527389891960947,0.9963931754205135,0.9976235907303546
4,3250,0.9811425866062683,0.8524500151736008,0.996630359824388,0.9977814696246912
4,3364,0.9822843241504055,0.8149464463885375,0.9967574902313625,0.997863895652925
5,3500,0.9831059462375403,0.8325520854464167,0.9966297862722395,0.9977962334629081
5,3750,0.9851197447936603,0.8541534525165545,0.9964696510568638,0.9976924638048543
5,4000,0.9843238386965114,0.8415735039203763,0.9967265446882091,0.9978555662204146
5,4205,0.9848743498385347,0.8246883654348248,0.9965867406066191,0.997751422703122
6,4250,0.9872810603092308,0.8513738259733771,0.9969996321256483,0.9979908130196251
6,4500,0.9858813215268641,0.8651646670367937,0.9968797309042556,0.9979298350136153
6,4750,0.9842463528119625,0.7808614940196903,0.996529630187444,0.9977274197096511
6,5000,0.9854715759486904,0.8615698994165041,0.9966339595522697,0.9977878458671653
6,5046,0.9830075992991679,0.8396843921372765,0.9967802848349314,0.997860937237763
