epoch,updates,auc,ap,val_auc,val_ap
0,0,0.686849307526111,0.010525699975896422,0.46649745122154046,0.5036101755175363
1,250,0.7396024025203297,0.3562548195854117,0.9087814756621115,0.9242757749508241
1,500,0.9677481694408029,0.659834004109017,0.9829990287776538,0.989541331634455
1,750,0.9758722844493857,0.6381294125846895,0.9925789653081285,0.9950095841355314
1,841,0.9650213986828338,0.6095018182719312,0.992868500378628,0.9951319755891602
2,1000,0.9576960930783948,0.5803066172765301,0.993659886535471,0.9956419896461393
2,1250,0.9642158309868728,0.7522285022843873,0.9948910379793257,0.9965564671535095
2,1500,0.9517103912515816,0.710565763993726,0.9954623072839199,0.9969109830924732
2,1682,0.9608202927725117,0.6997242310736419,0.9956969258057013,0.997106846144436
3,1750,0.9608525394791823,0.6956104909902346,0.9955787221655752,0.9970394958100216
3,2000,0.9753669780041601,0.7458371790007394,0.9961164023930573,0.9973849591591546
3,2250,0.9814301243382253,0.7734728422198753,0.9962573035827236,0.9974831399848119
3,2500,0.9868910241167851,0.7673578822619034,0.9961159077459208,0.9974450896130802
3,2523,0.9860708433388234,0.7658871271256287,0.9961675281306721,0.9974336640941144
4,2750,0.9875190694168703,0.7864046827673611,0.9961834695357944,0.9974837701161076
4,3000,0.987476588725448,0.780799056850467,0.9963332634412961,0.9975526374846867
4,3250,0.9864932089925335,0.7994456512044117,0.9963357141203434,0.9975432192141142
4,3364,0.9860040052119946,0.8039954522560439,0.9964676180212667,0.9976498804369915
5,3500,0.9880177072210886,0.808469786274212,0.9964788063716903,0.9976438338096828
5,3750,0.9866511323421393,0.7952076787109049,0.996427379014698,0.9976137509562293
5,4000,0.9853612433866666,0.8249855847292048,0.9961402744000556,0.9974486812323331
5,4205,0.9850588305164957,0.785931235498785,0.9964275632272204,0.9976095031958505
6,4250,0.9826458444891123,0.8281134673693193,0.9961326577761733,0.9974306523498562
6,4500,0.9815941232542504,0.823852124529116,0.9963133076896781,0.997538962970763
6,4750,0.9862111468561916,0.799937994402246,0.9960803969471824,0.9974011467142619
6,5000,0.984376525787821,0.7492962529924173,0.996245770789885,0.9975005946819447
6,5046,0.9827381158610654,0.7626119121659135,0.9964937449139886,0.9976500158800508
7,5250,0.9836198660567248,0.7916688132688513,0.9966923303342501,0.9977738900031049
7,5500,0.9814981072369333,0.817605552209591,0.9964129891344677,0.9976183302541902
7,5750,0.9828262495033345,0.8032156310542652,0.9962715984398864,0.9975199745477956
7,5887,0.9822550635053235,0.803280649230849,0.9964954360134635,0.9976760377646043
8,6000,0.9838626611383656,0.8264207452057316,0.9963723788076541,0.9975701324201878
8,6250,0.9766049384520985,0.7614532218596209,0.996448697887127,0.9976178803666015
8,6500,0.9821656954403654,0.8237585651454545,0.9963813010372482,0.9975782463417884
8,6728,0.9764036172143237,0.7752713265048693,0.996271432419593,0.9975356786030285
9,6750,0.9779119300235983,0.7394989204072333,0.9964092621041954,0.9976113078136397
9,7000,0.9800401781827776,0.8037829560636575,0.9964724044355872,0.9976462040443516
9,7250,0.9812997789569633,0.817798369110125,0.9964500268705011,0.9976459224683168
9,7500,0.9818639170220792,0.8173726129208286,0.9965606994031846,0.9976862417743971
9,7569,0.9774566970037651,0.7917433771075021,0.9964473270745898,0.9976224789637412
10,7750,0.9685291314375764,0.7830194226151488,0.9966711464559379,0.9977623153358068
10,8000,0.9706342565840382,0.7577160227537765,0.9965480132835289,0.9976970802032875
10,8250,0.9805323335438242,0.8032133063440098,0.9967987970483085,0.9978736221621589
10,8410,0.9798574215588516,0.8204724536004976,0.996583031595728,0.997739229445514
11,8500,0.9760840603508287,0.8151057883015491,0.9966843101540117,0.9977781191400797
11,8750,0.9741455891636059,0.8445317900338658,0.9968187533184699,0.9978629139766132
11,9000,0.9821863565039207,0.8257370592247198,0.9965675650898834,0.9977305859768851
11,9250,0.9804876322708048,0.8496506465227369,0.9967469155769845,0.9978374383727067
11,9251,0.9804172632813123,0.8493866227438608,0.9969317210968338,0.9979267523656101
12,9500,0.9844636456863175,0.8372789049528023,0.996663844976772,0.9977850335465286
12,9750,0.9784317599000147,0.8148354276875551,0.9967823936642803,0.997829345281452
12,10000,0.97214705883002,0.8243582513492571,0.9967402769258457,0.9978120333497685
12,10092,0.9827890582096915,0.8102239468631176,0.9966412974158936,0.9977623172747787
13,10250,0.978863297521191,0.799002089013812,0.9966018526016656,0.997711765353062
13,10500,0.9700875383608919,0.805805874282384,0.9966832547022506,0.9977863313818276
13,10750,0.9697271283129836,0.7669228847822261,0.9967305420524104,0.9978212090368765
13,10933,0.983487755244131,0.81388778299708,0.9967647976737769,0.9978344622432856
14,11000,0.9716861571205198,0.823402017353098,0.9966671436038196,0.9977964488351799
14,11250,0.9731059432032052,0.8140194325822825,0.9969399797637977,0.9979327377888295
14,11500,0.9733426489259943,0.7856926211904484,0.9968994871895347,0.9979168760853082
14,11750,0.9665573377339651,0.8395315567239693,0.9967089309808081,0.9977921354815651
14,11774,0.9670314112162928,0.773491214348973,0.996770956024145,0.9978381517276608
15,12000,0.9642624149268985,0.7809508739298926,0.9966880380917348,0.99780660510863
15,12250,0.9797461855925135,0.8090191047506616,0.9965362107617285,0.9977200670536247
15,12500,0.971956909462392,0.8064568854580354,0.9967941404426716,0.9978488935465583
15,12615,0.9666474367978342,0.7775905581462141,0.9967932154909849,0.9978318731245341
16,12750,0.9682237531944652,0.7910877258473025,0.9967482212691202,0.997824019630879
